"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25021","3","1025","73","0","2018","1","","Norfolk County, Massachusetts","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",60,19877,20014,19877,279560205,10247058,69161,1079,"",0.32,0.91,0.90,0.90,0.95,0.98,0.50,1.06,"",-15,-20.0,265,1.4,108,0.5,-72,-0.4,8682445,3.2,-164282,-1.6,3338,5.1,28,2.7
"25021","3","1025","73","0","2018","2","","Norfolk County, Massachusetts","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",60,19848,20206,19798,339854819,12264288,78091,1310,"",0.32,0.90,0.91,0.93,1.05,1.71,1.48,1.15,"",-3,-4.8,-80,-0.4,125,0.6,300,1.5,8548370,2.6,201587,1.7,8655,12.5,25,1.9
"25021","3","1025","73","0","2018","3","","Norfolk County, Massachusetts","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",60,13360,12303,19477,209973415,9043841,61940,1073,"",0.32,0.83,0.70,0.92,0.86,2.14,2.07,1.05,"",-2,-3.2,98,0.7,-412,-3.2,359,1.9,5814512,2.8,610304,7.2,19544,46.1,28,2.7
"25021","3","1025","73","0","2018","4","","Norfolk County, Massachusetts","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",60,20057,20342,20401,305938508,11645623,75764,1161,"",0.33,0.92,0.92,0.93,0.92,2.16,2.71,1.00,"",0,0.0,389,2.0,251,1.2,312,1.6,15217581,5.2,1184487,11.3,24780,48.6,40,3.6
"25021","3","1026","73","0","2018","1","","Norfolk County, Massachusetts","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",28,528,511,458,2976900,29491,29,459,"",2.35,0.57,0.56,0.50,0.36,0.01,0.00,0.67,"",-1,-3.4,-6,-1.1,22,4.5,-50,-9.8,39082,1.3,1431,5.1,1,3.6,16,3.6
"25021","3","1026","73","0","2018","2","","Norfolk County, Massachusetts","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",28,445,481,724,3257760,28807,29,456,"",2.36,0.48,0.49,0.65,0.37,0.02,0.00,0.68,"",0,0.0,19,4.5,45,10.3,4,0.6,130448,4.2,20173,233.6,20,222.2,0,0.0
"25021","3","1026","73","0","2018","3","","Norfolk County, Massachusetts","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",29,1236,1237,483,5037103,58211,58,393,"",2.46,1.08,1.14,0.50,0.56,0.08,0.00,0.61,"",1,3.6,68,5.8,102,9.0,44,10.0,450893,9.8,18944,48.2,19,48.7,7,1.8
"25021","3","1026","73","0","2018","4","","Norfolk County, Massachusetts","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",29,489,468,525,3159486,29925,30,492,"",2.47,0.52,0.50,0.57,0.32,0.05,0.00,0.61,"",1,3.6,95,24.1,89,23.5,44,9.1,133806,4.4,708,2.4,1,3.4,-65,-11.7
"25021","3","1027","73","0","2018","1","N","Norfolk County, Massachusetts","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","1027","73","0","2018","2","N","Norfolk County, Massachusetts","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","1027","73","0","2018","3","N","Norfolk County, Massachusetts","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","1027","73","0","2018","4","N","Norfolk County, Massachusetts","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","1028","73","0","2018","1","","Norfolk County, Massachusetts","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",219,6096,6052,6091,112694880,5439439,39328,1426,"",1.37,0.62,0.62,0.63,0.72,0.43,0.18,1.16,"",2,0.9,-126,-2.0,-113,-1.8,-119,-1.9,5780915,5.4,72301,1.3,4389,12.6,99,7.5
"25021","3","1028","73","0","2018","2","","Norfolk County, Massachusetts","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",219,6169,6260,6265,117226027,5364100,38980,1447,"",1.37,0.63,0.63,0.61,0.72,0.78,0.45,1.16,"",2,0.9,-218,-3.4,-92,-1.4,-147,-2.3,4652859,4.1,108272,2.1,5685,17.1,90,6.6
"25021","3","1028","73","0","2018","3","","Norfolk County, Massachusetts","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",219,6223,6266,6433,116674361,5542519,40586,1423,"",1.38,0.60,0.61,0.65,0.73,1.10,0.78,1.18,"",0,0.0,59,1.0,39,0.6,257,4.2,7277118,6.7,290160,5.5,6935,20.6,63,4.6
"25021","3","1028","73","0","2018","4","","Norfolk County, Massachusetts","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",219,6159,6444,6221,122735885,5561894,40151,1505,"",1.39,0.63,0.65,0.63,0.68,1.22,1.07,1.07,"",1,0.5,-67,-1.1,37,0.6,-185,-2.9,4233578,3.6,408492,7.9,8235,25.8,69,4.8
"25021","3","22","74","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,246,244,241,4781827,726287,726,1510,"",0.37,0.41,0.41,0.41,0.40,0.62,0.03,0.96,"",0,0.0,5,2.1,5,2.1,1,0.4,10776,0.2,58368,8.7,58,8.7,-19,-1.2
"25021","3","22","74","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,247,251,251,5292487,675528,676,1631,"",0.37,0.42,0.42,0.41,0.44,1.45,0.11,1.04,"",0,0.0,0,0.0,8,3.3,4,1.6,575708,12.2,18091,2.8,19,2.9,154,10.4
"25021","3","22","74","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,256,253,250,4934981,726719,727,1500,"",0.38,0.42,0.42,0.42,0.41,2.65,0.27,0.97,"",0,0.0,13,5.3,11,4.5,6,2.5,526086,11.9,-5412,-0.7,-5,-0.7,104,7.4
"25021","3","22","74","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,242,247,251,5863260,687310,687,1828,"",0.38,0.41,0.42,0.42,0.43,2.95,0.36,1.03,"",0,0.0,-3,-1.2,-11,-4.3,6,2.4,569022,10.7,22999,3.5,23,3.5,195,11.9
"25021","3","221","75","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,246,244,241,4781827,726287,726,1510,"",0.37,0.41,0.41,0.41,0.40,0.62,0.03,0.96,"",0,0.0,5,2.1,5,2.1,1,0.4,10776,0.2,58368,8.7,58,8.7,-19,-1.2
"25021","3","221","75","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,247,251,251,5292487,675528,676,1631,"",0.37,0.42,0.42,0.41,0.44,1.45,0.11,1.04,"",0,0.0,0,0.0,8,3.3,4,1.6,575708,12.2,18091,2.8,19,2.9,154,10.4
"25021","3","221","75","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,256,253,250,4934981,726719,727,1500,"",0.38,0.42,0.42,0.42,0.41,2.65,0.27,0.97,"",0,0.0,13,5.3,11,4.5,6,2.5,526086,11.9,-5412,-0.7,-5,-0.7,104,7.4
"25021","3","221","75","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,242,247,251,5863260,687310,687,1828,"",0.38,0.41,0.42,0.42,0.43,2.95,0.36,1.03,"",0,0.0,-3,-1.2,-11,-4.3,6,2.4,569022,10.7,22999,3.5,23,3.5,195,11.9
"25021","3","2211","76","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2211","76","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2211","76","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2211","76","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22111","77","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22111","77","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22111","77","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22111","77","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221112","78","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221112","78","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221112","78","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221112","78","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22112","77","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22112","77","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22112","77","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22112","77","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221122","78","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221122","78","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221122","78","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221122","78","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2213","76","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2213","76","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2213","76","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","2213","76","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22131","77","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,97,96,95,1701337,726287,726,1363,"",0.40,0.37,0.37,0.36,0.37,1.14,0.06,1.01,"",0,0.0,4,4.3,5,5.5,1,1.1,97374,6.1,58368,8.7,58,8.7,32,2.4
"25021","3","22131","77","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,96,95,96,1690909,675528,676,1360,"",0.40,0.36,0.36,0.35,0.36,2.76,0.18,1.00,"",0,0.0,-1,-1.0,0,0.0,1,1.1,138692,8.9,18091,2.8,19,2.9,112,9.0
"25021","3","22131","77","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,100,97,93,1746183,726719,727,1390,"",0.40,0.37,0.36,0.35,0.37,4.58,0.42,1.04,"",0,0.0,4,4.2,1,1.0,-4,-4.1,78555,4.7,-5412,-0.7,-5,-0.7,58,4.4
"25021","3","22131","77","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,93,94,95,1777401,687310,687,1455,"",0.40,0.35,0.36,0.36,0.34,5.01,0.52,0.95,"",0,0.0,-5,-5.1,-6,-6.0,-2,-2.1,77968,4.6,22999,3.5,23,3.5,126,9.5
"25021","3","221310","78","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,97,96,95,1701337,726287,726,1363,"",0.40,0.37,0.37,0.36,0.37,1.14,0.06,1.01,"",0,0.0,4,4.3,5,5.5,1,1.1,97374,6.1,58368,8.7,58,8.7,32,2.4
"25021","3","221310","78","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,96,95,96,1690909,675528,676,1360,"",0.40,0.36,0.36,0.35,0.36,2.76,0.18,1.00,"",0,0.0,-1,-1.0,0,0.0,1,1.1,138692,8.9,18091,2.8,19,2.9,112,9.0
"25021","3","221310","78","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,100,97,93,1746183,726719,727,1390,"",0.40,0.37,0.36,0.35,0.37,4.58,0.42,1.04,"",0,0.0,4,4.2,1,1.0,-4,-4.1,78555,4.7,-5412,-0.7,-5,-0.7,58,4.4
"25021","3","221310","78","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,93,94,95,1777401,687310,687,1455,"",0.40,0.35,0.36,0.36,0.34,5.01,0.52,0.95,"",0,0.0,-5,-5.1,-6,-6.0,-2,-2.1,77968,4.6,22999,3.5,23,3.5,126,9.5
"25021","3","22132","77","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22132","77","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22132","77","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22132","77","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221320","78","0","2018","1","N","Norfolk County, Massachusetts","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221320","78","0","2018","2","N","Norfolk County, Massachusetts","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221320","78","0","2018","3","N","Norfolk County, Massachusetts","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","221320","78","0","2018","4","N","Norfolk County, Massachusetts","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","23","74","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1443,1422,1427,28781483,0,0,1548,"",2.55,5.66,5.66,5.68,7.69,0.00,0.00,1.36,"",0,0.0,34,2.4,-3,-0.2,29,2.1,1785706,6.6,0,0.0,0,0.0,76,5.2
"25021","3","23","74","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1389,1392,1494,26816709,0,0,1448,"",2.56,5.55,5.45,5.64,7.05,0.00,0.00,1.27,"",0,0.0,-9,-0.6,-24,-1.7,10,0.7,939587,3.6,0,0.0,0,0.0,59,4.2
"25021","3","23","74","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1544,1534,1455,26242052,0,0,1336,"",2.58,5.83,5.87,5.73,7.07,0.00,0.00,1.22,"",0,0.0,42,2.8,35,2.3,25,1.7,2165730,9.0,0,0.0,0,0.0,82,6.5
"25021","3","23","74","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1400,1407,1403,27410471,0,0,1502,"",2.59,5.53,5.57,5.54,6.53,0.00,0.00,1.18,"",0,0.0,-12,-0.8,-9,-0.6,-42,-2.9,781860,2.9,0,0.0,0,0.0,64,4.5
"25021","3","237","75","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1443,1422,1427,28781483,0,0,1548,"",2.67,5.85,5.84,5.86,7.99,0.00,0.00,1.37,"",0,0.0,34,2.4,-3,-0.2,29,2.1,1785706,6.6,0,0.0,0,0.0,76,5.2
"25021","3","237","75","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1389,1392,1494,26816709,0,0,1448,"",2.67,5.74,5.63,5.82,7.35,0.00,0.00,1.28,"",0,0.0,-9,-0.6,-24,-1.7,10,0.7,939587,3.6,0,0.0,0,0.0,59,4.2
"25021","3","237","75","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1544,1534,1455,26242052,0,0,1336,"",2.69,6.03,6.06,5.91,7.33,0.00,0.00,1.22,"",0,0.0,42,2.8,35,2.3,25,1.7,2165730,9.0,0,0.0,0,0.0,82,6.5
"25021","3","237","75","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1400,1407,1403,27410471,0,0,1502,"",2.70,5.72,5.76,5.73,6.80,0.00,0.00,1.19,"",0,0.0,-12,-0.8,-9,-0.6,-42,-2.9,781860,2.9,0,0.0,0,0.0,64,4.5
"25021","3","2373","76","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1443,1422,1427,28781483,0,0,1548,"",2.77,6.01,6.00,6.02,8.22,0.00,0.00,1.37,"",0,0.0,34,2.4,-3,-0.2,29,2.1,1785706,6.6,0,0.0,0,0.0,76,5.2
"25021","3","2373","76","0","2018","2","","Norfolk County, Massachusetts","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1389,1392,1494,26816709,0,0,1448,"",2.78,5.89,5.79,5.99,7.58,0.00,0.00,1.29,"",0,0.0,-9,-0.6,-24,-1.7,10,0.7,939587,3.6,0,0.0,0,0.0,59,4.2
"25021","3","2373","76","0","2018","3","","Norfolk County, Massachusetts","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1544,1534,1455,26242052,0,0,1336,"",2.80,6.20,6.24,6.08,7.56,0.00,0.00,1.23,"",0,0.0,42,2.8,35,2.3,25,1.7,2165730,9.0,0,0.0,0,0.0,82,6.5
"25021","3","2373","76","0","2018","4","","Norfolk County, Massachusetts","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1400,1407,1403,27410471,0,0,1502,"",2.81,5.88,5.93,5.89,7.02,0.00,0.00,1.19,"",0,0.0,-12,-0.8,-9,-0.6,-42,-2.9,781860,2.9,0,0.0,0,0.0,64,4.5
"25021","3","23731","77","0","2018","1","","Norfolk County, Massachusetts","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,1443,1422,1427,28781483,0,0,1548,"",2.77,6.01,6.00,6.02,8.22,0.00,0.00,1.37,"",0,0.0,34,2.4,-3,-0.2,29,2.1,1785706,6.6,0,0.0,0,0.0,76,5.2
