"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25015","1","1024","73","0","2018","1","","Hampshire County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,2,2,39677,0,0,1308,"",1.40,0.10,0.07,0.07,0.08,0.00,0.00,0.99,"",0,0.0,-1,-25.0,-2,-50.0,-2,-50.0,-23886,-37.6,0,0.0,0,0.0,86,7.0
"25015","1","1024","73","0","2018","2","","Hampshire County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,5,38384,0,0,984,"",1.40,0.07,0.07,0.16,0.07,0.00,0.00,0.67,"",0,0.0,-2,-50.0,-3,-60.0,-1,-16.7,-21523,-35.9,0,0.0,0,0.0,62,6.7
"25015","1","1024","73","0","2018","3","","Hampshire County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,71818,0,0,1105,"",1.40,0.16,0.17,0.17,0.12,0.00,0.00,0.71,"",0,0.0,-1,-16.7,-1,-16.7,1,25.0,-9148,-11.3,0,0.0,0,0.0,-63,-5.4
"25015","1","1024","73","0","2018","4","","Hampshire County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,54142,0,0,833,"",1.41,0.17,0.17,0.17,0.09,0.00,0.00,0.56,"",0,0.0,1,25.0,1,25.0,1,25.0,-4401,-7.5,0,0.0,0,0.0,-293,-26.0
"25015","1","1025","73","0","2018","1","","Hampshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,777,777,787,14594936,0,0,1439,"",1.48,4.24,4.19,4.26,5.33,0.00,0.00,1.26,"",0,0.0,5,0.6,3,0.4,12,1.5,1122539,8.3,0,0.0,0,0.0,99,7.4
"25015","1","1025","73","0","2018","2","","Hampshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,783,781,781,16096551,0,0,1584,"",1.49,4.19,4.18,4.07,4.53,0.00,0.00,1.09,"",0,0.0,9,1.2,4,0.5,-11,-1.4,512073,3.3,0,0.0,0,0.0,49,3.2
"25015","1","1025","73","0","2018","3","","Hampshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,787,768,772,13880650,0,0,1377,"",1.50,4.18,4.13,4.14,4.57,0.00,0.00,1.10,"",0,0.0,-2,-0.3,-19,-2.4,-21,-2.6,52419,0.4,0,0.0,0,0.0,30,2.2
"25015","1","1025","73","0","2018","4","","Hampshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,785,790,797,16598836,0,0,1615,"",1.50,4.20,4.19,4.27,4.73,0.00,0.00,1.12,"",0,0.0,0,0.0,7,0.9,14,1.8,648988,4.1,0,0.0,0,0.0,49,3.1
"25015","1","1028","73","0","2018","1","","Hampshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,325,320,321,7816059,0,0,1867,"",1.21,0.49,0.47,0.48,0.64,0.00,0.00,1.33,"",-4,-22.2,12,3.8,7,2.2,8,2.6,-21151,-0.3,0,0.0,0,0.0,-59,-3.1
"25015","1","1028","73","0","2018","2","","Hampshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,320,319,315,6683924,0,0,1617,"",1.22,0.47,0.47,0.45,0.48,0.00,0.00,1.05,"",-4,-22.2,7,2.2,-26,-7.5,-24,-7.1,-412481,-5.8,0,0.0,0,0.0,-26,-1.6
"25015","1","1028","73","0","2018","3","","Hampshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,339,338,322,8236590,0,0,1903,"",1.23,0.49,0.50,0.47,0.59,0.00,0.00,1.21,"",-4,-22.2,0,0.0,-3,-0.9,-23,-6.7,186491,2.3,0,0.0,0,0.0,91,5.0
"25015","1","1028","73","0","2018","4","","Hampshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,304,304,306,7912668,0,0,1998,"",1.23,0.45,0.45,0.45,0.54,0.00,0.00,1.21,"",-2,-12.5,-32,-9.5,-25,-7.6,-25,-7.6,787984,11.1,0,0.0,0,0.0,347,21.0
"25015","1","48-49","74","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,302,298,297,3662435,0,0,942,"",1.54,1.09,1.07,1.07,1.15,0.00,0.00,1.07,"",0,0.0,10,3.4,-5,-1.7,-9,-2.9,71885,2.0,0,0.0,0,0.0,22,2.4
"25015","1","48-49","74","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,299,302,301,4131612,0,0,1057,"",1.55,1.06,1.08,1.05,1.00,0.00,0.00,0.93,"",0,0.0,2,0.7,-5,-1.6,-5,-1.6,59110,1.5,0,0.0,0,0.0,24,2.3
"25015","1","48-49","74","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,300,306,308,3764648,0,0,951,"",1.55,1.07,1.10,1.11,1.08,0.00,0.00,0.99,"",0,0.0,-4,-1.3,-1,-0.3,0,0.0,190251,5.3,0,0.0,0,0.0,53,5.9
"25015","1","48-49","74","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,310,300,308,4450878,0,0,1119,"",1.56,1.12,1.06,1.08,1.03,0.00,0.00,0.95,"",0,0.0,4,1.3,-5,-1.6,6,2.0,116892,2.7,0,0.0,0,0.0,24,2.2
"25015","1","488","75","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,126355,0,0,2430,"",12.29,0.79,0.78,0.78,0.84,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,3583,2.9,0,0.0,0,0.0,69,2.9
"25015","1","488","75","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,104740,0,0,2014,"",12.33,0.77,0.77,0.75,0.72,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,482,0.5,0,0.0,0,0.0,9,0.4
"25015","1","488","75","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,125688,0,0,2417,"",12.36,0.76,0.77,0.77,0.73,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,412,0.3,0,0.0,0,0.0,8,0.3
"25015","1","488","75","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,122032,0,0,2347,"",12.41,0.77,0.77,0.77,0.73,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,17042,16.2,0,0.0,0,0.0,328,16.2
"25015","1","4881","76","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,126355,0,0,2430,"",12.29,0.79,0.78,0.78,0.84,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,3583,2.9,0,0.0,0,0.0,69,2.9
"25015","1","4881","76","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,104740,0,0,2014,"",12.33,0.77,0.77,0.75,0.72,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,482,0.5,0,0.0,0,0.0,9,0.4
"25015","1","4881","76","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,125688,0,0,2417,"",12.36,0.76,0.77,0.77,0.73,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,412,0.3,0,0.0,0,0.0,8,0.3
"25015","1","4881","76","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,122032,0,0,2347,"",12.41,0.77,0.77,0.77,0.73,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,17042,16.2,0,0.0,0,0.0,328,16.2
"25015","1","48811","77","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,126355,0,0,2430,"",12.29,0.79,0.78,0.78,0.84,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,3583,2.9,0,0.0,0,0.0,69,2.9
"25015","1","48811","77","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,104740,0,0,2014,"",12.33,0.77,0.77,0.75,0.72,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,482,0.5,0,0.0,0,0.0,9,0.4
"25015","1","48811","77","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,125688,0,0,2417,"",12.36,0.76,0.77,0.77,0.73,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,412,0.3,0,0.0,0,0.0,8,0.3
"25015","1","48811","77","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,122032,0,0,2347,"",12.41,0.77,0.77,0.77,0.73,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,17042,16.2,0,0.0,0,0.0,328,16.2
"25015","1","488111","78","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,126355,0,0,2430,"",12.36,0.79,0.78,0.78,0.84,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,3583,2.9,0,0.0,0,0.0,69,2.9
"25015","1","488111","78","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,104740,0,0,2014,"",12.40,0.77,0.77,0.75,0.72,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,482,0.5,0,0.0,0,0.0,9,0.4
"25015","1","488111","78","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,125688,0,0,2417,"",12.43,0.76,0.77,0.77,0.73,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,412,0.3,0,0.0,0,0.0,8,0.3
"25015","1","488111","78","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,122032,0,0,2347,"",12.48,0.78,0.77,0.78,0.73,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,17042,16.2,0,0.0,0,0.0,328,16.2
"25015","1","491","75","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,298,294,293,3536080,0,0,922,"",1.48,1.09,1.08,1.08,1.17,0.00,0.00,1.08,"",0,0.0,10,3.5,-5,-1.7,-9,-3.0,68302,2.0,0,0.0,0,0.0,22,2.4
"25015","1","491","75","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,295,298,297,4026872,0,0,1044,"",1.48,1.07,1.09,1.06,1.01,0.00,0.00,0.94,"",0,0.0,2,0.7,-5,-1.7,-5,-1.7,58628,1.5,0,0.0,0,0.0,24,2.4
"25015","1","491","75","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,296,302,304,3638960,0,0,931,"",1.49,1.07,1.11,1.12,1.10,0.00,0.00,1.00,"",0,0.0,-4,-1.3,-1,-0.3,0,0.0,189839,5.5,0,0.0,0,0.0,53,6.0
"25015","1","491","75","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,306,296,304,4328846,0,0,1103,"",1.50,1.13,1.07,1.09,1.05,0.00,0.00,0.96,"",0,0.0,4,1.3,-5,-1.7,6,2.0,99850,2.4,0,0.0,0,0.0,20,1.8
"25015","1","4911","76","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,298,294,293,3536080,0,0,922,"",1.48,1.09,1.08,1.08,1.17,0.00,0.00,1.08,"",0,0.0,10,3.5,-5,-1.7,-9,-3.0,68302,2.0,0,0.0,0,0.0,22,2.4
"25015","1","4911","76","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,295,298,297,4026872,0,0,1044,"",1.48,1.07,1.09,1.06,1.01,0.00,0.00,0.94,"",0,0.0,2,0.7,-5,-1.7,-5,-1.7,58628,1.5,0,0.0,0,0.0,24,2.4
"25015","1","4911","76","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,296,302,304,3638960,0,0,931,"",1.49,1.07,1.11,1.12,1.10,0.00,0.00,1.00,"",0,0.0,-4,-1.3,-1,-0.3,0,0.0,189839,5.5,0,0.0,0,0.0,53,6.0
"25015","1","4911","76","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,306,296,304,4328846,0,0,1103,"",1.50,1.13,1.07,1.09,1.05,0.00,0.00,0.96,"",0,0.0,4,1.3,-5,-1.7,6,2.0,99850,2.4,0,0.0,0,0.0,20,1.8
"25015","1","49111","77","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,298,294,293,3536080,0,0,922,"",1.48,1.09,1.08,1.08,1.17,0.00,0.00,1.08,"",0,0.0,10,3.5,-5,-1.7,-9,-3.0,68302,2.0,0,0.0,0,0.0,22,2.4
"25015","1","49111","77","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,295,298,297,4026872,0,0,1044,"",1.48,1.07,1.09,1.06,1.01,0.00,0.00,0.94,"",0,0.0,2,0.7,-5,-1.7,-5,-1.7,58628,1.5,0,0.0,0,0.0,24,2.4
"25015","1","49111","77","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,296,302,304,3638960,0,0,931,"",1.49,1.07,1.11,1.12,1.10,0.00,0.00,1.00,"",0,0.0,-4,-1.3,-1,-0.3,0,0.0,189839,5.5,0,0.0,0,0.0,53,6.0
"25015","1","49111","77","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,306,296,304,4328846,0,0,1103,"",1.50,1.13,1.07,1.09,1.05,0.00,0.00,0.96,"",0,0.0,4,1.3,-5,-1.7,6,2.0,99850,2.4,0,0.0,0,0.0,20,1.8
"25015","1","491110","78","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,298,294,293,3536080,0,0,922,"",1.48,1.09,1.08,1.08,1.17,0.00,0.00,1.08,"",0,0.0,10,3.5,-5,-1.7,-9,-3.0,68302,2.0,0,0.0,0,0.0,22,2.4
"25015","1","491110","78","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,295,298,297,4026872,0,0,1044,"",1.48,1.07,1.09,1.06,1.01,0.00,0.00,0.94,"",0,0.0,2,0.7,-5,-1.7,-5,-1.7,58628,1.5,0,0.0,0,0.0,24,2.4
"25015","1","491110","78","0","2018","3","","Hampshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,296,302,304,3638960,0,0,931,"",1.49,1.07,1.11,1.12,1.10,0.00,0.00,1.00,"",0,0.0,-4,-1.3,-1,-0.3,0,0.0,189839,5.5,0,0.0,0,0.0,53,6.0
"25015","1","491110","78","0","2018","4","","Hampshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,306,296,304,4328846,0,0,1103,"",1.50,1.13,1.07,1.09,1.05,0.00,0.00,0.96,"",0,0.0,4,1.3,-5,-1.7,6,2.0,99850,2.4,0,0.0,0,0.0,20,1.8
"25015","1","52","74","0","2018","1","","Hampshire County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,22,21,483137,0,0,1664,"",5.16,4.27,3.92,3.78,3.49,0.00,0.00,0.88,"",0,0.0,2,9.1,-6,-21.4,-6,-22.2,-40667,-7.8,0,0.0,0,0.0,94,6.0
"25015","1","52","74","0","2018","2","","Hampshire County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,21,22,21,395493,0,0,1426,"",5.21,3.75,3.96,3.66,2.89,0.00,0.00,0.76,"",0,0.0,-6,-22.2,-5,-18.5,-5,-19.2,-28938,-6.8,0,0.0,0,0.0,202,16.5
