"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25027","1","102","72","0","2018","3","","Worcester County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",119,2970,2954,2959,49787833,0,0,1293,"",0.78,0.45,0.45,0.45,0.37,0.00,0.00,0.83,"",-1,-0.8,-73,-2.4,-99,-3.2,-96,-3.1,661962,1.3,0,0.0,0,0.0,54,4.4
"25027","1","102","72","0","2018","4","","Worcester County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",119,2950,2976,2961,55281737,0,0,1436,"",0.78,0.45,0.45,0.45,0.40,0.00,0.00,0.88,"",-1,-0.8,-89,-2.9,-52,-1.7,-66,-2.2,3530206,6.8,0,0.0,0,0.0,123,9.4
"25027","1","1021","73","0","2018","1","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",77,1894,1853,1843,25691415,0,0,1061,"",0.99,1.15,1.14,1.14,1.16,0.00,0.00,1.01,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,175102,0.7,0,0.0,0,0.0,17,1.6
"25027","1","1021","73","0","2018","2","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",77,1864,1832,1841,29372776,0,0,1224,"",0.99,1.14,1.13,1.13,1.13,0.00,0.00,1.00,"",0,0.0,-7,-0.4,-78,-4.1,-76,-4.0,985951,3.5,0,0.0,0,0.0,74,6.4
"25027","1","1021","73","0","2018","3","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",77,1844,1831,1842,25735178,0,0,1076,"",0.99,1.15,1.15,1.14,1.13,0.00,0.00,0.99,"",0,0.0,-57,-3.0,-71,-3.7,-62,-3.3,934856,3.8,0,0.0,0,0.0,73,7.3
"25027","1","1021","73","0","2018","4","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",77,1833,1864,1866,31200910,0,0,1294,"",0.99,1.13,1.13,1.11,1.14,0.00,0.00,1.01,"",0,0.0,-70,-3.7,-25,-1.3,-30,-1.6,919402,3.0,0,0.0,0,0.0,65,5.3
"25027","1","1023","73","0","2018","1","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,4,4,142634,0,0,2532,"",0.97,0.16,0.13,0.13,0.16,0.00,0.00,1.11,"",0,0.0,-1,-16.7,-1,-20.0,0,0.0,-23886,-14.3,0,0.0,0,0.0,-30,-1.2
"25027","1","1023","73","0","2018","2","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,131017,0,0,2520,"",0.97,0.13,0.13,0.13,0.16,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,2719,2.1,0,0.0,0,0.0,53,2.1
"25027","1","1023","73","0","2018","3","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,126689,0,0,2436,"",0.97,0.14,0.14,0.14,0.14,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,4105,3.3,0,0.0,0,0.0,79,3.4
"25027","1","1023","73","0","2018","4","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,142305,0,0,2737,"",0.96,0.14,0.14,0.14,0.16,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,14147,11.0,0,0.0,0,0.0,272,11.0
"25027","1","1024","73","0","2018","1","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,41,43,42,797164,0,0,1460,"",1.85,0.26,0.28,0.27,0.25,0.00,0.00,0.91,"",0,0.0,-2,-4.7,-1,-2.3,-3,-6.7,-176706,-18.1,0,0.0,0,0.0,-243,-14.3
"25027","1","1024","73","0","2018","2","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,42,42,52,765854,0,0,1300,"",1.84,0.27,0.27,0.32,0.23,0.00,0.00,0.80,"",0,0.0,-3,-6.7,-2,-4.5,-3,-5.5,-77294,-9.2,0,0.0,0,0.0,-51,-3.8
"25027","1","1024","73","0","2018","3","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,52,50,45,926367,0,0,1454,"",1.84,0.33,0.32,0.28,0.25,0.00,0.00,0.82,"",0,0.0,-2,-3.7,-5,-9.1,-2,-4.3,-103619,-10.1,0,0.0,0,0.0,-70,-4.6
"25027","1","1024","73","0","2018","4","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,42,41,40,710992,0,0,1334,"",1.84,0.26,0.26,0.25,0.21,0.00,0.00,0.82,"",0,0.0,-1,-2.3,-2,-4.7,-1,-2.4,-71267,-9.1,0,0.0,0,0.0,-87,-6.1
"25027","1","1025","73","0","2018","1","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,50719,0,0,1951,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,0,0.0,1907,3.9,0,0.0,0,0.0,74,3.9
"25027","1","1025","73","0","2018","2","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,58153,0,0,2237,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,1969,3.5,0,0.0,0,0.0,76,3.5
"25027","1","1025","73","0","2018","3","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,57695,0,0,2219,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.55,"",0,0.0,0,0.0,0,0.0,0,0.0,8822,18.1,0,0.0,0,0.0,339,18.0
"25027","1","1025","73","0","2018","4","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,36568,0,0,2813,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.78,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-20096,-35.5,0,0.0,0,0.0,634,29.1
"25027","1","1028","73","0","2018","1","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1074,1059,1052,22524958,0,0,1632,"",0.52,0.30,0.29,0.29,0.28,0.00,0.00,0.96,"",-1,-3.0,-6,-0.6,-17,-1.6,-13,-1.2,-240345,-1.1,0,0.0,0,0.0,1,0.1
"25027","1","1028","73","0","2018","2","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1057,1055,1051,19777459,0,0,1443,"",0.52,0.29,0.29,0.29,0.24,0.00,0.00,0.85,"",0,0.0,-11,-1.0,-16,-1.5,-32,-3.0,171124,0.9,0,0.0,0,0.0,39,2.8
"25027","1","1028","73","0","2018","3","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1068,1067,1066,22941904,0,0,1654,"",0.53,0.29,0.30,0.29,0.27,0.00,0.00,0.91,"",-1,-3.0,-14,-1.3,-23,-2.1,-32,-2.9,-182202,-0.8,0,0.0,0,0.0,22,1.3
"25027","1","1028","73","0","2018","4","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1070,1066,1050,23190962,0,0,1680,"",0.53,0.29,0.29,0.29,0.27,0.00,0.00,0.93,"",-1,-3.0,-17,-1.6,-24,-2.2,-34,-3.1,2688020,13.1,0,0.0,0,0.0,229,15.8
"25027","1","48-49","74","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1894,1853,1843,25691415,0,0,1061,"",1.02,1.26,1.25,1.24,1.25,0.00,0.00,1.00,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,175102,0.7,0,0.0,0,0.0,17,1.6
"25027","1","48-49","74","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1864,1832,1841,29372776,0,0,1224,"",1.01,1.25,1.23,1.24,1.21,0.00,0.00,0.98,"",0,0.0,-7,-0.4,-78,-4.1,-76,-4.0,985951,3.5,0,0.0,0,0.0,74,6.4
"25027","1","48-49","74","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1844,1831,1842,25735178,0,0,1076,"",1.02,1.25,1.25,1.24,1.22,0.00,0.00,0.98,"",0,0.0,-57,-3.0,-71,-3.7,-62,-3.3,934856,3.8,0,0.0,0,0.0,73,7.3
"25027","1","48-49","74","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1833,1864,1866,31200910,0,0,1294,"",1.02,1.24,1.24,1.21,1.23,0.00,0.00,1.00,"",0,0.0,-70,-3.7,-25,-1.3,-30,-1.6,919402,3.0,0,0.0,0,0.0,65,5.3
"25027","1","488","75","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,203528,0,0,2237,"",4.65,0.26,0.26,0.25,0.21,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,1235,0.6,0,0.0,0,0.0,14,0.6
"25027","1","488","75","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,168207,0,0,1848,"",4.63,0.25,0.25,0.25,0.20,0.00,0.00,0.78,"",0,0.0,1,16.7,1,16.7,1,16.7,14243,9.3,0,0.0,0,0.0,-126,-6.4
"25027","1","488","75","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,201848,0,0,2218,"",4.64,0.25,0.26,0.25,0.19,0.00,0.00,0.76,"",0,0.0,1,16.7,1,16.7,1,16.7,17649,9.6,0,0.0,0,0.0,-144,-6.1
"25027","1","488","75","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,9,9,284489,0,0,2626,"",4.63,0.25,0.32,0.32,0.29,0.00,0.00,0.96,"",0,0.0,1,16.7,3,50.0,2,28.6,121746,74.8,0,0.0,0,0.0,649,32.8
"25027","1","4881","76","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,7,7,203528,0,0,2237,"",4.65,0.26,0.26,0.25,0.21,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,1235,0.6,0,0.0,0,0.0,14,0.6
"25027","1","4881","76","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,7,7,168207,0,0,1848,"",4.63,0.25,0.25,0.25,0.20,0.00,0.00,0.78,"",0,0.0,1,16.7,1,16.7,1,16.7,14243,9.3,0,0.0,0,0.0,-126,-6.4
"25027","1","4881","76","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,7,7,201848,0,0,2218,"",4.64,0.25,0.26,0.25,0.19,0.00,0.00,0.76,"",0,0.0,1,16.7,1,16.7,1,16.7,17649,9.6,0,0.0,0,0.0,-144,-6.1
"25027","1","4881","76","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,9,9,284489,0,0,2626,"",4.63,0.25,0.32,0.32,0.29,0.00,0.00,0.96,"",0,0.0,1,16.7,3,50.0,2,28.6,121746,74.8,0,0.0,0,0.0,649,32.8
"25027","1","48811","77","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,7,7,203528,0,0,2237,"",4.65,0.26,0.26,0.25,0.21,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,1235,0.6,0,0.0,0,0.0,14,0.6
"25027","1","48811","77","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,7,7,168207,0,0,1848,"",4.63,0.25,0.25,0.25,0.20,0.00,0.00,0.78,"",0,0.0,1,16.7,1,16.7,1,16.7,14243,9.3,0,0.0,0,0.0,-126,-6.4
"25027","1","48811","77","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,7,7,201848,0,0,2218,"",4.64,0.25,0.26,0.25,0.19,0.00,0.00,0.76,"",0,0.0,1,16.7,1,16.7,1,16.7,17649,9.6,0,0.0,0,0.0,-144,-6.1
"25027","1","48811","77","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,9,9,284489,0,0,2626,"",4.63,0.25,0.32,0.32,0.29,0.00,0.00,0.96,"",0,0.0,1,16.7,3,50.0,2,28.6,121746,74.8,0,0.0,0,0.0,649,32.8
"25027","1","488111","78","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,7,7,203528,0,0,2237,"",4.68,0.26,0.26,0.25,0.21,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,1235,0.6,0,0.0,0,0.0,14,0.6
"25027","1","488111","78","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,7,7,168207,0,0,1848,"",4.65,0.25,0.25,0.25,0.20,0.00,0.00,0.78,"",0,0.0,1,16.7,1,16.7,1,16.7,14243,9.3,0,0.0,0,0.0,-126,-6.4
"25027","1","488111","78","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,7,7,201848,0,0,2218,"",4.67,0.26,0.26,0.25,0.19,0.00,0.00,0.76,"",0,0.0,1,16.7,1,16.7,1,16.7,17649,9.6,0,0.0,0,0.0,-144,-6.1
"25027","1","488111","78","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,9,9,284489,0,0,2626,"",4.66,0.25,0.33,0.32,0.29,0.00,0.00,0.96,"",0,0.0,1,16.7,3,50.0,2,28.6,121746,74.8,0,0.0,0,0.0,649,32.8
"25027","1","491","75","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1887,1846,1836,25487887,0,0,1056,"",1.00,1.28,1.27,1.27,1.30,0.00,0.00,1.02,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,173867,0.7,0,0.0,0,0.0,17,1.6
"25027","1","491","75","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1857,1825,1834,29204569,0,0,1222,"",0.99,1.27,1.26,1.26,1.25,0.00,0.00,0.99,"",0,0.0,-8,-0.4,-79,-4.1,-77,-4.0,971708,3.4,0,0.0,0,0.0,75,6.5
"25027","1","491","75","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1837,1824,1835,25533330,0,0,1072,"",1.00,1.27,1.28,1.26,1.27,0.00,0.00,1.00,"",0,0.0,-58,-3.1,-72,-3.8,-63,-3.3,917207,3.7,0,0.0,0,0.0,73,7.3
"25027","1","491","75","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1826,1855,1857,30916421,0,0,1288,"",1.00,1.26,1.26,1.23,1.27,0.00,0.00,1.02,"",0,0.0,-71,-3.7,-28,-1.5,-32,-1.7,797656,2.6,0,0.0,0,0.0,62,5.1
"25027","1","4911","76","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,1887,1846,1836,25487887,0,0,1056,"",1.00,1.28,1.27,1.27,1.30,0.00,0.00,1.02,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,173867,0.7,0,0.0,0,0.0,17,1.6
"25027","1","4911","76","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,1857,1825,1834,29204569,0,0,1222,"",0.99,1.27,1.26,1.26,1.25,0.00,0.00,0.99,"",0,0.0,-8,-0.4,-79,-4.1,-77,-4.0,971708,3.4,0,0.0,0,0.0,75,6.5
"25027","1","4911","76","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,1837,1824,1835,25533330,0,0,1072,"",1.00,1.27,1.28,1.26,1.27,0.00,0.00,1.00,"",0,0.0,-58,-3.1,-72,-3.8,-63,-3.3,917207,3.7,0,0.0,0,0.0,73,7.3
"25027","1","4911","76","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,1826,1855,1857,30916421,0,0,1288,"",1.00,1.26,1.26,1.23,1.27,0.00,0.00,1.02,"",0,0.0,-71,-3.7,-28,-1.5,-32,-1.7,797656,2.6,0,0.0,0,0.0,62,5.1
"25027","1","49111","77","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,1887,1846,1836,25487887,0,0,1056,"",1.00,1.28,1.27,1.27,1.30,0.00,0.00,1.02,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,173867,0.7,0,0.0,0,0.0,17,1.6
"25027","1","49111","77","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,1857,1825,1834,29204569,0,0,1222,"",0.99,1.27,1.26,1.26,1.25,0.00,0.00,0.99,"",0,0.0,-8,-0.4,-79,-4.1,-77,-4.0,971708,3.4,0,0.0,0,0.0,75,6.5
"25027","1","49111","77","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,1837,1824,1835,25533330,0,0,1072,"",1.00,1.27,1.28,1.26,1.27,0.00,0.00,1.00,"",0,0.0,-58,-3.1,-72,-3.8,-63,-3.3,917207,3.7,0,0.0,0,0.0,73,7.3
"25027","1","49111","77","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,1826,1855,1857,30916421,0,0,1288,"",1.00,1.26,1.26,1.23,1.27,0.00,0.00,1.02,"",0,0.0,-71,-3.7,-28,-1.5,-32,-1.7,797656,2.6,0,0.0,0,0.0,62,5.1
"25027","1","491110","78","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,1887,1846,1836,25487887,0,0,1056,"",1.00,1.28,1.27,1.27,1.30,0.00,0.00,1.02,"",0,0.0,30,1.6,-26,-1.4,-55,-2.9,173867,0.7,0,0.0,0,0.0,17,1.6
"25027","1","491110","78","0","2018","2","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,1857,1825,1834,29204569,0,0,1222,"",0.99,1.27,1.26,1.26,1.25,0.00,0.00,0.99,"",0,0.0,-8,-0.4,-79,-4.1,-77,-4.0,971708,3.4,0,0.0,0,0.0,75,6.5
"25027","1","491110","78","0","2018","3","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,1837,1824,1835,25533330,0,0,1072,"",1.00,1.27,1.28,1.26,1.27,0.00,0.00,1.00,"",0,0.0,-58,-3.1,-72,-3.8,-63,-3.3,917207,3.7,0,0.0,0,0.0,73,7.3
"25027","1","491110","78","0","2018","4","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,1826,1855,1857,30916421,0,0,1288,"",1.00,1.26,1.26,1.23,1.27,0.00,0.00,1.02,"",0,0.0,-71,-3.7,-28,-1.5,-32,-1.7,797656,2.6,0,0.0,0,0.0,62,5.1
"25027","1","52","74","0","2018","1","","Worcester County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,4,4,142634,0,0,2532,"",0.98,0.16,0.13,0.13,0.16,0.00,0.00,1.10,"",0,0.0,-1,-16.7,-1,-20.0,0,0.0,-23886,-14.3,0,0.0,0,0.0,-30,-1.2
