"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25019","1","48-49","74","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,26,25,406800,0,0,1188,"",0.30,0.61,0.57,0.67,0.66,0.00,0.00,1.07,"",0,0.0,0,0.0,-3,-10.3,-3,-10.7,5293,1.3,0,0.0,0,0.0,98,9.0
"25019","1","48-49","74","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,25,25,474209,0,0,1479,"",0.30,0.72,0.87,0.90,0.81,0.00,0.00,0.98,"",0,0.0,-6,-20.0,2,8.7,2,8.7,25872,5.8,0,0.0,0,0.0,118,8.7
"25019","1","491","75","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,25,26,330969,0,0,992,"",0.31,1.18,1.16,1.15,1.06,0.00,0.00,0.91,"",0,0.0,-1,-3.7,-1,-3.8,-1,-3.7,-8621,-2.5,0,0.0,0,0.0,12,1.2
"25019","1","491","75","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,442322,0,0,1418,"",0.30,0.93,0.77,0.60,0.87,0.00,0.00,1.18,"",0,0.0,-2,-7.7,-4,-14.3,-6,-20.0,30747,7.5,0,0.0,0,0.0,287,25.4
"25019","1","491","75","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,26,25,406800,0,0,1188,"",0.30,0.62,0.58,0.68,0.69,0.00,0.00,1.11,"",0,0.0,0,0.0,-3,-10.3,-3,-10.7,5293,1.3,0,0.0,0,0.0,98,9.0
"25019","1","491","75","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,25,25,474209,0,0,1479,"",0.30,0.74,0.89,0.92,0.84,0.00,0.00,1.00,"",0,0.0,-6,-20.0,2,8.7,2,8.7,25872,5.8,0,0.0,0,0.0,118,8.7
"25019","1","4911","76","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,25,26,330969,0,0,992,"",0.31,1.18,1.16,1.15,1.06,0.00,0.00,0.91,"",0,0.0,-1,-3.7,-1,-3.8,-1,-3.7,-8621,-2.5,0,0.0,0,0.0,12,1.2
"25019","1","4911","76","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,24,24,442322,0,0,1418,"",0.30,0.93,0.77,0.60,0.87,0.00,0.00,1.18,"",0,0.0,-2,-7.7,-4,-14.3,-6,-20.0,30747,7.5,0,0.0,0,0.0,287,25.4
"25019","1","4911","76","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,26,25,406800,0,0,1188,"",0.30,0.62,0.58,0.68,0.69,0.00,0.00,1.11,"",0,0.0,0,0.0,-3,-10.3,-3,-10.7,5293,1.3,0,0.0,0,0.0,98,9.0
"25019","1","4911","76","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,25,25,474209,0,0,1479,"",0.30,0.74,0.89,0.92,0.84,0.00,0.00,1.00,"",0,0.0,-6,-20.0,2,8.7,2,8.7,25872,5.8,0,0.0,0,0.0,118,8.7
"25019","1","49111","77","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,25,26,330969,0,0,992,"",0.31,1.18,1.16,1.15,1.06,0.00,0.00,0.91,"",0,0.0,-1,-3.7,-1,-3.8,-1,-3.7,-8621,-2.5,0,0.0,0,0.0,12,1.2
"25019","1","49111","77","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,24,24,442322,0,0,1418,"",0.30,0.93,0.77,0.60,0.87,0.00,0.00,1.18,"",0,0.0,-2,-7.7,-4,-14.3,-6,-20.0,30747,7.5,0,0.0,0,0.0,287,25.4
"25019","1","49111","77","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,26,25,406800,0,0,1188,"",0.30,0.62,0.58,0.68,0.69,0.00,0.00,1.11,"",0,0.0,0,0.0,-3,-10.3,-3,-10.7,5293,1.3,0,0.0,0,0.0,98,9.0
"25019","1","49111","77","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,25,25,474209,0,0,1479,"",0.30,0.74,0.89,0.92,0.84,0.00,0.00,1.00,"",0,0.0,-6,-20.0,2,8.7,2,8.7,25872,5.8,0,0.0,0,0.0,118,8.7
"25019","1","491110","78","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,25,26,330969,0,0,992,"",0.31,1.18,1.16,1.15,1.06,0.00,0.00,0.91,"",0,0.0,-1,-3.7,-1,-3.8,-1,-3.7,-8621,-2.5,0,0.0,0,0.0,12,1.2
"25019","1","491110","78","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,24,24,442322,0,0,1418,"",0.30,0.93,0.77,0.60,0.87,0.00,0.00,1.18,"",0,0.0,-2,-7.7,-4,-14.3,-6,-20.0,30747,7.5,0,0.0,0,0.0,287,25.4
"25019","1","491110","78","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,26,25,406800,0,0,1188,"",0.30,0.62,0.58,0.68,0.69,0.00,0.00,1.11,"",0,0.0,0,0.0,-3,-10.3,-3,-10.7,5293,1.3,0,0.0,0,0.0,98,9.0
"25019","1","491110","78","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,25,25,474209,0,0,1479,"",0.30,0.74,0.89,0.92,0.84,0.00,0.00,1.00,"",0,0.0,-6,-20.0,2,8.7,2,8.7,25872,5.8,0,0.0,0,0.0,118,8.7
"25019","1","92","74","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,21,21,22,559899,0,0,2019,"",0.76,0.39,0.39,0.39,0.44,0.00,0.00,1.13,"",0,0.0,-5,-19.2,-5,-19.2,-4,-15.4,-69449,-11.0,0,0.0,0,0.0,157,8.4
"25019","1","92","74","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,26,27,510399,0,0,1550,"",0.75,0.36,0.33,0.27,0.29,0.00,0.00,0.93,"",0,0.0,-3,-11.5,0,0.0,2,8.0,-22532,-4.2,0,0.0,0,0.0,-47,-2.9
"25019","1","92","74","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,27,27,612479,0,0,1745,"",0.75,0.24,0.24,0.29,0.25,0.00,0.00,0.96,"",0,0.0,2,8.0,2,8.0,2,8.0,-32277,-5.0,0,0.0,0,0.0,-239,-12.0
"25019","1","92","74","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,26,24,25,591864,0,0,1821,"",0.75,0.32,0.35,0.38,0.30,0.00,0.00,0.86,"",0,0.0,2,8.3,2,9.1,4,19.0,112365,23.4,0,0.0,0,0.0,169,10.2
"25019","1","926","75","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,21,21,22,559899,0,0,2019,"",2.36,2.44,2.48,2.50,2.58,0.00,0.00,1.04,"",0,0.0,-5,-19.2,-5,-19.2,-4,-15.4,-69449,-11.0,0,0.0,0,0.0,157,8.4
"25019","1","926","75","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,23,26,27,510399,0,0,1550,"",2.33,2.28,2.13,1.70,1.95,0.00,0.00,0.98,"",0,0.0,-3,-11.5,0,0.0,2,8.0,-22532,-4.2,0,0.0,0,0.0,-47,-2.9
"25019","1","926","75","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,27,27,27,612479,0,0,1745,"",2.34,1.52,1.55,1.89,1.49,0.00,0.00,0.91,"",0,0.0,2,8.0,2,8.0,2,8.0,-32277,-5.0,0,0.0,0,0.0,-239,-12.0
"25019","1","926","75","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,24,25,591864,0,0,1821,"",2.36,2.05,2.21,2.44,1.86,0.00,0.00,0.84,"",0,0.0,2,8.3,2,9.1,4,19.0,112365,23.4,0,0.0,0,0.0,169,10.2
"25019","1","9261","76","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,21,21,22,559899,0,0,2019,"",2.36,2.44,2.48,2.50,2.58,0.00,0.00,1.04,"",0,0.0,-5,-19.2,-5,-19.2,-4,-15.4,-69449,-11.0,0,0.0,0,0.0,157,8.4
"25019","1","9261","76","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,23,26,27,510399,0,0,1550,"",2.33,2.28,2.13,1.70,1.95,0.00,0.00,0.98,"",0,0.0,-3,-11.5,0,0.0,2,8.0,-22532,-4.2,0,0.0,0,0.0,-47,-2.9
"25019","1","9261","76","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,27,27,27,612479,0,0,1745,"",2.34,1.52,1.55,1.89,1.49,0.00,0.00,0.91,"",0,0.0,2,8.0,2,8.0,2,8.0,-32277,-5.0,0,0.0,0,0.0,-239,-12.0
"25019","1","9261","76","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,26,24,25,591864,0,0,1821,"",2.36,2.05,2.21,2.44,1.86,0.00,0.00,0.84,"",0,0.0,2,8.3,2,9.1,4,19.0,112365,23.4,0,0.0,0,0.0,169,10.2
"25019","1","92612","77","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,21,21,22,559899,0,0,2019,"",13.10,5.42,5.43,5.48,6.24,0.00,0.00,1.15,"",0,0.0,-5,-19.2,-5,-19.2,-4,-15.4,-69449,-11.0,0,0.0,0,0.0,157,8.4
"25019","1","92612","77","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,23,26,27,510399,0,0,1550,"",12.89,4.98,4.63,3.71,4.71,0.00,0.00,1.09,"",0,0.0,-3,-11.5,0,0.0,2,8.0,-22532,-4.2,0,0.0,0,0.0,-47,-2.9
"25019","1","92612","77","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,27,27,27,612479,0,0,1745,"",12.89,3.30,3.33,4.06,3.50,0.00,0.00,0.99,"",0,0.0,2,8.0,2,8.0,2,8.0,-32277,-5.0,0,0.0,0,0.0,-239,-12.0
"25019","1","92612","77","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,26,24,25,591864,0,0,1821,"",13.01,4.42,4.77,5.29,4.37,0.00,0.00,0.91,"",0,0.0,2,8.3,2,9.1,4,19.0,112365,23.4,0,0.0,0,0.0,169,10.2
"25019","1","926120","78","0","2018","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,21,21,22,559899,0,0,2019,"",13.10,5.42,5.43,5.48,6.24,0.00,0.00,1.15,"",0,0.0,-5,-19.2,-5,-19.2,-4,-15.4,-69449,-11.0,0,0.0,0,0.0,157,8.4
"25019","1","926120","78","0","2018","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,23,26,27,510399,0,0,1550,"",12.89,4.98,4.63,3.71,4.71,0.00,0.00,1.09,"",0,0.0,-3,-11.5,0,0.0,2,8.0,-22532,-4.2,0,0.0,0,0.0,-47,-2.9
"25019","1","926120","78","0","2018","3","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,27,27,27,612479,0,0,1745,"",12.89,3.30,3.33,4.06,3.50,0.00,0.00,0.99,"",0,0.0,2,8.0,2,8.0,2,8.0,-32277,-5.0,0,0.0,0,0.0,-239,-12.0
"25019","1","926120","78","0","2018","4","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,26,24,25,591864,0,0,1821,"",13.01,4.42,4.77,5.29,4.37,0.00,0.00,0.91,"",0,0.0,2,8.3,2,9.1,4,19.0,112365,23.4,0,0.0,0,0.0,169,10.2
"25019","2","10","71","0","2018","1","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2018","2","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2018","3","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2018","4","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2018","1","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2018","2","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2018","3","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2018","4","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2018","1","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2018","2","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2018","3","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2018","4","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
