"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25021","1","524128","78","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,119,114,115,4580023,0,0,3037,"",8.09,8.43,8.33,8.42,7.95,0.00,0.00,0.95,"",0,0.0,2,1.7,-2,-1.7,-1,-0.9,410306,9.8,0,0.0,0,0.0,280,10.2
"25021","1","524128","78","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,114,116,120,4925131,0,0,3247,"",8.08,9.12,9.14,9.10,8.03,0.00,0.00,0.88,"",0,0.0,-2,-1.7,2,1.8,4,3.4,651482,15.2,0,0.0,0,0.0,397,13.9
"25021","1","62","74","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,28,30,29,716733,0,0,1901,"",0.67,0.03,0.03,0.03,0.03,0.00,0.00,1.10,"",0,0.0,-3,-9.7,-3,-9.1,-4,-12.1,-125776,-14.9,0,0.0,0,0.0,-103,-5.1
"25021","1","62","74","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,27,26,816132,0,0,2297,"",0.67,0.03,0.03,0.03,0.03,0.00,0.00,1.09,"",0,0.0,-4,-12.1,-5,-15.6,-6,-18.8,-152652,-15.8,0,0.0,0,0.0,-8,-0.3
"25021","1","621","75","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,9,9,187580,0,0,1732,"",0.84,0.08,0.10,0.10,0.09,0.00,0.00,0.98,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-55371,-22.8,0,0.0,0,0.0,-424,-19.7
"25021","1","621","75","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,8,7,232904,0,0,2239,"",0.84,0.11,0.10,0.08,0.10,0.00,0.00,1.02,"",0,0.0,0,0.0,-1,-11.1,-2,-22.2,-39727,-14.6,0,0.0,0,0.0,-91,-3.9
"25021","1","6211","76","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,9,9,187580,0,0,1732,"",1.17,0.13,0.17,0.17,0.15,0.00,0.00,0.95,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-55371,-22.8,0,0.0,0,0.0,-424,-19.7
"25021","1","6211","76","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,8,7,232904,0,0,2239,"",1.18,0.18,0.16,0.14,0.16,0.00,0.00,0.97,"",0,0.0,0,0.0,-1,-11.1,-2,-22.2,-39727,-14.6,0,0.0,0,0.0,-91,-3.9
"25021","1","62111","77","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,9,9,187580,0,0,1732,"",1.17,0.13,0.17,0.17,0.15,0.00,0.00,0.95,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-55371,-22.8,0,0.0,0,0.0,-424,-19.7
"25021","1","62111","77","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,8,7,232904,0,0,2239,"",1.18,0.18,0.16,0.14,0.16,0.00,0.00,0.97,"",0,0.0,0,0.0,-1,-11.1,-2,-22.2,-39727,-14.6,0,0.0,0,0.0,-91,-3.9
"25021","1","621111","78","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,9,9,187580,0,0,1732,"",1.17,0.13,0.17,0.17,0.15,0.00,0.00,0.95,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-55371,-22.8,0,0.0,0,0.0,-424,-19.7
"25021","1","621111","78","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,8,7,232904,0,0,2239,"",1.18,0.18,0.16,0.14,0.16,0.00,0.00,0.97,"",0,0.0,0,0.0,-1,-11.1,-2,-22.2,-39727,-14.6,0,0.0,0,0.0,-91,-3.9
"25021","1","622","75","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,21,20,529153,0,0,1970,"",1.07,0.02,0.03,0.02,0.03,0.00,0.00,1.12,"",0,0.0,-2,-8.7,-3,-12.5,-4,-16.7,-70405,-11.7,0,0.0,0,0.0,21,1.1
"25021","1","622","75","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,19,19,583228,0,0,2321,"",1.07,0.03,0.02,0.02,0.03,0.00,0.00,1.08,"",0,0.0,-4,-16.7,-4,-17.4,-4,-17.4,-112925,-16.2,0,0.0,0,0.0,26,1.1
"25021","1","6221","76","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,21,20,529153,0,0,1970,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.12,"",0,0.0,-2,-8.7,-3,-12.5,-4,-16.7,-70405,-11.7,0,0.0,0,0.0,21,1.1
"25021","1","6221","76","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,19,19,583228,0,0,2321,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.07,"",0,0.0,-4,-16.7,-4,-17.4,-4,-17.4,-112925,-16.2,0,0.0,0,0.0,26,1.1
"25021","1","62211","77","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,21,20,529153,0,0,1970,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.12,"",0,0.0,-2,-8.7,-3,-12.5,-4,-16.7,-70405,-11.7,0,0.0,0,0.0,21,1.1
"25021","1","62211","77","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,19,19,583228,0,0,2321,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.07,"",0,0.0,-4,-16.7,-4,-17.4,-4,-17.4,-112925,-16.2,0,0.0,0,0.0,26,1.1
"25021","1","622110","78","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,21,20,529153,0,0,1970,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.12,"",0,0.0,-2,-8.7,-3,-12.5,-4,-16.7,-70405,-11.7,0,0.0,0,0.0,21,1.1
"25021","1","622110","78","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,19,19,583228,0,0,2321,"",1.09,0.03,0.03,0.02,0.03,0.00,0.00,1.07,"",0,0.0,-4,-16.7,-4,-17.4,-4,-17.4,-112925,-16.2,0,0.0,0,0.0,26,1.1
"25021","1","71","74","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,30,29,578588,0,0,1451,"",1.10,0.40,0.36,0.35,0.46,0.00,0.00,1.24,"",0,0.0,0,0.0,-3,-9.1,-4,-12.1,-182747,-24.0,0,0.0,0,0.0,-324,-18.3
"25021","1","71","74","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,31,31,37,703205,0,0,1639,"",1.10,0.41,0.40,0.43,0.49,0.00,0.00,1.18,"",0,0.0,-1,-3.1,-16,-34.0,-15,-28.8,-29197,-4.0,0,0.0,0,0.0,349,27.1
"25021","1","712","75","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,33,30,29,578588,0,0,1451,"",2.24,0.71,0.66,0.63,0.62,0.00,0.00,0.92,"",0,0.0,0,0.0,-3,-9.1,-4,-12.1,-182747,-24.0,0,0.0,0,0.0,-324,-18.3
"25021","1","712","75","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,31,37,703205,0,0,1639,"",2.23,0.71,0.69,0.69,0.62,0.00,0.00,0.89,"",0,0.0,-1,-3.1,-16,-34.0,-15,-28.8,-29197,-4.0,0,0.0,0,0.0,349,27.1
"25021","1","7121","76","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,30,29,578588,0,0,1451,"",2.24,0.71,0.66,0.63,0.62,0.00,0.00,0.92,"",0,0.0,0,0.0,-3,-9.1,-4,-12.1,-182747,-24.0,0,0.0,0,0.0,-324,-18.3
"25021","1","7121","76","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,31,37,703205,0,0,1639,"",2.23,0.71,0.69,0.69,0.62,0.00,0.00,0.89,"",0,0.0,-1,-3.1,-16,-34.0,-15,-28.8,-29197,-4.0,0,0.0,0,0.0,349,27.1
"25021","1","71212","77","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 71212 Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,31,28,27,531398,0,0,1426,"",54.47,24.11,22.41,21.76,20.66,0.00,0.00,0.91,"",0,0.0,0,0.0,-3,-9.7,-4,-12.9,-175587,-24.8,0,0.0,0,0.0,-328,-18.7
"25021","1","71212","77","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 71212 Historical sites","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,29,29,34,647227,0,0,1623,"",50.99,25.09,25.23,24.80,21.09,0.00,0.00,0.84,"",0,0.0,-1,-3.3,-16,-35.6,-16,-32.0,-41314,-6.0,0,0.0,0,0.0,352,27.7
"25021","1","712120","78","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 712120 Historical sites","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,31,28,27,531398,0,0,1426,"",54.47,24.11,22.41,21.76,20.66,0.00,0.00,0.91,"",0,0.0,0,0.0,-3,-9.7,-4,-12.9,-175587,-24.8,0,0.0,0,0.0,-328,-18.7
"25021","1","712120","78","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 712120 Historical sites","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,29,29,34,647227,0,0,1623,"",50.99,25.09,25.23,24.80,21.09,0.00,0.00,0.84,"",0,0.0,-1,-3.3,-16,-35.6,-16,-32.0,-41314,-6.0,0,0.0,0,0.0,352,27.7
"25021","1","71219","77","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,47190,0,0,1815,"",0.82,0.07,0.07,0.07,0.08,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,-7160,-13.2,0,0.0,0,0.0,-275,-13.2
"25021","1","71219","77","0","2020","2","","Norfolk County, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,3,55978,0,0,1845,"",0.82,0.07,0.07,0.08,0.08,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,1,50.0,12117,27.6,0,0.0,0,0.0,158,9.4
"25021","1","712190","78","0","2020","1","","Norfolk County, Massachusetts","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,47190,0,0,1815,"",0.82,0.07,0.07,0.07,0.08,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,-7160,-13.2,0,0.0,0,0.0,-275,-13.2
