"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17031","1","1028","73","0","2020","2","","Cook County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",113,17926,17800,17836,481018400,0,0,2072,"",0.34,0.64,0.66,0.66,0.61,0.00,0.00,0.93,"",-2,-1.7,621,3.6,606,3.5,542,3.1,64018138,15.4,0,0.0,0,0.0,214,11.5
"17031","1","22","74","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22","74","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221","75","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221","75","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","2211","76","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","2211","76","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22111","77","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22111","77","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221112","78","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221112","78","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","31-33","74","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,215161,0,0,1839,"",1.64,0.01,0.01,0.01,0.01,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,11195,5.5,0,0.0,0,0.0,96,5.5
"17031","1","31-33","74","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,8,246753,0,0,2190,"",1.64,0.01,0.01,0.01,0.01,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,-1,-11.1,34679,16.4,0,0.0,0,0.0,377,20.8
"17031","1","323","75","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,215161,0,0,1839,"",4.18,0.19,0.19,0.19,0.15,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,11195,5.5,0,0.0,0,0.0,96,5.5
"17031","1","323","75","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,8,246753,0,0,2190,"",4.19,0.19,0.19,0.17,0.16,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,-1,-11.1,34679,16.4,0,0.0,0,0.0,377,20.8
"17031","1","3231","76","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,215161,0,0,1839,"",4.18,0.19,0.19,0.19,0.15,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,11195,5.5,0,0.0,0,0.0,96,5.5
"17031","1","3231","76","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,8,246753,0,0,2190,"",4.19,0.19,0.19,0.17,0.16,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,-1,-11.1,34679,16.4,0,0.0,0,0.0,377,20.8
"17031","1","32311","77","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 32311 Printing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,215161,0,0,1839,"",4.18,0.19,0.19,0.19,0.15,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,11195,5.5,0,0.0,0,0.0,96,5.5
"17031","1","32311","77","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 32311 Printing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,8,246753,0,0,2190,"",4.19,0.19,0.19,0.17,0.16,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,-1,-11.1,34679,16.4,0,0.0,0,0.0,377,20.8
"17031","1","323117","78","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 323117 Books printing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,215161,0,0,1839,"",6.27,0.33,0.33,0.33,0.27,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,0,0.0,11195,5.5,0,0.0,0,0.0,96,5.5
"17031","1","323117","78","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 323117 Books printing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,8,246753,0,0,2190,"",6.29,0.33,0.33,0.30,0.26,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,-1,-11.1,34679,16.4,0,0.0,0,0.0,377,20.8
"17031","1","48-49","74","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",142,12474,12451,12445,197778208,0,0,1221,"",0.36,1.16,1.17,1.17,1.01,0.00,0.00,0.86,"",0,0.0,-286,-2.2,-239,-1.9,-179,-1.4,-3582419,-1.8,0,0.0,0,0.0,1,0.1
"17031","1","48-49","74","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",141,12532,12569,12716,234674257,0,0,1432,"",0.36,1.18,1.20,1.21,1.11,0.00,0.00,0.93,"",-1,-0.7,-427,-3.3,-62,-0.5,112,0.9,13086000,5.9,0,0.0,0,0.0,93,6.9
"17031","1","491","75","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,12474,12451,12445,197778208,0,0,1221,"",0.37,1.19,1.20,1.20,1.05,0.00,0.00,0.88,"",0,0.0,-286,-2.2,-239,-1.9,-179,-1.4,-3582419,-1.8,0,0.0,0,0.0,1,0.1
"17031","1","491","75","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",141,12532,12569,12716,234674257,0,0,1432,"",0.36,1.21,1.22,1.24,1.16,0.00,0.00,0.95,"",-1,-0.7,-427,-3.3,-62,-0.5,112,0.9,13086000,5.9,0,0.0,0,0.0,93,6.9
"17031","1","4911","76","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",142,12474,12451,12445,197778208,0,0,1221,"",0.37,1.19,1.20,1.20,1.05,0.00,0.00,0.88,"",0,0.0,-286,-2.2,-239,-1.9,-179,-1.4,-3582419,-1.8,0,0.0,0,0.0,1,0.1
"17031","1","4911","76","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",141,12532,12569,12716,234674257,0,0,1432,"",0.36,1.21,1.22,1.24,1.16,0.00,0.00,0.95,"",-1,-0.7,-427,-3.3,-62,-0.5,112,0.9,13086000,5.9,0,0.0,0,0.0,93,6.9
"17031","1","49111","77","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",142,12474,12451,12445,197778208,0,0,1221,"",0.37,1.19,1.20,1.20,1.05,0.00,0.00,0.88,"",0,0.0,-286,-2.2,-239,-1.9,-179,-1.4,-3582419,-1.8,0,0.0,0,0.0,1,0.1
"17031","1","49111","77","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",141,12532,12569,12716,234674257,0,0,1432,"",0.36,1.21,1.22,1.24,1.16,0.00,0.00,0.95,"",-1,-0.7,-427,-3.3,-62,-0.5,112,0.9,13086000,5.9,0,0.0,0,0.0,93,6.9
"17031","1","491110","78","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",142,12474,12451,12445,197778208,0,0,1221,"",0.37,1.19,1.20,1.20,1.05,0.00,0.00,0.88,"",0,0.0,-286,-2.2,-239,-1.9,-179,-1.4,-3582419,-1.8,0,0.0,0,0.0,1,0.1
"17031","1","491110","78","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",141,12532,12569,12716,234674257,0,0,1432,"",0.36,1.21,1.22,1.24,1.16,0.00,0.00,0.95,"",-1,-0.7,-427,-3.3,-62,-0.5,112,0.9,13086000,5.9,0,0.0,0,0.0,93,6.9
"17031","1","51","74","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,100,103,101,1285311,0,0,976,"",1.20,0.86,0.89,0.87,0.47,0.00,0.00,0.54,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","1","51","74","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,102,106,107,1561521,0,0,1144,"",1.19,0.88,0.93,0.94,0.53,0.00,0.00,0.58,"",0,0.0,5,5.2,16,17.8,15,16.3,303663,24.1,0,0.0,0,0.0,104,10.0
"17031","1","519","75","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,100,103,101,1285311,0,0,976,"",1.41,1.11,1.15,1.12,0.57,0.00,0.00,0.50,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","1","519","75","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,102,106,107,1561521,0,0,1144,"",1.40,1.13,1.21,1.22,0.65,0.00,0.00,0.54,"",0,0.0,5,5.2,16,17.8,15,16.3,303663,24.1,0,0.0,0,0.0,104,10.0
"17031","1","5191","76","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,100,103,101,1285311,0,0,976,"",1.41,1.11,1.15,1.12,0.57,0.00,0.00,0.50,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","1","5191","76","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,102,106,107,1561521,0,0,1144,"",1.40,1.13,1.21,1.22,0.65,0.00,0.00,0.54,"",0,0.0,5,5.2,16,17.8,15,16.3,303663,24.1,0,0.0,0,0.0,104,10.0
"17031","1","51912","77","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,100,103,101,1285311,0,0,976,"",1.43,1.11,1.15,1.13,0.57,0.00,0.00,0.50,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","1","51912","77","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,102,106,107,1561521,0,0,1144,"",1.42,1.14,1.21,1.22,0.65,0.00,0.00,0.54,"",0,0.0,5,5.2,16,17.8,15,16.3,303663,24.1,0,0.0,0,0.0,104,10.0
"17031","1","519120","78","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,100,103,101,1285311,0,0,976,"",1.43,1.11,1.15,1.13,0.57,0.00,0.00,0.50,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","1","519120","78","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,102,106,107,1561521,0,0,1144,"",1.42,1.14,1.21,1.22,0.65,0.00,0.00,0.54,"",0,0.0,5,5.2,16,17.8,15,16.3,303663,24.1,0,0.0,0,0.0,104,10.0
"17031","1","52","74","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,164,162,161,6504653,0,0,3082,"",0.29,0.79,0.78,0.78,0.85,0.00,0.00,1.08,"",0,0.0,3,1.9,2,1.2,2,1.3,606578,10.3,0,0.0,0,0.0,246,8.7
"17031","1","52","74","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,159,159,161,6924819,0,0,3336,"",0.30,0.77,0.78,0.79,0.90,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,2,1.3,960381,16.1,0,0.0,0,0.0,450,15.6
"17031","1","522","75","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,15,15,509150,0,0,2611,"",0.24,0.15,0.15,0.15,0.18,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,21382,4.4,0,0.0,0,0.0,110,4.4
"17031","1","522","75","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,15,18,573773,0,0,2759,"",0.24,0.15,0.16,0.19,0.20,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,3,20.0,56539,10.9,0,0.0,0,0.0,107,4.0
"17031","1","5222","76","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,15,15,509150,0,0,2611,"",0.24,0.15,0.15,0.15,0.18,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,21382,4.4,0,0.0,0,0.0,110,4.4
"17031","1","5222","76","0","2020","2","","Cook County, Illinois","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,15,18,573773,0,0,2759,"",0.24,0.15,0.16,0.19,0.20,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,3,20.0,56539,10.9,0,0.0,0,0.0,107,4.0
"17031","1","52229","77","0","2020","1","","Cook County, Illinois","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,15,15,509150,0,0,2611,"",0.24,0.15,0.15,0.15,0.18,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,21382,4.4,0,0.0,0,0.0,110,4.4
