"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25011","1","491","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,144,147,146,1751482,0,0,925,"",3.13,1.35,1.40,1.40,1.61,0.00,0.00,1.17,"",-1,-4.3,-13,-8.3,0,0.0,-1,-0.7,-6548,-0.4,0,0.0,0,0.0,25,2.8
"25011","1","491","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,143,141,142,2022367,0,0,1096,"",3.15,1.40,1.38,1.34,1.50,0.00,0.00,1.09,"",-1,-4.3,-2,-1.4,-5,-3.4,-1,-0.7,-54649,-2.6,0,0.0,0,0.0,-8,-0.7
"25011","1","4911","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,144,147,146,1751482,0,0,925,"",3.13,1.35,1.40,1.40,1.61,0.00,0.00,1.17,"",-1,-4.3,-13,-8.3,0,0.0,-1,-0.7,-6548,-0.4,0,0.0,0,0.0,25,2.8
"25011","1","4911","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,143,141,142,2022367,0,0,1096,"",3.15,1.40,1.38,1.34,1.50,0.00,0.00,1.09,"",-1,-4.3,-2,-1.4,-5,-3.4,-1,-0.7,-54649,-2.6,0,0.0,0,0.0,-8,-0.7
"25011","1","49111","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,144,147,146,1751482,0,0,925,"",3.13,1.35,1.40,1.40,1.61,0.00,0.00,1.17,"",-1,-4.3,-13,-8.3,0,0.0,-1,-0.7,-6548,-0.4,0,0.0,0,0.0,25,2.8
"25011","1","49111","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,143,141,142,2022367,0,0,1096,"",3.15,1.40,1.38,1.34,1.50,0.00,0.00,1.09,"",-1,-4.3,-2,-1.4,-5,-3.4,-1,-0.7,-54649,-2.6,0,0.0,0,0.0,-8,-0.7
"25011","1","491110","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,144,147,146,1751482,0,0,925,"",3.13,1.35,1.40,1.40,1.61,0.00,0.00,1.17,"",-1,-4.3,-13,-8.3,0,0.0,-1,-0.7,-6548,-0.4,0,0.0,0,0.0,25,2.8
"25011","1","491110","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,143,141,142,2022367,0,0,1096,"",3.15,1.40,1.38,1.34,1.50,0.00,0.00,1.09,"",-1,-4.3,-2,-1.4,-5,-3.4,-1,-0.7,-54649,-2.6,0,0.0,0,0.0,-8,-0.7
"25011","1","62","74","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,13,13,285523,0,0,1734,"",3.43,0.16,0.18,0.18,0.28,0.00,0.00,1.60,"",0,0.0,-1,-7.7,-2,-13.3,-1,-7.1,1261,0.4,0,0.0,0,0.0,172,11.0
"25011","1","62","74","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,329988,0,0,2115,"",3.44,0.17,0.17,0.17,0.27,0.00,0.00,1.57,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-10810,-3.2,0,0.0,0,0.0,242,12.9
"25011","1","621","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,13,13,285523,0,0,1734,"",8.55,1.79,1.95,1.96,2.94,0.00,0.00,1.55,"",0,0.0,-1,-7.7,-2,-13.3,-1,-7.1,1261,0.4,0,0.0,0,0.0,172,11.0
"25011","1","621","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,12,329988,0,0,2115,"",8.64,1.85,1.87,1.81,2.79,0.00,0.00,1.51,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-10810,-3.2,0,0.0,0,0.0,242,12.9
"25011","1","6211","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,13,13,285523,0,0,1734,"",11.91,2.94,3.20,3.22,4.72,0.00,0.00,1.51,"",0,0.0,-1,-7.7,-2,-13.3,-1,-7.1,1261,0.4,0,0.0,0,0.0,172,11.0
"25011","1","6211","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,12,329988,0,0,2115,"",12.08,3.04,3.08,2.98,4.37,0.00,0.00,1.44,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-10810,-3.2,0,0.0,0,0.0,242,12.9
"25011","1","62111","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,13,13,285523,0,0,1734,"",11.91,2.94,3.20,3.22,4.72,0.00,0.00,1.51,"",0,0.0,-1,-7.7,-2,-13.3,-1,-7.1,1261,0.4,0,0.0,0,0.0,172,11.0
"25011","1","62111","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,329988,0,0,2115,"",12.08,3.04,3.08,2.98,4.37,0.00,0.00,1.44,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-10810,-3.2,0,0.0,0,0.0,242,12.9
"25011","1","621111","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,13,13,285523,0,0,1734,"",11.91,2.94,3.20,3.22,4.72,0.00,0.00,1.51,"",0,0.0,-1,-7.7,-2,-13.3,-1,-7.1,1261,0.4,0,0.0,0,0.0,172,11.0
"25011","1","621111","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,329988,0,0,2115,"",12.08,3.04,3.08,2.98,4.37,0.00,0.00,1.44,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-10810,-3.2,0,0.0,0,0.0,242,12.9
"25011","1","92","74","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,47,49,64,880199,0,0,1270,"",1.32,0.17,0.18,0.23,0.20,0.00,0.00,1.06,"",2,33.3,4,9.3,6,14.0,21,48.8,-33186,-3.6,0,0.0,0,0.0,-364,-22.3
"25011","1","92","74","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,65,60,58,1023675,0,0,1291,"",1.33,0.24,0.22,0.21,0.20,0.00,0.00,0.88,"",2,33.3,20,44.4,14,30.4,15,34.9,194442,23.4,0,0.0,0,0.0,-137,-9.6
"25011","1","922","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,30260,0,0,2328,"",1.24,0.02,0.02,0.02,0.04,0.00,0.00,1.68,"",0,0.0,0,0.0,0,0.0,1,100.0,17758,142.0,0,0.0,0,0.0,885,61.3
"25011","1","922","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,5203,0,0,400,"",1.25,0.02,0.02,0.02,0.01,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,0,0.0,-14054,-73.0,0,0.0,0,0.0,-1081,-73.0
"25011","1","9221","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,30260,0,0,2328,"",1.24,0.02,0.02,0.02,0.04,0.00,0.00,1.68,"",0,0.0,0,0.0,0,0.0,1,100.0,17758,142.0,0,0.0,0,0.0,885,61.3
"25011","1","9221","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,5203,0,0,400,"",1.25,0.02,0.02,0.02,0.01,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,0,0.0,-14054,-73.0,0,0.0,0,0.0,-1081,-73.0
"25011","1","92219","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,30260,0,0,2328,"",7.11,0.22,0.22,0.22,0.39,0.00,0.00,1.76,"",0,0.0,0,0.0,0,0.0,1,100.0,17758,142.0,0,0.0,0,0.0,885,61.3
"25011","1","92219","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,5203,0,0,400,"",7.18,0.22,0.23,0.22,0.05,0.00,0.00,0.24,"",0,0.0,0,0.0,0,0.0,0,0.0,-14054,-73.0,0,0.0,0,0.0,-1081,-73.0
"25011","1","922190","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,30260,0,0,2328,"",7.11,0.22,0.22,0.22,0.39,0.00,0.00,1.76,"",0,0.0,0,0.0,0,0.0,1,100.0,17758,142.0,0,0.0,0,0.0,885,61.3
"25011","1","922190","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,5203,0,0,400,"",7.18,0.22,0.23,0.22,0.05,0.00,0.00,0.24,"",0,0.0,0,0.0,0,0.0,0,0.0,-14054,-73.0,0,0.0,0,0.0,-1081,-73.0
"25011","1","924","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,33,34,35,734883,0,0,1663,"",2.35,2.14,2.24,2.31,3.32,0.00,0.00,1.49,"",0,0.0,-4,-10.8,-3,-8.1,-3,-7.9,-130352,-15.1,0,0.0,0,0.0,-120,-6.7
"25011","1","924","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,35,35,874538,0,0,1922,"",2.38,2.30,2.20,2.01,3.10,0.00,0.00,1.43,"",0,0.0,-1,-2.8,-1,-2.8,-1,-2.8,120709,16.0,0,0.0,0,0.0,311,19.3
"25011","1","9241","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,34,35,734883,0,0,1663,"",2.35,2.14,2.24,2.31,3.32,0.00,0.00,1.49,"",0,0.0,-4,-10.8,-3,-8.1,-3,-7.9,-130352,-15.1,0,0.0,0,0.0,-120,-6.7
"25011","1","9241","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,35,35,874538,0,0,1922,"",2.38,2.30,2.20,2.01,3.10,0.00,0.00,1.43,"",0,0.0,-1,-2.8,-1,-2.8,-1,-2.8,120709,16.0,0,0.0,0,0.0,311,19.3
"25011","1","92412","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,33,34,35,734883,0,0,1663,"",2.48,2.63,2.76,2.84,4.46,0.00,0.00,1.63,"",0,0.0,-4,-10.8,-3,-8.1,-3,-7.9,-130352,-15.1,0,0.0,0,0.0,-120,-6.7
"25011","1","92412","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,35,35,35,874538,0,0,1922,"",2.51,2.82,2.66,2.41,4.06,0.00,0.00,1.55,"",0,0.0,-1,-2.8,-1,-2.8,-1,-2.8,120709,16.0,0,0.0,0,0.0,311,19.3
"25011","1","924120","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,33,34,35,734883,0,0,1663,"",2.48,2.63,2.76,2.84,4.46,0.00,0.00,1.63,"",0,0.0,-4,-10.8,-3,-8.1,-3,-7.9,-130352,-15.1,0,0.0,0,0.0,-120,-6.7
"25011","1","924120","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,35,35,35,874538,0,0,1922,"",2.51,2.82,2.66,2.41,4.06,0.00,0.00,1.55,"",0,0.0,-1,-2.8,-1,-2.8,-1,-2.8,120709,16.0,0,0.0,0,0.0,311,19.3
"25011","1","926","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,11,25,109315,0,0,561,"",1.24,0.20,0.24,0.52,0.16,0.00,0.00,0.48,"",1,50.0,4,80.0,6,120.0,20,400.0,73667,206.7,0,0.0,0,0.0,13,2.4
"25011","1","926","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,22,20,140917,0,0,478,"",1.26,0.54,0.48,0.43,0.17,0.00,0.00,0.35,"",1,50.0,18,225.0,13,144.4,14,233.3,84770,151.0,0,0.0,0,0.0,-85,-15.1
"25011","1","9261","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,11,25,109315,0,0,561,"",1.24,0.20,0.24,0.52,0.16,0.00,0.00,0.48,"",1,50.0,4,80.0,6,120.0,20,400.0,73667,206.7,0,0.0,0,0.0,13,2.4
"25011","1","9261","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,22,20,140917,0,0,478,"",1.26,0.54,0.48,0.43,0.17,0.00,0.00,0.35,"",1,50.0,18,225.0,13,144.4,14,233.3,84770,151.0,0,0.0,0,0.0,-85,-15.1
"25011","1","92611","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,8,23,77589,0,0,471,"",1.88,0.68,0.70,1.59,0.51,0.00,0.00,0.49,"",1,100.0,4,133.3,5,166.7,20,666.7,70005,923.1,0,0.0,0,0.0,277,142.8
"25011","1","92611","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,20,18,101304,0,0,377,"",1.89,1.60,1.58,1.44,0.55,0.00,0.00,0.36,"",1,100.0,20,500.0,16,400.0,14,350.0,74657,280.2,0,0.0,0,0.0,-135,-26.4
"25011","1","926110","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,8,23,77589,0,0,471,"",1.88,0.68,0.70,1.59,0.51,0.00,0.00,0.49,"",1,100.0,4,133.3,5,166.7,20,666.7,70005,923.1,0,0.0,0,0.0,277,142.8
"25011","1","926110","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,20,18,101304,0,0,377,"",1.89,1.60,1.58,1.44,0.55,0.00,0.00,0.36,"",1,100.0,20,500.0,16,400.0,14,350.0,74657,280.2,0,0.0,0,0.0,-135,-26.4
"25011","1","92614","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,3,2,31726,0,0,1046,"",1.29,0.25,0.40,0.27,0.30,0.00,0.00,0.98,"",0,0.0,0,0.0,1,50.0,0,0.0,3662,13.0,0,0.0,0,0.0,-33,-3.1
"25011","1","92614","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,39613,0,0,1524,"",1.31,0.27,0.27,0.26,0.31,0.00,0.00,1.13,"",0,0.0,-2,-50.0,-3,-60.0,0,0.0,10113,34.3,0,0.0,0,0.0,905,146.2
"25011","1","926140","78","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,3,2,31726,0,0,1046,"",1.29,0.25,0.40,0.27,0.30,0.00,0.00,0.98,"",0,0.0,0,0.0,1,50.0,0,0.0,3662,13.0,0,0.0,0,0.0,-33,-3.1
"25011","1","926140","78","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,39613,0,0,1524,"",1.31,0.27,0.27,0.26,0.31,0.00,0.00,1.13,"",0,0.0,-2,-50.0,-3,-60.0,0,0.0,10113,34.3,0,0.0,0,0.0,905,146.2
"25011","1","928","75","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,3,3,5741,0,0,132,"",1.86,0.04,0.03,0.03,0.00,0.00,0.00,0.12,"",1,100.0,4,100.0,3,100.0,3,100.0,5741,100.0,0,0.0,0,0.0,132,100.0
"25011","1","928","75","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,2,2,3017,0,0,99,"",1.88,0.03,0.02,0.02,0.00,0.00,0.00,0.07,"",1,100.0,3,100.0,2,100.0,2,100.0,3017,100.0,0,0.0,0,0.0,99,100.0
"25011","1","9281","76","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,3,3,5741,0,0,132,"",1.86,0.04,0.03,0.03,0.00,0.00,0.00,0.12,"",1,100.0,4,100.0,3,100.0,3,100.0,5741,100.0,0,0.0,0,0.0,132,100.0
"25011","1","9281","76","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,2,2,3017,0,0,99,"",1.88,0.03,0.02,0.02,0.00,0.00,0.00,0.07,"",1,100.0,3,100.0,2,100.0,2,100.0,3017,100.0,0,0.0,0,0.0,99,100.0
"25011","1","92811","77","0","2020","1","","Franklin County, Massachusetts","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,3,3,5741,0,0,132,"",2.20,0.04,0.03,0.03,0.00,0.00,0.00,0.12,"",1,100.0,4,100.0,3,100.0,3,100.0,5741,100.0,0,0.0,0,0.0,132,100.0
"25011","1","92811","77","0","2020","2","","Franklin County, Massachusetts","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,2,3017,0,0,99,"",2.22,0.03,0.02,0.02,0.00,0.00,0.00,0.07,"",1,100.0,3,100.0,2,100.0,2,100.0,3017,100.0,0,0.0,0,0.0,99,100.0
