"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25019","1","102","72","0","2019","3","","Nantucket County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,49,49,49,1002904,0,0,1574,"",0.43,0.23,0.23,0.28,0.24,0.00,0.00,0.99,"",0,0.0,-6,-10.9,-4,-7.5,-3,-5.8,-16375,-1.6,0,0.0,0,0.0,104,7.1
"25019","1","102","72","0","2019","4","","Nantucket County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,48,46,49,1010087,0,0,1630,"",0.43,0.32,0.36,0.40,0.30,0.00,0.00,0.85,"",0,0.0,-2,-4.0,-3,-6.1,-1,-2.0,-55986,-5.3,0,0.0,0,0.0,-21,-1.3
"25019","1","1021","73","0","2019","1","","Nantucket County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.29,1.06,1.02,0.97,0.97,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","1021","73","0","2019","2","","Nantucket County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.29,0.85,0.76,0.56,0.70,0.00,0.00,0.99,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","1021","73","0","2019","3","","Nantucket County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.29,0.49,0.50,0.60,0.58,0.00,0.00,1.10,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","1021","73","0","2019","4","","Nantucket County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.29,0.69,0.73,0.82,0.68,0.00,0.00,0.92,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","1028","73","0","2019","1","","Nantucket County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",0.73,0.46,0.45,0.45,0.47,0.00,0.00,1.03,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","1028","73","0","2019","2","","Nantucket County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",0.72,0.41,0.31,0.25,0.29,0.00,0.00,0.92,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","1028","73","0","2019","3","","Nantucket County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",0.69,0.20,0.21,0.25,0.23,0.00,0.00,1.06,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","1028","73","0","2019","4","","Nantucket County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",0.69,0.28,0.32,0.35,0.28,0.00,0.00,0.91,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","1","48-49","74","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.30,1.16,1.11,1.06,1.04,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","48-49","74","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.29,0.93,0.82,0.61,0.75,0.00,0.00,0.98,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","48-49","74","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.30,0.53,0.54,0.65,0.62,0.00,0.00,1.09,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","48-49","74","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.30,0.75,0.80,0.89,0.73,0.00,0.00,0.90,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","491","75","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.30,1.18,1.14,1.08,1.09,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","491","75","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.30,0.95,0.84,0.63,0.78,0.00,0.00,1.00,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","491","75","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.30,0.54,0.55,0.67,0.66,0.00,0.00,1.12,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","491","75","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.30,0.77,0.81,0.91,0.76,0.00,0.00,0.92,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","4911","76","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.30,1.18,1.14,1.08,1.09,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","4911","76","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.30,0.95,0.84,0.63,0.78,0.00,0.00,1.00,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","4911","76","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.30,0.54,0.55,0.67,0.66,0.00,0.00,1.12,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","4911","76","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.30,0.77,0.81,0.91,0.76,0.00,0.00,0.92,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","49111","77","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.30,1.18,1.14,1.08,1.09,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","49111","77","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.30,0.95,0.84,0.63,0.78,0.00,0.00,1.00,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","49111","77","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.30,0.54,0.55,0.67,0.66,0.00,0.00,1.12,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","49111","77","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.30,0.77,0.81,0.91,0.76,0.00,0.00,0.92,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","491110","78","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,25,25,354964,0,0,1078,"",0.30,1.18,1.14,1.08,1.09,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,-1,-3.8,23995,7.2,0,0.0,0,0.0,86,8.7
"25019","1","491110","78","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,27,25,398012,0,0,1193,"",0.30,0.95,0.84,0.63,0.78,0.00,0.00,1.00,"",0,0.0,1,4.2,3,12.5,1,4.2,-44310,-10.0,0,0.0,0,0.0,-225,-15.9
"25019","1","491110","78","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,25,25,392270,0,0,1207,"",0.30,0.54,0.55,0.67,0.66,0.00,0.00,1.12,"",0,0.0,-3,-10.7,-1,-3.8,0,0.0,-14530,-3.6,0,0.0,0,0.0,19,1.6
"25019","1","491110","78","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,23,25,422836,0,0,1337,"",0.30,0.77,0.81,0.91,0.76,0.00,0.00,0.92,"",0,0.0,1,4.2,-2,-8.0,0,0.0,-51373,-10.8,0,0.0,0,0.0,-142,-9.6
"25019","1","92","74","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",0.73,0.46,0.45,0.45,0.47,0.00,0.00,1.03,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","92","74","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",0.72,0.41,0.31,0.25,0.29,0.00,0.00,0.92,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","92","74","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",0.69,0.20,0.21,0.25,0.23,0.00,0.00,1.06,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","92","74","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",0.69,0.28,0.32,0.35,0.28,0.00,0.00,0.91,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","1","926","75","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",2.13,2.92,2.90,2.90,2.86,0.00,0.00,0.98,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","926","75","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",2.09,2.57,2.00,1.58,1.94,0.00,0.00,0.98,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","926","75","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",1.78,1.31,1.21,1.46,1.39,0.00,0.00,1.05,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","926","75","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",1.77,1.72,2.04,2.19,1.75,0.00,0.00,0.89,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","1","9261","76","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",2.13,2.92,2.90,2.90,2.86,0.00,0.00,0.98,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","9261","76","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",2.09,2.57,2.00,1.58,1.94,0.00,0.00,0.98,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","9261","76","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",1.78,1.31,1.21,1.46,1.39,0.00,0.00,1.05,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","9261","76","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",1.77,1.72,2.04,2.19,1.75,0.00,0.00,0.89,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","1","92612","77","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",13.15,6.23,6.28,6.24,6.51,0.00,0.00,1.04,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","92612","77","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",12.90,5.59,4.32,3.44,4.62,0.00,0.00,1.07,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","92612","77","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",13.13,2.86,2.91,3.53,3.31,0.00,0.00,1.08,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","92612","77","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",13.18,3.87,4.52,4.91,4.21,0.00,0.00,0.96,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","1","926120","78","0","2019","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,25,25,26,581970,0,0,1767,"",13.15,6.23,6.28,6.24,6.51,0.00,0.00,1.04,"",0,0.0,4,19.0,4,19.0,4,18.2,22071,3.9,0,0.0,0,0.0,-252,-12.5
"25019","1","926120","78","0","2019","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,27,25,25,529419,0,0,1587,"",12.90,5.59,4.32,3.44,4.62,0.00,0.00,1.07,"",0,0.0,4,17.4,-1,-3.8,-2,-7.4,19020,3.7,0,0.0,0,0.0,37,2.4
"25019","1","926120","78","0","2019","3","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,24,24,610634,0,0,1957,"",13.13,2.86,2.91,3.53,3.31,0.00,0.00,1.08,"",0,0.0,-3,-11.1,-3,-11.1,-3,-11.1,-1845,-0.3,0,0.0,0,0.0,212,12.1
"25019","1","926120","78","0","2019","4","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,23,23,24,587251,0,0,1936,"",13.18,3.87,4.52,4.91,4.21,0.00,0.00,0.96,"",0,0.0,-3,-11.5,-1,-4.2,-1,-4.0,-4613,-0.8,0,0.0,0,0.0,115,6.3
"25019","2","10","71","0","2019","1","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2019","2","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2019","3","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2019","4","N","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2019","1","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2019","2","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2019","3","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2019","4","N","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2019","1","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2019","2","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2019","3","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2019","4","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
