"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25027","1","1021","73","0","2019","1","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",84,1841,1823,1819,25863092,0,0,1089,"",1.06,1.15,1.13,1.13,1.16,0.00,0.00,1.02,"",7,9.1,-53,-2.8,-30,-1.6,-24,-1.3,171677,0.7,0,0.0,0,0.0,28,2.6
"25027","1","1021","73","0","2019","2","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",84,1806,1803,1799,28918955,0,0,1234,"",1.07,1.12,1.11,1.11,1.13,0.00,0.00,1.01,"",7,9.1,-58,-3.1,-29,-1.6,-42,-2.3,-453821,-1.5,0,0.0,0,0.0,10,0.8
"25027","1","1021","73","0","2019","3","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",84,1820,1799,1800,25512005,0,0,1086,"",1.08,1.13,1.13,1.12,1.15,0.00,0.00,1.02,"",7,9.1,-24,-1.3,-32,-1.7,-42,-2.3,-223173,-0.9,0,0.0,0,0.0,10,0.9
"25027","1","1021","73","0","2019","4","","Worcester County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",84,1792,1850,1864,30606075,0,0,1283,"",1.09,1.11,1.14,1.13,1.14,0.00,0.00,1.01,"",7,9.1,-41,-2.2,-14,-0.8,-2,-0.1,-594835,-1.9,0,0.0,0,0.0,-11,-0.9
"25027","1","1023","73","0","2019","1","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,5,131942,0,0,2342,"",0.96,0.14,0.14,0.17,0.17,0.00,0.00,1.15,"",0,0.0,-1,-20.0,0,0.0,1,25.0,-10692,-7.5,0,0.0,0,0.0,-190,-7.5
"25027","1","1023","73","0","2019","2","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,144488,0,0,2084,"",0.98,0.17,0.17,0.21,0.18,0.00,0.00,0.98,"",0,0.0,1,25.0,1,25.0,2,50.0,13471,10.3,0,0.0,0,0.0,-436,-17.3
"25027","1","1023","73","0","2019","3","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,153521,0,0,1968,"",0.98,0.21,0.21,0.21,0.17,0.00,0.00,0.82,"",0,0.0,2,50.0,2,50.0,2,50.0,26832,21.2,0,0.0,0,0.0,-468,-19.2
"25027","1","1023","73","0","2019","4","","Worcester County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,152408,0,0,2345,"",1.00,0.18,0.18,0.18,0.17,0.00,0.00,0.97,"",0,0.0,1,25.0,1,25.0,1,25.0,10103,7.1,0,0.0,0,0.0,-392,-14.3
"25027","1","1024","73","0","2019","1","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,40,39,40,808306,0,0,1567,"",1.83,0.25,0.25,0.25,0.24,0.00,0.00,0.95,"",0,0.0,-1,-2.4,-4,-9.3,-2,-4.8,11142,1.4,0,0.0,0,0.0,107,7.3
"25027","1","1024","73","0","2019","2","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,40,48,50,771374,0,0,1290,"",1.84,0.25,0.30,0.31,0.22,0.00,0.00,0.77,"",0,0.0,-2,-4.8,6,14.3,-2,-3.8,5520,0.7,0,0.0,0,0.0,-10,-0.8
"25027","1","1024","73","0","2019","3","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,50,50,45,986484,0,0,1570,"",1.85,0.31,0.31,0.28,0.26,0.00,0.00,0.87,"",0,0.0,-2,-3.8,0,0.0,0,0.0,60117,6.5,0,0.0,0,0.0,116,8.0
"25027","1","1024","73","0","2019","4","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,42,44,44,731263,0,0,1298,"",1.87,0.26,0.27,0.27,0.21,0.00,0.00,0.78,"",0,0.0,0,0.0,3,7.3,4,10.0,20271,2.9,0,0.0,0,0.0,-36,-2.7
"25027","1","1025","73","0","2019","1","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,32144,0,0,2473,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.75,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-18575,-36.6,0,0.0,0,0.0,522,26.8
"25027","1","1025","73","0","2019","2","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,37451,0,0,2881,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.75,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-20702,-35.6,0,0.0,0,0.0,644,28.8
"25027","1","1025","73","0","2019","3","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,31786,0,0,2445,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.69,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-25909,-44.9,0,0.0,0,0.0,226,10.2
"25027","1","1025","73","0","2019","4","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,37083,0,0,2853,"",0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.74,"",0,0.0,0,0.0,0,0.0,0,0.0,515,1.4,0,0.0,0,0.0,40,1.4
"25027","1","1028","73","0","2019","1","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1048,1058,1055,20991858,0,0,1533,"",0.52,0.29,0.29,0.29,0.28,0.00,0.00,0.94,"",1,3.1,-26,-2.4,-1,-0.1,3,0.3,-1533100,-6.8,0,0.0,0,0.0,-99,-6.1
"25027","1","1028","73","0","2019","2","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1066,1061,1026,21287225,0,0,1558,"",0.53,0.29,0.29,0.28,0.26,0.00,0.00,0.89,"",1,3.1,9,0.9,6,0.6,-25,-2.4,1509766,7.6,0,0.0,0,0.0,115,8.0
"25027","1","1028","73","0","2019","3","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1044,1147,1141,23863444,0,0,1653,"",0.50,0.29,0.31,0.31,0.28,0.00,0.00,0.92,"",1,3.1,-24,-2.2,80,7.5,75,7.0,921540,4.0,0,0.0,0,0.0,-1,-0.1
"25027","1","1028","73","0","2019","4","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1052,1041,1040,23068665,0,0,1699,"",0.51,0.29,0.28,0.28,0.26,0.00,0.00,0.91,"",1,3.1,-18,-1.7,-25,-2.3,-10,-1.0,-122297,-0.5,0,0.0,0,0.0,19,1.1
"25027","1","48-49","74","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1841,1823,1819,25863092,0,0,1089,"",1.09,1.25,1.24,1.23,1.24,0.00,0.00,1.00,"",7,9.1,-53,-2.8,-30,-1.6,-24,-1.3,171677,0.7,0,0.0,0,0.0,28,2.6
"25027","1","48-49","74","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1806,1803,1799,28918955,0,0,1234,"",1.10,1.22,1.21,1.21,1.21,0.00,0.00,0.99,"",7,9.1,-58,-3.1,-29,-1.6,-42,-2.3,-453821,-1.5,0,0.0,0,0.0,10,0.8
"25027","1","48-49","74","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1820,1799,1800,25512005,0,0,1086,"",1.11,1.24,1.24,1.23,1.24,0.00,0.00,1.01,"",7,9.1,-24,-1.3,-32,-1.7,-42,-2.3,-223173,-0.9,0,0.0,0,0.0,10,0.9
"25027","1","48-49","74","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1792,1850,1864,30606075,0,0,1283,"",1.12,1.21,1.24,1.23,1.22,0.00,0.00,1.00,"",7,9.1,-41,-2.2,-14,-0.8,-2,-0.1,-594835,-1.9,0,0.0,0,0.0,-11,-0.9
"25027","1","488","75","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,9,8,249822,0,0,2217,"",4.62,0.33,0.33,0.29,0.26,0.00,0.00,0.82,"",0,0.0,2,28.6,2,28.6,1,14.3,46294,22.7,0,0.0,0,0.0,-20,-0.9
"25027","1","488","75","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,220875,0,0,2124,"",4.65,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,1,14.3,1,14.3,52668,31.3,0,0.0,0,0.0,276,14.9
"25027","1","488","75","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,8,8,258126,0,0,2590,"",4.73,0.26,0.30,0.29,0.25,0.00,0.00,0.90,"",0,0.0,0,0.0,1,14.3,1,14.3,56278,27.9,0,0.0,0,0.0,372,16.8
"25027","1","488","75","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,253520,0,0,2438,"",4.78,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,-1,-11.1,-1,-11.1,-30969,-10.9,0,0.0,0,0.0,-188,-7.2
"25027","1","4881","76","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,9,8,249822,0,0,2217,"",4.62,0.33,0.33,0.29,0.26,0.00,0.00,0.82,"",0,0.0,2,28.6,2,28.6,1,14.3,46294,22.7,0,0.0,0,0.0,-20,-0.9
"25027","1","4881","76","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,220875,0,0,2124,"",4.65,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,1,14.3,1,14.3,52668,31.3,0,0.0,0,0.0,276,14.9
"25027","1","4881","76","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,8,8,258126,0,0,2590,"",4.73,0.26,0.30,0.29,0.25,0.00,0.00,0.90,"",0,0.0,0,0.0,1,14.3,1,14.3,56278,27.9,0,0.0,0,0.0,372,16.8
"25027","1","4881","76","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,253520,0,0,2438,"",4.78,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,-1,-11.1,-1,-11.1,-30969,-10.9,0,0.0,0,0.0,-188,-7.2
"25027","1","48811","77","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,9,8,249822,0,0,2217,"",4.62,0.33,0.33,0.29,0.26,0.00,0.00,0.82,"",0,0.0,2,28.6,2,28.6,1,14.3,46294,22.7,0,0.0,0,0.0,-20,-0.9
"25027","1","48811","77","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,220875,0,0,2124,"",4.65,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,1,14.3,1,14.3,52668,31.3,0,0.0,0,0.0,276,14.9
"25027","1","48811","77","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,8,8,258126,0,0,2590,"",4.73,0.26,0.30,0.29,0.25,0.00,0.00,0.90,"",0,0.0,0,0.0,1,14.3,1,14.3,56278,27.9,0,0.0,0,0.0,372,16.8
"25027","1","48811","77","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,253520,0,0,2438,"",4.78,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,-1,-11.1,-1,-11.1,-30969,-10.9,0,0.0,0,0.0,-188,-7.2
"25027","1","488111","78","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,9,8,249822,0,0,2217,"",4.65,0.33,0.33,0.29,0.26,0.00,0.00,0.82,"",0,0.0,2,28.6,2,28.6,1,14.3,46294,22.7,0,0.0,0,0.0,-20,-0.9
"25027","1","488111","78","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,220875,0,0,2124,"",4.68,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,1,14.3,1,14.3,52668,31.3,0,0.0,0,0.0,276,14.9
"25027","1","488111","78","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,8,8,258126,0,0,2590,"",4.76,0.26,0.30,0.29,0.25,0.00,0.00,0.90,"",0,0.0,0,0.0,1,14.3,1,14.3,56278,27.9,0,0.0,0,0.0,372,16.8
"25027","1","488111","78","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,253520,0,0,2438,"",4.81,0.29,0.29,0.29,0.25,0.00,0.00,0.86,"",0,0.0,1,14.3,-1,-11.1,-1,-11.1,-30969,-10.9,0,0.0,0,0.0,-188,-7.2
"25027","1","491","75","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1832,1814,1811,25613270,0,0,1083,"",1.07,1.27,1.26,1.25,1.29,0.00,0.00,1.03,"",7,9.3,-55,-2.9,-32,-1.7,-25,-1.4,125383,0.5,0,0.0,0,0.0,27,2.6
"25027","1","491","75","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1798,1795,1791,28698080,0,0,1230,"",1.08,1.24,1.24,1.23,1.25,0.00,0.00,1.01,"",7,9.3,-59,-3.2,-30,-1.6,-43,-2.3,-506489,-1.7,0,0.0,0,0.0,8,0.7
"25027","1","491","75","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1813,1791,1792,25253879,0,0,1080,"",1.09,1.26,1.26,1.25,1.30,0.00,0.00,1.03,"",7,9.3,-24,-1.3,-33,-1.8,-43,-2.3,-279451,-1.1,0,0.0,0,0.0,8,0.7
"25027","1","491","75","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1784,1842,1856,30352555,0,0,1278,"",1.10,1.23,1.26,1.25,1.27,0.00,0.00,1.01,"",7,9.3,-42,-2.3,-13,-0.7,-1,-0.1,-563866,-1.8,0,0.0,0,0.0,-10,-0.8
"25027","1","4911","76","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1832,1814,1811,25613270,0,0,1083,"",1.07,1.27,1.26,1.25,1.29,0.00,0.00,1.03,"",7,9.3,-55,-2.9,-32,-1.7,-25,-1.4,125383,0.5,0,0.0,0,0.0,27,2.6
"25027","1","4911","76","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1798,1795,1791,28698080,0,0,1230,"",1.08,1.24,1.24,1.23,1.25,0.00,0.00,1.01,"",7,9.3,-59,-3.2,-30,-1.6,-43,-2.3,-506489,-1.7,0,0.0,0,0.0,8,0.7
"25027","1","4911","76","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1813,1791,1792,25253879,0,0,1080,"",1.09,1.26,1.26,1.25,1.30,0.00,0.00,1.03,"",7,9.3,-24,-1.3,-33,-1.8,-43,-2.3,-279451,-1.1,0,0.0,0,0.0,8,0.7
"25027","1","4911","76","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1784,1842,1856,30352555,0,0,1278,"",1.10,1.23,1.26,1.25,1.27,0.00,0.00,1.01,"",7,9.3,-42,-2.3,-13,-0.7,-1,-0.1,-563866,-1.8,0,0.0,0,0.0,-10,-0.8
"25027","1","49111","77","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1832,1814,1811,25613270,0,0,1083,"",1.07,1.27,1.26,1.25,1.29,0.00,0.00,1.03,"",7,9.3,-55,-2.9,-32,-1.7,-25,-1.4,125383,0.5,0,0.0,0,0.0,27,2.6
"25027","1","49111","77","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1798,1795,1791,28698080,0,0,1230,"",1.08,1.24,1.24,1.23,1.25,0.00,0.00,1.01,"",7,9.3,-59,-3.2,-30,-1.6,-43,-2.3,-506489,-1.7,0,0.0,0,0.0,8,0.7
"25027","1","49111","77","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1813,1791,1792,25253879,0,0,1080,"",1.09,1.26,1.26,1.25,1.30,0.00,0.00,1.03,"",7,9.3,-24,-1.3,-33,-1.8,-43,-2.3,-279451,-1.1,0,0.0,0,0.0,8,0.7
"25027","1","49111","77","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1784,1842,1856,30352555,0,0,1278,"",1.10,1.23,1.26,1.25,1.27,0.00,0.00,1.01,"",7,9.3,-42,-2.3,-13,-0.7,-1,-0.1,-563866,-1.8,0,0.0,0,0.0,-10,-0.8
"25027","1","491110","78","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1832,1814,1811,25613270,0,0,1083,"",1.07,1.27,1.26,1.25,1.29,0.00,0.00,1.03,"",7,9.3,-55,-2.9,-32,-1.7,-25,-1.4,125383,0.5,0,0.0,0,0.0,27,2.6
"25027","1","491110","78","0","2019","2","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1798,1795,1791,28698080,0,0,1230,"",1.08,1.24,1.24,1.23,1.25,0.00,0.00,1.01,"",7,9.3,-59,-3.2,-30,-1.6,-43,-2.3,-506489,-1.7,0,0.0,0,0.0,8,0.7
"25027","1","491110","78","0","2019","3","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1813,1791,1792,25253879,0,0,1080,"",1.09,1.26,1.26,1.25,1.30,0.00,0.00,1.03,"",7,9.3,-24,-1.3,-33,-1.8,-43,-2.3,-279451,-1.1,0,0.0,0,0.0,8,0.7
"25027","1","491110","78","0","2019","4","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1784,1842,1856,30352555,0,0,1278,"",1.10,1.23,1.26,1.25,1.27,0.00,0.00,1.01,"",7,9.3,-42,-2.3,-13,-0.7,-1,-0.1,-563866,-1.8,0,0.0,0,0.0,-10,-0.8
"25027","1","52","74","0","2019","1","","Worcester County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,5,131942,0,0,2342,"",0.97,0.14,0.14,0.17,0.17,0.00,0.00,1.15,"",0,0.0,-1,-20.0,0,0.0,1,25.0,-10692,-7.5,0,0.0,0,0.0,-190,-7.5
