"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25027","1","1024","73","0","2020","1","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",1.88,0.27,0.26,0.26,0.23,0.00,0.00,0.88,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","1024","73","0","2020","2","","Worcester County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",1.89,0.27,0.31,0.32,0.21,0.00,0.00,0.70,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","1025","73","0","2020","1","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.71,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","1025","73","0","2020","2","","Worcester County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.66,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","1028","73","0","2020","1","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1062,1117,1120,21335715,0,0,1492,"",0.52,0.29,0.30,0.30,0.27,0.00,0.00,0.92,"",0,0.0,14,1.3,59,5.6,65,6.2,343857,1.6,0,0.0,0,0.0,-41,-2.7
"25027","1","1028","73","0","2020","2","","Worcester County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1142,1115,1136,24780950,0,0,1685,"",0.52,0.31,0.30,0.31,0.27,0.00,0.00,0.87,"",0,0.0,76,7.1,54,5.1,110,10.7,3493725,16.4,0,0.0,0,0.0,127,8.2
"25027","1","48-49","74","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1823,1805,1806,25564178,0,0,1086,"",1.13,1.25,1.25,1.25,1.24,0.00,0.00,0.99,"",0,0.0,-18,-1.0,-18,-1.0,-13,-0.7,-298914,-1.2,0,0.0,0,0.0,-3,-0.3
"25027","1","48-49","74","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1797,1798,1804,29950433,0,0,1280,"",1.13,1.28,1.26,1.26,1.21,0.00,0.00,0.95,"",0,0.0,-9,-0.5,-5,-0.3,5,0.3,1031478,3.6,0,0.0,0,0.0,46,3.7
"25027","1","488","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,226619,0,0,2179,"",4.84,0.29,0.30,0.30,0.25,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-23203,-9.3,0,0.0,0,0.0,-38,-1.7
"25027","1","488","75","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,7,230653,0,0,2314,"",4.93,0.30,0.30,0.26,0.24,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-12.5,9778,4.4,0,0.0,0,0.0,190,8.9
"25027","1","4881","76","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,226619,0,0,2179,"",4.84,0.29,0.30,0.30,0.25,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-23203,-9.3,0,0.0,0,0.0,-38,-1.7
"25027","1","4881","76","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,7,230653,0,0,2314,"",4.93,0.30,0.30,0.26,0.24,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-12.5,9778,4.4,0,0.0,0,0.0,190,8.9
"25027","1","48811","77","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,226619,0,0,2179,"",4.84,0.29,0.30,0.30,0.25,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-23203,-9.3,0,0.0,0,0.0,-38,-1.7
"25027","1","48811","77","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,7,230653,0,0,2314,"",4.93,0.30,0.30,0.26,0.24,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-12.5,9778,4.4,0,0.0,0,0.0,190,8.9
"25027","1","488111","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,226619,0,0,2179,"",4.87,0.29,0.30,0.30,0.25,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-23203,-9.3,0,0.0,0,0.0,-38,-1.7
"25027","1","488111","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,7,230653,0,0,2314,"",4.96,0.30,0.30,0.26,0.24,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-12.5,9778,4.4,0,0.0,0,0.0,190,8.9
"25027","1","491","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1815,1797,1798,25337559,0,0,1081,"",1.11,1.27,1.28,1.28,1.29,0.00,0.00,1.01,"",0,0.0,-17,-0.9,-17,-0.9,-13,-0.7,-275711,-1.1,0,0.0,0,0.0,-2,-0.2
"25027","1","491","75","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1789,1790,1797,29719780,0,0,1276,"",1.11,1.30,1.29,1.29,1.25,0.00,0.00,0.96,"",0,0.0,-9,-0.5,-5,-0.3,6,0.3,1021700,3.6,0,0.0,0,0.0,46,3.7
"25027","1","4911","76","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1815,1797,1798,25337559,0,0,1081,"",1.11,1.27,1.28,1.28,1.29,0.00,0.00,1.01,"",0,0.0,-17,-0.9,-17,-0.9,-13,-0.7,-275711,-1.1,0,0.0,0,0.0,-2,-0.2
"25027","1","4911","76","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",82,1789,1790,1797,29719780,0,0,1276,"",1.11,1.30,1.29,1.29,1.25,0.00,0.00,0.96,"",0,0.0,-9,-0.5,-5,-0.3,6,0.3,1021700,3.6,0,0.0,0,0.0,46,3.7
"25027","1","49111","77","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1815,1797,1798,25337559,0,0,1081,"",1.11,1.27,1.28,1.28,1.29,0.00,0.00,1.01,"",0,0.0,-17,-0.9,-17,-0.9,-13,-0.7,-275711,-1.1,0,0.0,0,0.0,-2,-0.2
"25027","1","49111","77","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,1789,1790,1797,29719780,0,0,1276,"",1.11,1.30,1.29,1.29,1.25,0.00,0.00,0.96,"",0,0.0,-9,-0.5,-5,-0.3,6,0.3,1021700,3.6,0,0.0,0,0.0,46,3.7
"25027","1","491110","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1815,1797,1798,25337559,0,0,1081,"",1.11,1.27,1.28,1.28,1.29,0.00,0.00,1.01,"",0,0.0,-17,-0.9,-17,-0.9,-13,-0.7,-275711,-1.1,0,0.0,0,0.0,-2,-0.2
"25027","1","491110","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,1789,1790,1797,29719780,0,0,1276,"",1.11,1.30,1.29,1.29,1.25,0.00,0.00,0.96,"",0,0.0,-9,-0.5,-5,-0.3,6,0.3,1021700,3.6,0,0.0,0,0.0,46,3.7
"25027","1","52","74","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,5,140809,0,0,2166,"",1.02,0.18,0.18,0.18,0.18,0.00,0.00,0.98,"",0,0.0,1,25.0,1,25.0,0,0.0,8867,6.7,0,0.0,0,0.0,-176,-7.5
"25027","1","52","74","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,5,161947,0,0,2491,"",1.03,0.18,0.18,0.18,0.18,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-1,-16.7,17459,12.1,0,0.0,0,0.0,407,19.5
"25027","1","522","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,5,140809,0,0,2166,"",1.24,0.38,0.38,0.38,0.48,0.00,0.00,1.27,"",0,0.0,1,25.0,1,25.0,0,0.0,8867,6.7,0,0.0,0,0.0,-176,-7.5
"25027","1","522","75","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,5,161947,0,0,2491,"",1.25,0.39,0.38,0.38,0.48,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,-1,-16.7,17459,12.1,0,0.0,0,0.0,407,19.5
"25027","1","5222","76","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,5,140809,0,0,2166,"",1.25,0.38,0.38,0.38,0.48,0.00,0.00,1.27,"",0,0.0,1,25.0,1,25.0,0,0.0,8867,6.7,0,0.0,0,0.0,-176,-7.5
"25027","1","5222","76","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,5,161947,0,0,2491,"",1.25,0.39,0.38,0.38,0.48,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,-1,-16.7,17459,12.1,0,0.0,0,0.0,407,19.5
"25027","1","52229","77","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,5,140809,0,0,2166,"",1.25,0.38,0.38,0.38,0.48,0.00,0.00,1.27,"",0,0.0,1,25.0,1,25.0,0,0.0,8867,6.7,0,0.0,0,0.0,-176,-7.5
"25027","1","52229","77","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,5,161947,0,0,2491,"",1.25,0.39,0.38,0.38,0.48,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,-1,-16.7,17459,12.1,0,0.0,0,0.0,407,19.5
"25027","1","522292","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,62087,0,0,1592,"",1.36,0.49,0.49,0.49,0.57,0.00,0.00,1.18,"",0,0.0,1,50.0,1,50.0,0,0.0,10782,21.0,0,0.0,0,0.0,-99,-5.9
"25027","1","522292","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,77079,0,0,1976,"",1.37,0.50,0.49,0.50,0.57,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,-1,-25.0,16051,26.3,0,0.0,0,0.0,568,40.3
"25027","1","522298","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,78722,0,0,3028,"",1.37,0.38,0.38,0.38,0.55,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,-1915,-2.4,0,0.0,0,0.0,-73,-2.4
"25027","1","522298","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,84868,0,0,3264,"",1.37,0.39,0.38,0.38,0.54,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,0,0.0,1408,1.7,0,0.0,0,0.0,54,1.7
"25027","1","54","74","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",2.12,0.27,0.26,0.27,0.23,0.00,0.00,0.87,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","54","74","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",2.11,0.27,0.32,0.33,0.21,0.00,0.00,0.69,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","541","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",2.12,0.27,0.26,0.27,0.23,0.00,0.00,0.87,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","541","75","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",2.11,0.27,0.32,0.33,0.21,0.00,0.00,0.69,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","5413","76","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",3.48,0.34,0.33,0.34,0.31,0.00,0.00,0.91,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","5413","76","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",3.47,0.35,0.40,0.41,0.28,0.00,0.00,0.73,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","54133","77","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",3.50,0.36,0.35,0.35,0.32,0.00,0.00,0.91,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","54133","77","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",3.49,0.36,0.42,0.43,0.30,0.00,0.00,0.73,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","541330","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,43,41,42,737856,0,0,1351,"",3.50,0.36,0.35,0.35,0.32,0.00,0.00,0.91,"",0,0.0,3,7.5,2,5.1,2,5.0,-70450,-8.7,0,0.0,0,0.0,-216,-13.8
"25027","1","541330","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,50,51,755851,0,0,1220,"",3.49,0.36,0.42,0.43,0.30,0.00,0.00,0.73,"",0,0.0,2,5.0,2,4.2,1,2.0,-15523,-2.0,0,0.0,0,0.0,-70,-5.4
"25027","1","62","74","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",0.33,0.00,0.00,0.00,0.00,0.00,0.00,1.71,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","62","74","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",0.32,0.00,0.00,0.00,0.00,0.00,0.00,1.65,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","621","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",0.81,0.01,0.01,0.01,0.02,0.00,0.00,1.66,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","621","75","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",0.81,0.01,0.01,0.01,0.02,0.00,0.00,1.59,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","6214","76","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",3.08,0.03,0.03,0.03,0.05,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","6214","76","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",3.06,0.03,0.03,0.03,0.05,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","62149","77","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",3.13,0.03,0.03,0.03,0.05,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","62149","77","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",3.11,0.03,0.03,0.03,0.05,0.00,0.00,1.73,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","621498","78","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,32474,0,0,2498,"",6.16,0.05,0.05,0.05,0.08,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,330,1.0,0,0.0,0,0.0,25,1.0
"25027","1","621498","78","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,38148,0,0,2934,"",6.16,0.05,0.05,0.05,0.08,0.00,0.00,1.65,"",0,0.0,0,0.0,0,0.0,0,0.0,697,1.9,0,0.0,0,0.0,53,1.8
"25027","1","92","74","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1062,1117,1120,21335715,0,0,1492,"",0.52,0.29,0.30,0.30,0.27,0.00,0.00,0.92,"",0,0.0,14,1.3,59,5.6,65,6.2,343857,1.6,0,0.0,0,0.0,-41,-2.7
"25027","1","92","74","0","2020","2","","Worcester County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1142,1115,1136,24780950,0,0,1685,"",0.52,0.31,0.30,0.31,0.27,0.00,0.00,0.87,"",0,0.0,76,7.1,54,5.1,110,10.7,3493725,16.4,0,0.0,0,0.0,127,8.2
"25027","1","921","75","0","2020","1","","Worcester County, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,74,71,71,2028620,0,0,2167,"",1.04,0.22,0.21,0.21,0.30,0.00,0.00,1.39,"",0,0.0,4,5.7,-2,-2.7,0,0.0,181349,9.8,0,0.0,0,0.0,175,8.8
