"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25019","1","48-49","74","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,26,24,342414,0,0,1082,"",0.30,1.02,1.17,1.06,1.02,0.00,0.00,0.94,"",0,0.0,-3,-11.5,1,4.0,-1,-4.0,-12550,-3.5,0,0.0,0,0.0,4,0.4
"25019","1","48-49","74","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,26,25,443284,0,0,1346,"",0.30,1.30,0.96,0.76,0.94,0.00,0.00,0.98,"",0,0.0,0,0.0,-1,-3.7,0,0.0,45272,11.4,0,0.0,0,0.0,153,12.8
"25019","1","491","75","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,26,24,342414,0,0,1082,"",0.30,1.04,1.19,1.08,1.07,0.00,0.00,0.96,"",0,0.0,-3,-11.5,1,4.0,-1,-4.0,-12550,-3.5,0,0.0,0,0.0,4,0.4
"25019","1","491","75","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,26,25,443284,0,0,1346,"",0.30,1.33,0.98,0.78,0.97,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-3.7,0,0.0,45272,11.4,0,0.0,0,0.0,153,12.8
"25019","1","4911","76","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,26,24,342414,0,0,1082,"",0.30,1.04,1.19,1.08,1.07,0.00,0.00,0.96,"",0,0.0,-3,-11.5,1,4.0,-1,-4.0,-12550,-3.5,0,0.0,0,0.0,4,0.4
"25019","1","4911","76","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,26,25,443284,0,0,1346,"",0.30,1.33,0.98,0.78,0.97,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-3.7,0,0.0,45272,11.4,0,0.0,0,0.0,153,12.8
"25019","1","49111","77","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,26,24,342414,0,0,1082,"",0.30,1.04,1.19,1.08,1.07,0.00,0.00,0.96,"",0,0.0,-3,-11.5,1,4.0,-1,-4.0,-12550,-3.5,0,0.0,0,0.0,4,0.4
"25019","1","49111","77","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,26,25,443284,0,0,1346,"",0.30,1.33,0.98,0.78,0.97,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-3.7,0,0.0,45272,11.4,0,0.0,0,0.0,153,12.8
"25019","1","491110","78","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,26,24,342414,0,0,1082,"",0.30,1.04,1.19,1.08,1.07,0.00,0.00,0.96,"",0,0.0,-3,-11.5,1,4.0,-1,-4.0,-12550,-3.5,0,0.0,0,0.0,4,0.4
"25019","1","491110","78","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,26,25,443284,0,0,1346,"",0.30,1.33,0.98,0.78,0.97,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-3.7,0,0.0,45272,11.4,0,0.0,0,0.0,153,12.8
"25019","1","92","74","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,25,26,25,530907,0,0,1612,"",0.70,0.44,0.45,0.42,0.42,0.00,0.00,0.95,"",0,0.0,0,0.0,1,4.0,-1,-3.8,-51063,-8.8,0,0.0,0,0.0,-155,-8.8
"25019","1","92","74","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,23,24,576594,0,0,1874,"",0.69,0.48,0.33,0.28,0.33,0.00,0.00,0.95,"",0,0.0,-3,-11.1,-2,-8.0,-1,-4.0,47175,8.9,0,0.0,0,0.0,287,18.1
"25019","1","926","75","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,25,26,25,530907,0,0,1612,"",1.76,2.69,2.74,2.44,2.56,0.00,0.00,0.98,"",0,0.0,0,0.0,1,4.0,-1,-3.8,-51063,-8.8,0,0.0,0,0.0,-155,-8.8
"25019","1","926","75","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,24,23,24,576594,0,0,1874,"",1.74,2.71,1.95,1.70,2.03,0.00,0.00,1.01,"",0,0.0,-3,-11.1,-2,-8.0,-1,-4.0,47175,8.9,0,0.0,0,0.0,287,18.1
"25019","1","9261","76","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,25,26,25,530907,0,0,1612,"",1.76,2.69,2.74,2.44,2.56,0.00,0.00,0.98,"",0,0.0,0,0.0,1,4.0,-1,-3.8,-51063,-8.8,0,0.0,0,0.0,-155,-8.8
"25019","1","9261","76","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,24,23,24,576594,0,0,1874,"",1.74,2.71,1.95,1.70,2.03,0.00,0.00,1.01,"",0,0.0,-3,-11.1,-2,-8.0,-1,-4.0,47175,8.9,0,0.0,0,0.0,287,18.1
"25019","1","92612","77","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,25,26,25,530907,0,0,1612,"",13.43,6.18,6.45,6.11,6.32,0.00,0.00,1.01,"",0,0.0,0,0.0,1,4.0,-1,-3.8,-51063,-8.8,0,0.0,0,0.0,-155,-8.8
"25019","1","92612","77","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,23,24,576594,0,0,1874,"",13.27,6.92,4.77,4.12,5.12,0.00,0.00,1.02,"",0,0.0,-3,-11.1,-2,-8.0,-1,-4.0,47175,8.9,0,0.0,0,0.0,287,18.1
"25019","1","926120","78","0","2020","1","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,25,26,25,530907,0,0,1612,"",13.43,6.18,6.45,6.11,6.32,0.00,0.00,1.01,"",0,0.0,0,0.0,1,4.0,-1,-3.8,-51063,-8.8,0,0.0,0,0.0,-155,-8.8
"25019","1","926120","78","0","2020","2","","Nantucket County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,23,24,576594,0,0,1874,"",13.27,6.92,4.77,4.12,5.12,0.00,0.00,1.02,"",0,0.0,-3,-11.1,-2,-8.0,-1,-4.0,47175,8.9,0,0.0,0,0.0,287,18.1
"25019","2","10","71","0","2020","1","","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,20,20,21,306015,306015,614,1158,"",1.14,0.12,0.12,0.12,0.11,1.77,1.00,0.95,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","10","71","0","2020","2","","Nantucket County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,22,21,20,418611,418611,836,1533,"",1.12,0.15,0.10,0.08,0.13,1.24,0.45,1.19,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2020","1","","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,20,20,21,306015,306015,614,1158,"",1.17,0.12,0.12,0.12,0.11,1.81,1.02,0.94,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","102","72","0","2020","2","","Nantucket County, Massachusetts","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,22,21,20,418611,418611,836,1533,"",1.15,0.15,0.11,0.09,0.13,1.27,0.46,1.18,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2020","1","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1025","73","0","2020","2","N","Nantucket County, Massachusetts","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1028","73","0","2020","1","N","Nantucket County, Massachusetts","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","1028","73","0","2020","2","N","Nantucket County, Massachusetts","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","61","74","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","61","74","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","611","75","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","611","75","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","6113","76","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","6113","76","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","61131","77","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","61131","77","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","611310","78","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","611310","78","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92","74","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92","74","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","922","75","0","2020","1","","Nantucket County, Massachusetts","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,17,18,251675,251675,505,1117,"",4.32,0.66,0.66,0.69,0.62,6.70,3.87,0.92,"",0,0.0,-5,-22.7,-5,-22.7,-5,-21.7,-122528,-32.7,-122528,-32.7,-619,-55.1,-172,-13.3
"25019","2","922","75","0","2020","2","","Nantucket County, Massachusetts","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,19,18,17,361035,361035,720,1543,"",4.27,0.86,0.58,0.46,0.72,4.13,1.63,1.21,"",0,0.0,-4,-17.4,-6,-25.0,-6,-26.1,-81411,-18.4,-81411,-18.4,-607,-45.7,84,5.8
"25019","2","9221","76","0","2020","1","","Nantucket County, Massachusetts","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,17,17,18,251675,251675,505,1117,"",4.32,0.66,0.66,0.69,0.62,6.70,3.87,0.92,"",0,0.0,-5,-22.7,-5,-22.7,-5,-21.7,-122528,-32.7,-122528,-32.7,-619,-55.1,-172,-13.3
"25019","2","9221","76","0","2020","2","","Nantucket County, Massachusetts","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,19,18,17,361035,361035,720,1543,"",4.27,0.86,0.58,0.46,0.72,4.13,1.63,1.21,"",0,0.0,-4,-17.4,-6,-25.0,-6,-26.1,-81411,-18.4,-81411,-18.4,-607,-45.7,84,5.8
"25019","2","92211","77","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92211","77","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","922110","78","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","922110","78","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92212","77","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92212","77","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","922120","78","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","922120","78","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","926","75","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","926","75","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","9261","76","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","9261","76","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92612","77","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","92612","77","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","926120","78","0","2020","1","N","Nantucket County, Massachusetts","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","2","926120","78","0","2020","2","N","Nantucket County, Massachusetts","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","10","71","0","2020","1","","Nantucket County, Massachusetts","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,718,748,731,15313962,15313962,30611,1609,"",0.62,1.35,1.39,1.34,2.13,23.85,3.29,1.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","10","71","0","2020","2","","Nantucket County, Massachusetts","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,685,694,723,13531213,13531213,27020,1486,"",0.61,1.56,1.16,1.03,1.53,19.43,2.66,1.28,"",0,0.0,-33,-4.6,-30,-4.1,-84,-10.4,16103,0.1,16103,0.1,158,0.6,99,7.1
"25019","3","101","72","0","2020","1","N","Nantucket County, Massachusetts","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","101","72","0","2020","2","N","Nantucket County, Massachusetts","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","1012","73","0","2020","1","N","Nantucket County, Massachusetts","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","1012","73","0","2020","2","N","Nantucket County, Massachusetts","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
