"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25005","1","541","75","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,52,50,50,1427041,0,0,2167,"",1.35,0.51,0.49,0.49,0.80,0.00,0.00,1.60,"",0,0.0,-4,-7.1,-6,-10.7,-6,-10.7,-110698,-7.2,0,0.0,0,0.0,55,2.6
"25005","1","541","75","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,50,51,51,1593048,0,0,2419,"",1.35,0.53,0.53,0.51,0.76,0.00,0.00,1.45,"",0,0.0,-5,-9.1,-3,-5.6,-4,-7.3,5479,0.3,0,0.0,0,0.0,185,8.3
"25005","1","5413","76","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,165891,0,0,1595,"",0.74,0.10,0.10,0.10,0.12,0.00,0.00,1.23,"",0,0.0,-3,-27.3,-3,-27.3,-3,-27.3,-121812,-42.3,0,0.0,0,0.0,-417,-20.7
"25005","1","5413","76","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,148732,0,0,1634,"",0.74,0.09,0.09,0.09,0.09,0.00,0.00,1.04,"",0,0.0,-3,-30.0,-3,-30.0,-4,-36.4,-156045,-51.2,0,0.0,0,0.0,-635,-28.0
"25005","1","54133","77","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,165891,0,0,1595,"",0.74,0.10,0.10,0.10,0.13,0.00,0.00,1.23,"",0,0.0,-3,-27.3,-3,-27.3,-3,-27.3,-121812,-42.3,0,0.0,0,0.0,-417,-20.7
"25005","1","54133","77","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,148732,0,0,1634,"",0.74,0.10,0.10,0.09,0.10,0.00,0.00,1.04,"",0,0.0,-3,-30.0,-3,-30.0,-4,-36.4,-156045,-51.2,0,0.0,0,0.0,-635,-28.0
"25005","1","541330","78","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,165891,0,0,1595,"",0.74,0.10,0.10,0.10,0.13,0.00,0.00,1.23,"",0,0.0,-3,-27.3,-3,-27.3,-3,-27.3,-121812,-42.3,0,0.0,0,0.0,-417,-20.7
"25005","1","541330","78","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,148732,0,0,1634,"",0.74,0.10,0.10,0.09,0.10,0.00,0.00,1.04,"",0,0.0,-3,-30.0,-3,-30.0,-4,-36.4,-156045,-51.2,0,0.0,0,0.0,-635,-28.0
"25005","1","5419","76","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,44,42,42,1261150,0,0,2274,"",7.32,6.17,5.92,5.94,8.93,0.00,0.00,1.49,"",0,0.0,-1,-2.2,-3,-6.7,-3,-6.7,11114,0.9,0,0.0,0,0.0,137,6.4
"25005","1","5419","76","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,43,44,44,1444316,0,0,2544,"",7.33,6.51,6.54,6.36,8.35,0.00,0.00,1.29,"",0,0.0,-2,-4.4,0,0.0,0,0.0,161524,12.6,0,0.0,0,0.0,318,14.3
"25005","1","54199","77","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,44,42,42,1261150,0,0,2274,"",7.41,6.82,6.57,6.59,9.22,0.00,0.00,1.39,"",0,0.0,-1,-2.2,-3,-6.7,-3,-6.7,11114,0.9,0,0.0,0,0.0,137,6.4
"25005","1","54199","77","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,43,44,44,1444316,0,0,2544,"",7.42,7.19,7.21,7.00,8.59,0.00,0.00,1.20,"",0,0.0,-2,-4.4,0,0.0,0,0.0,161524,12.6,0,0.0,0,0.0,318,14.3
"25005","1","541990","78","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,44,42,42,1261150,0,0,2274,"",7.41,6.82,6.57,6.59,9.22,0.00,0.00,1.39,"",0,0.0,-1,-2.2,-3,-6.7,-3,-6.7,11114,0.9,0,0.0,0,0.0,137,6.4
"25005","1","541990","78","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,43,44,44,1444316,0,0,2544,"",7.42,7.19,7.21,7.00,8.59,0.00,0.00,1.20,"",0,0.0,-2,-4.4,0,0.0,0,0.0,161524,12.6,0,0.0,0,0.0,318,14.3
"25005","1","62","74","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,38,38,38,831103,0,0,1682,"",0.48,0.06,0.06,0.06,0.08,0.00,0.00,1.32,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,-13931,-1.6,0,0.0,0,0.0,15,0.9
"25005","1","62","74","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,38,38,1012597,0,0,2068,"",0.48,0.06,0.06,0.06,0.08,0.00,0.00,1.24,"",0,0.0,-3,-7.5,-3,-7.3,-3,-7.3,158,0.0,0,0.0,0,0.0,153,8.0
"25005","1","622","75","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,38,38,38,831103,0,0,1682,"",1.54,0.07,0.07,0.07,0.09,0.00,0.00,1.29,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,-13931,-1.6,0,0.0,0,0.0,15,0.9
"25005","1","622","75","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,38,38,1012597,0,0,2068,"",1.54,0.07,0.07,0.07,0.09,0.00,0.00,1.21,"",0,0.0,-3,-7.5,-3,-7.3,-3,-7.3,158,0.0,0,0.0,0,0.0,153,8.0
"25005","1","6221","76","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,38,38,38,831103,0,0,1682,"",1.56,0.07,0.07,0.07,0.09,0.00,0.00,1.29,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,-13931,-1.6,0,0.0,0,0.0,15,0.9
"25005","1","6221","76","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,37,38,38,1012597,0,0,2068,"",1.57,0.08,0.08,0.07,0.09,0.00,0.00,1.21,"",0,0.0,-3,-7.5,-3,-7.3,-3,-7.3,158,0.0,0,0.0,0,0.0,153,8.0
"25005","1","62211","77","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,38,38,831103,0,0,1682,"",1.56,0.07,0.07,0.07,0.09,0.00,0.00,1.29,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,-13931,-1.6,0,0.0,0,0.0,15,0.9
"25005","1","62211","77","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,38,38,1012597,0,0,2068,"",1.57,0.08,0.08,0.07,0.09,0.00,0.00,1.21,"",0,0.0,-3,-7.5,-3,-7.3,-3,-7.3,158,0.0,0,0.0,0,0.0,153,8.0
"25005","1","622110","78","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,38,38,831103,0,0,1682,"",1.56,0.07,0.07,0.07,0.09,0.00,0.00,1.29,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,-13931,-1.6,0,0.0,0,0.0,15,0.9
"25005","1","622110","78","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,38,38,1012597,0,0,2068,"",1.57,0.08,0.08,0.07,0.09,0.00,0.00,1.21,"",0,0.0,-3,-7.5,-3,-7.3,-3,-7.3,158,0.0,0,0.0,0,0.0,153,8.0
"25005","1","71","74","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,175908,0,0,1353,"",0.52,0.19,0.18,0.18,0.29,0.00,0.00,1.56,"",0,0.0,1,11.1,1,11.1,1,11.1,3500,2.0,0,0.0,0,0.0,-121,-8.2
"25005","1","71","74","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,202072,0,0,1554,"",0.52,0.20,0.20,0.17,0.27,0.00,0.00,1.42,"",0,0.0,1,11.1,-4,-28.6,-4,-28.6,23318,13.0,0,0.0,0,0.0,439,39.4
"25005","1","712","75","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,175908,0,0,1353,"",1.07,0.33,0.33,0.33,0.39,0.00,0.00,1.16,"",0,0.0,1,11.1,1,11.1,1,11.1,3500,2.0,0,0.0,0,0.0,-121,-8.2
"25005","1","712","75","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,202072,0,0,1554,"",1.07,0.35,0.34,0.28,0.34,0.00,0.00,1.07,"",0,0.0,1,11.1,-4,-28.6,-4,-28.6,23318,13.0,0,0.0,0,0.0,439,39.4
"25005","1","7121","76","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,175908,0,0,1353,"",1.07,0.33,0.33,0.33,0.39,0.00,0.00,1.16,"",0,0.0,1,11.1,1,11.1,1,11.1,3500,2.0,0,0.0,0,0.0,-121,-8.2
"25005","1","7121","76","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,202072,0,0,1554,"",1.07,0.35,0.34,0.28,0.34,0.00,0.00,1.07,"",0,0.0,1,11.1,-4,-28.6,-4,-28.6,23318,13.0,0,0.0,0,0.0,439,39.4
"25005","1","71219","77","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,175908,0,0,1353,"",1.18,0.51,0.50,0.50,0.63,0.00,0.00,1.26,"",0,0.0,1,11.1,1,11.1,1,11.1,3500,2.0,0,0.0,0,0.0,-121,-8.2
"25005","1","71219","77","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,202072,0,0,1554,"",1.18,0.52,0.49,0.39,0.53,0.00,0.00,1.16,"",0,0.0,1,11.1,-4,-28.6,-4,-28.6,23318,13.0,0,0.0,0,0.0,439,39.4
"25005","1","712190","78","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,175908,0,0,1353,"",1.18,0.51,0.50,0.50,0.63,0.00,0.00,1.26,"",0,0.0,1,11.1,1,11.1,1,11.1,3500,2.0,0,0.0,0,0.0,-121,-8.2
"25005","1","712190","78","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,202072,0,0,1554,"",1.18,0.52,0.49,0.39,0.53,0.00,0.00,1.16,"",0,0.0,1,11.1,-4,-28.6,-4,-28.6,23318,13.0,0,0.0,0,0.0,439,39.4
"25005","1","92","74","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,208,228,238,4343950,0,0,1487,"",0.42,0.09,0.10,0.10,0.10,0.00,0.00,1.05,"",-1,-5.3,32,18.2,42,22.6,50,26.6,600062,16.0,0,0.0,0,0.0,-84,-5.3
"25005","1","92","74","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,229,222,232,5006326,0,0,1692,"",0.42,0.10,0.10,0.10,0.09,0.00,0.00,0.93,"",0,0.0,39,20.5,27,13.8,43,22.8,917282,22.4,0,0.0,0,0.0,48,2.9
"25005","1","922","75","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,32,31,767067,0,0,1903,"",0.70,0.07,0.08,0.08,0.09,0.00,0.00,1.17,"",0,0.0,2,7.1,4,14.3,0,0.0,54511,7.7,0,0.0,0,0.0,13,0.7
"25005","1","922","75","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,32,35,970938,0,0,2263,"",0.70,0.09,0.08,0.09,0.09,0.00,0.00,1.06,"",0,0.0,0,0.0,1,3.2,6,20.7,184864,23.5,0,0.0,0,0.0,291,14.8
"25005","1","9221","76","0","2020","1","","Bristol County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,30,32,31,767067,0,0,1903,"",0.70,0.07,0.08,0.08,0.09,0.00,0.00,1.17,"",0,0.0,2,7.1,4,14.3,0,0.0,54511,7.7,0,0.0,0,0.0,13,0.7
"25005","1","9221","76","0","2020","2","","Bristol County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,32,32,35,970938,0,0,2263,"",0.70,0.09,0.08,0.09,0.09,0.00,0.00,1.06,"",0,0.0,0,0.0,1,3.2,6,20.7,184864,23.5,0,0.0,0,0.0,291,14.8
