"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25999","1","1028","73","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,552,561,567,13414801,0,0,1843,"",0.31,1.01,1.00,1.01,0.54,0.00,0.00,0.53,"",1,9.1,-2,-0.4,11,2.0,18,3.3,781296,6.2,0,0.0,0,0.0,79,4.5
"25999","1","1028","73","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,570,581,590,16052424,0,0,2128,"",0.33,0.94,0.96,0.98,0.57,0.00,0.00,0.59,"",2,18.2,19,3.4,34,6.2,46,8.5,1307754,8.9,0,0.0,0,0.0,56,2.7
"25999","1","48-49","74","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,34,49,1236384,0,0,2439,"",0.02,0.16,0.16,0.23,0.19,0.00,0.00,1.04,"",0,0.0,1,3.0,1,3.0,17,53.1,270016,27.9,0,0.0,0,0.0,163,7.2
"25999","1","48-49","74","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,48,49,49,1470086,0,0,2324,"",0.02,0.21,0.21,0.21,0.20,0.00,0.00,0.93,"",0,0.0,15,45.5,17,53.1,17,53.1,357675,32.2,0,0.0,0,0.0,-322,-12.2
"25999","1","491","75","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,34,49,1236384,0,0,2439,"",0.02,0.16,0.16,0.23,0.20,0.00,0.00,1.07,"",0,0.0,1,3.0,1,3.0,17,53.1,270016,27.9,0,0.0,0,0.0,163,7.2
"25999","1","491","75","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,48,49,49,1470086,0,0,2324,"",0.02,0.21,0.21,0.21,0.20,0.00,0.00,0.95,"",0,0.0,15,45.5,17,53.1,17,53.1,357675,32.2,0,0.0,0,0.0,-322,-12.2
"25999","1","4911","76","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,34,34,49,1236384,0,0,2439,"",0.02,0.16,0.16,0.23,0.20,0.00,0.00,1.07,"",0,0.0,1,3.0,1,3.0,17,53.1,270016,27.9,0,0.0,0,0.0,163,7.2
"25999","1","4911","76","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,48,49,49,1470086,0,0,2324,"",0.02,0.21,0.21,0.21,0.20,0.00,0.00,0.95,"",0,0.0,15,45.5,17,53.1,17,53.1,357675,32.2,0,0.0,0,0.0,-322,-12.2
"25999","1","49111","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,34,49,1236384,0,0,2439,"",0.02,0.16,0.16,0.23,0.20,0.00,0.00,1.07,"",0,0.0,1,3.0,1,3.0,17,53.1,270016,27.9,0,0.0,0,0.0,163,7.2
"25999","1","49111","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,48,49,49,1470086,0,0,2324,"",0.02,0.21,0.21,0.21,0.20,0.00,0.00,0.95,"",0,0.0,15,45.5,17,53.1,17,53.1,357675,32.2,0,0.0,0,0.0,-322,-12.2
"25999","1","491110","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,34,49,1236384,0,0,2439,"",0.02,0.16,0.16,0.23,0.20,0.00,0.00,1.07,"",0,0.0,1,3.0,1,3.0,17,53.1,270016,27.9,0,0.0,0,0.0,163,7.2
"25999","1","491110","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,48,49,49,1470086,0,0,2324,"",0.02,0.21,0.21,0.21,0.20,0.00,0.00,0.95,"",0,0.0,15,45.5,17,53.1,17,53.1,357675,32.2,0,0.0,0,0.0,-322,-12.2
"25999","1","71","74","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,11438,0,0,880,"",0.59,0.08,0.08,0.08,0.03,0.00,0.00,0.41,"",0,0.0,0,0.0,0,0.0,0,0.0,-1117,-8.9,0,0.0,0,0.0,-86,-8.9
"25999","1","71","74","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,13412,0,0,1032,"",0.58,0.08,0.07,0.07,0.03,0.00,0.00,0.48,"",0,0.0,0,0.0,-2,-66.7,-3,-75.0,-5272,-28.2,0,0.0,0,0.0,493,91.5
"25999","1","712","75","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,11438,0,0,880,"",1.20,0.15,0.14,0.14,0.04,0.00,0.00,0.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-1117,-8.9,0,0.0,0,0.0,-86,-8.9
"25999","1","712","75","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13412,0,0,1032,"",1.17,0.13,0.13,0.11,0.04,0.00,0.00,0.36,"",0,0.0,0,0.0,-2,-66.7,-3,-75.0,-5272,-28.2,0,0.0,0,0.0,493,91.5
"25999","1","7121","76","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,11438,0,0,880,"",1.20,0.15,0.14,0.14,0.04,0.00,0.00,0.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-1117,-8.9,0,0.0,0,0.0,-86,-8.9
"25999","1","7121","76","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,13412,0,0,1032,"",1.17,0.13,0.13,0.11,0.04,0.00,0.00,0.36,"",0,0.0,0,0.0,-2,-66.7,-3,-75.0,-5272,-28.2,0,0.0,0,0.0,493,91.5
"25999","1","71219","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,11438,0,0,880,"",1.32,0.22,0.22,0.22,0.07,0.00,0.00,0.33,"",0,0.0,0,0.0,0,0.0,0,0.0,-1117,-8.9,0,0.0,0,0.0,-86,-8.9
"25999","1","71219","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,13412,0,0,1032,"",1.30,0.20,0.19,0.15,0.07,0.00,0.00,0.39,"",0,0.0,0,0.0,-2,-66.7,-3,-75.0,-5272,-28.2,0,0.0,0,0.0,493,91.5
"25999","1","712190","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,11438,0,0,880,"",1.32,0.22,0.22,0.22,0.07,0.00,0.00,0.33,"",0,0.0,0,0.0,0,0.0,0,0.0,-1117,-8.9,0,0.0,0,0.0,-86,-8.9
"25999","1","712190","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13412,0,0,1032,"",1.30,0.20,0.19,0.15,0.07,0.00,0.00,0.39,"",0,0.0,0,0.0,-2,-66.7,-3,-75.0,-5272,-28.2,0,0.0,0,0.0,493,91.5
"25999","1","92","74","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,552,561,567,13414801,0,0,1843,"",0.31,1.01,1.00,1.01,0.54,0.00,0.00,0.53,"",1,9.1,-2,-0.4,11,2.0,18,3.3,781296,6.2,0,0.0,0,0.0,79,4.5
"25999","1","92","74","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,570,581,590,16052424,0,0,2128,"",0.33,0.94,0.96,0.98,0.57,0.00,0.00,0.59,"",2,18.2,19,3.4,34,6.2,46,8.5,1307754,8.9,0,0.0,0,0.0,56,2.7
"25999","1","921","75","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,2,2,62824,0,0,2416,"",1.30,0.04,0.04,0.04,0.03,0.00,0.00,0.72,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-21436,-25.4,0,0.0,0,0.0,255,11.8
"25999","1","921","75","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,2,2,74351,0,0,2860,"",1.26,0.04,0.04,0.04,0.03,0.00,0.00,0.85,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-8794,-10.6,0,0.0,0,0.0,728,34.1
"25999","1","9211","76","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,2,2,62824,0,0,2416,"",1.30,0.04,0.04,0.04,0.03,0.00,0.00,0.72,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-21436,-25.4,0,0.0,0,0.0,255,11.8
"25999","1","9211","76","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,2,2,74351,0,0,2860,"",1.26,0.04,0.04,0.04,0.03,0.00,0.00,0.85,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-8794,-10.6,0,0.0,0,0.0,728,34.1
"25999","1","92113","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,35234,0,0,2710,"",1.21,0.03,0.03,0.03,0.02,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1546,-4.2,0,0.0,0,0.0,-119,-4.2
"25999","1","92113","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,41994,0,0,3230,"",1.19,0.03,0.03,0.03,0.03,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,6522,18.4,0,0.0,0,0.0,501,18.4
"25999","1","921130","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,35234,0,0,2710,"",1.21,0.03,0.03,0.03,0.02,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1546,-4.2,0,0.0,0,0.0,-119,-4.2
"25999","1","921130","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,41994,0,0,3230,"",1.19,0.03,0.03,0.03,0.03,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,6522,18.4,0,0.0,0,0.0,501,18.4
"25999","1","92119","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,1,1,27590,0,0,2122,"",1.37,0.09,0.09,0.09,0.05,0.00,0.00,0.59,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-19890,-41.9,0,0.0,0,0.0,296,16.2
"25999","1","92119","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,1,1,32357,0,0,2489,"",1.31,0.08,0.08,0.08,0.06,0.00,0.00,0.67,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-15316,-32.1,0,0.0,0,0.0,655,35.7
"25999","1","921190","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,1,1,27590,0,0,2122,"",1.37,0.09,0.09,0.09,0.05,0.00,0.00,0.59,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-19890,-41.9,0,0.0,0,0.0,296,16.2
"25999","1","921190","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,1,1,32357,0,0,2489,"",1.31,0.08,0.08,0.08,0.06,0.00,0.00,0.67,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-15316,-32.1,0,0.0,0,0.0,655,35.7
"25999","1","922","75","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,2,3,62317,0,0,1798,"",0.20,0.03,0.02,0.03,0.01,0.00,0.00,0.45,"",0,0.0,1,50.0,0,0.0,1,50.0,17579,39.3,0,0.0,0,0.0,77,4.5
"25999","1","922","75","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,96308,0,0,2469,"",0.19,0.03,0.03,0.03,0.02,0.00,0.00,0.59,"",0,0.0,1,50.0,1,50.0,1,50.0,30919,47.3,0,0.0,0,0.0,-46,-1.8
"25999","1","9221","76","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,2,3,62317,0,0,1798,"",0.20,0.03,0.02,0.03,0.01,0.00,0.00,0.45,"",0,0.0,1,50.0,0,0.0,1,50.0,17579,39.3,0,0.0,0,0.0,77,4.5
"25999","1","9221","76","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,96308,0,0,2469,"",0.19,0.03,0.03,0.03,0.02,0.00,0.00,0.59,"",0,0.0,1,50.0,1,50.0,1,50.0,30919,47.3,0,0.0,0,0.0,-46,-1.8
"25999","1","92211","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,3,62317,0,0,1798,"",1.15,0.25,0.16,0.25,0.11,0.00,0.00,0.50,"",0,0.0,1,50.0,0,0.0,1,50.0,17579,39.3,0,0.0,0,0.0,77,4.5
"25999","1","92211","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,96308,0,0,2469,"",1.13,0.23,0.23,0.24,0.15,0.00,0.00,0.65,"",0,0.0,1,50.0,1,50.0,1,50.0,30919,47.3,0,0.0,0,0.0,-46,-1.8
"25999","1","922110","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,2,3,62317,0,0,1798,"",1.15,0.25,0.16,0.25,0.11,0.00,0.00,0.50,"",0,0.0,1,50.0,0,0.0,1,50.0,17579,39.3,0,0.0,0,0.0,77,4.5
"25999","1","922110","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,96308,0,0,2469,"",1.13,0.23,0.23,0.24,0.15,0.00,0.00,0.65,"",0,0.0,1,50.0,1,50.0,1,50.0,30919,47.3,0,0.0,0,0.0,-46,-1.8
"25999","1","923","75","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,531,541,545,12828175,0,0,1831,"",1.30,7.77,7.68,7.81,3.99,0.00,0.00,0.51,"",1,25.0,-6,-1.1,8,1.5,13,2.4,668449,5.5,0,0.0,0,0.0,79,4.5
"25999","1","923","75","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,548,558,565,15297222,0,0,2113,"",1.26,7.26,7.37,7.48,3.99,0.00,0.00,0.54,"",1,25.0,14,2.6,28,5.3,40,7.6,1088761,7.7,0,0.0,0,0.0,50,2.4
"25999","1","9231","76","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,531,541,545,12828175,0,0,1831,"",1.30,7.77,7.68,7.81,3.99,0.00,0.00,0.51,"",1,25.0,-6,-1.1,8,1.5,13,2.4,668449,5.5,0,0.0,0,0.0,79,4.5
"25999","1","9231","76","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,548,558,565,15297222,0,0,2113,"",1.26,7.26,7.37,7.48,3.99,0.00,0.00,0.54,"",1,25.0,14,2.6,28,5.3,40,7.6,1088761,7.7,0,0.0,0,0.0,50,2.4
"25999","1","92311","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,189909,0,0,2435,"",6.46,4.36,4.25,4.33,2.40,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,30762,19.3,0,0.0,0,0.0,395,19.4
"25999","1","92311","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,8,276949,0,0,3196,"",6.24,3.97,3.86,4.99,3.18,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,2,33.3,107656,63.6,0,0.0,0,0.0,1026,47.3
"25999","1","923110","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,189909,0,0,2435,"",6.46,4.36,4.25,4.33,2.40,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,30762,19.3,0,0.0,0,0.0,395,19.4
"25999","1","923110","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,8,276949,0,0,3196,"",6.24,3.97,3.86,4.99,3.18,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,2,33.3,107656,63.6,0,0.0,0,0.0,1026,47.3
"25999","1","92312","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,92613,0,0,1781,"",2.37,0.19,0.19,0.19,0.08,0.00,0.00,0.42,"",1,100.0,3,300.0,4,100.0,4,100.0,92113,18422.6,0,0.0,0,0.0,1666,1448.7
"25999","1","92312","77","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,6,7,108470,0,0,1391,"",2.29,0.22,0.26,0.30,0.08,0.00,0.00,0.29,"",1,100.0,3,150.0,4,200.0,6,600.0,93786,638.7,0,0.0,0,0.0,713,105.2
"25999","1","923120","78","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,92613,0,0,1781,"",2.37,0.19,0.19,0.19,0.08,0.00,0.00,0.42,"",1,100.0,3,300.0,4,100.0,4,100.0,92113,18422.6,0,0.0,0,0.0,1666,1448.7
"25999","1","923120","78","0","2020","2","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,6,7,108470,0,0,1391,"",2.29,0.22,0.26,0.30,0.08,0.00,0.00,0.29,"",1,100.0,3,150.0,4,200.0,6,600.0,93786,638.7,0,0.0,0,0.0,713,105.2
"25999","1","92313","77","0","2020","1","","Unknown Or Undefined, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,45157,0,0,1737,"",0.43,0.08,0.08,0.08,0.04,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,0,0.0,1527,3.5,0,0.0,0,0.0,59,3.5
