"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25013","1","491110","78","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,2204,2258,2222,39144507,0,0,1351,"",0.57,2.74,2.77,2.72,3.24,0.00,0.00,1.18,"",0,0.0,21,1.0,61,2.8,34,1.6,246656,0.6,0,0.0,0,0.0,-16,-1.2
"25013","1","52","74","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,27,26,26,868493,0,0,2537,"",0.72,1.61,1.56,1.55,2.05,0.00,0.00,1.30,"",0,0.0,0,0.0,-2,-7.1,-2,-7.1,28663,3.4,0,0.0,0,0.0,202,8.7
"25013","1","52","74","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,27,26,978162,0,0,2857,"",0.72,1.63,1.67,1.60,2.12,0.00,0.00,1.30,"",0,0.0,-2,-7.1,-2,-6.9,-4,-13.3,107498,12.3,0,0.0,0,0.0,548,23.7
"25013","1","524","75","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,27,26,26,868493,0,0,2537,"",4.32,3.06,2.99,2.99,3.24,0.00,0.00,1.07,"",0,0.0,0,0.0,-2,-7.1,-2,-7.1,28663,3.4,0,0.0,0,0.0,202,8.7
"25013","1","524","75","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,27,26,978162,0,0,2857,"",4.31,3.17,3.23,3.07,3.42,0.00,0.00,1.08,"",0,0.0,-2,-7.1,-2,-6.9,-4,-13.3,107498,12.3,0,0.0,0,0.0,548,23.7
"25013","1","5241","76","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,27,26,26,868493,0,0,2537,"",5.40,3.20,3.13,3.13,3.33,0.00,0.00,1.06,"",0,0.0,0,0.0,-2,-7.1,-2,-7.1,28663,3.4,0,0.0,0,0.0,202,8.7
"25013","1","5241","76","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,27,26,978162,0,0,2857,"",5.40,3.32,3.39,3.21,3.52,0.00,0.00,1.07,"",0,0.0,-2,-7.1,-2,-6.9,-4,-13.3,107498,12.3,0,0.0,0,0.0,548,23.7
"25013","1","52412","77","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,27,26,26,868493,0,0,2537,"",5.40,3.20,3.13,3.13,3.33,0.00,0.00,1.06,"",0,0.0,0,0.0,-2,-7.1,-2,-7.1,28663,3.4,0,0.0,0,0.0,202,8.7
"25013","1","52412","77","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,27,26,978162,0,0,2857,"",5.40,3.32,3.39,3.21,3.52,0.00,0.00,1.07,"",0,0.0,-2,-7.1,-2,-6.9,-4,-13.3,107498,12.3,0,0.0,0,0.0,548,23.7
"25013","1","524128","78","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,27,26,26,868493,0,0,2537,"",5.51,3.22,3.15,3.14,3.34,0.00,0.00,1.05,"",0,0.0,0,0.0,-2,-7.1,-2,-7.1,28663,3.4,0,0.0,0,0.0,202,8.7
"25013","1","524128","78","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,27,26,978162,0,0,2857,"",5.50,3.34,3.41,3.23,3.54,0.00,0.00,1.06,"",0,0.0,-2,-7.1,-2,-6.9,-4,-13.3,107498,12.3,0,0.0,0,0.0,548,23.7
"25013","1","54","74","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,8,192648,0,0,1710,"",0.43,0.10,0.10,0.09,0.12,0.00,0.00,1.25,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,-97549,-33.6,0,0.0,0,0.0,-682,-28.5
"25013","1","54","74","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,7,177486,0,0,1781,"",0.43,0.09,0.09,0.08,0.10,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-30804,-14.8,0,0.0,0,0.0,-222,-11.1
"25013","1","541","75","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,8,192648,0,0,1710,"",0.43,0.10,0.10,0.09,0.12,0.00,0.00,1.25,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,-97549,-33.6,0,0.0,0,0.0,-682,-28.5
"25013","1","541","75","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,7,177486,0,0,1781,"",0.43,0.09,0.09,0.08,0.10,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-30804,-14.8,0,0.0,0,0.0,-222,-11.1
"25013","1","5413","76","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,8,192648,0,0,1710,"",0.70,0.12,0.12,0.11,0.15,0.00,0.00,1.30,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,-97549,-33.6,0,0.0,0,0.0,-682,-28.5
"25013","1","5413","76","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,7,177486,0,0,1781,"",0.70,0.11,0.11,0.10,0.13,0.00,0.00,1.23,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-30804,-14.8,0,0.0,0,0.0,-222,-11.1
"25013","1","54133","77","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,8,192648,0,0,1710,"",0.71,0.13,0.13,0.11,0.16,0.00,0.00,1.30,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,-97549,-33.6,0,0.0,0,0.0,-682,-28.5
"25013","1","54133","77","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,7,177486,0,0,1781,"",0.70,0.12,0.12,0.10,0.14,0.00,0.00,1.23,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-30804,-14.8,0,0.0,0,0.0,-222,-11.1
"25013","1","541330","78","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,8,192648,0,0,1710,"",0.71,0.13,0.13,0.11,0.16,0.00,0.00,1.30,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,-97549,-33.6,0,0.0,0,0.0,-682,-28.5
"25013","1","541330","78","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,7,177486,0,0,1781,"",0.70,0.12,0.12,0.10,0.14,0.00,0.00,1.23,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-30804,-14.8,0,0.0,0,0.0,-222,-11.1
"25013","1","62","74","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,84,87,86,1909398,0,0,1715,"",0.46,0.14,0.15,0.15,0.20,0.00,0.00,1.32,"",0,0.0,6,7.7,10,13.0,6,7.5,230759,13.7,0,0.0,0,0.0,67,4.1
"25013","1","62","74","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,82,82,82,2064204,0,0,1936,"",0.46,0.15,0.15,0.15,0.19,0.00,0.00,1.26,"",0,0.0,0,0.0,-4,-4.7,-6,-6.8,38509,1.9,0,0.0,0,0.0,110,6.0
"25013","1","621","75","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,84,87,86,1909398,0,0,1715,"",1.15,1.57,1.62,1.61,2.06,0.00,0.00,1.29,"",0,0.0,6,7.7,10,13.0,6,7.5,230759,13.7,0,0.0,0,0.0,67,4.1
"25013","1","621","75","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,82,82,82,2064204,0,0,1936,"",1.15,1.60,1.60,1.60,1.94,0.00,0.00,1.21,"",0,0.0,0,0.0,-4,-4.7,-6,-6.8,38509,1.9,0,0.0,0,0.0,110,6.0
"25013","1","6211","76","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,84,87,86,1909398,0,0,1715,"",1.60,2.59,2.67,2.64,3.31,0.00,0.00,1.26,"",0,0.0,6,7.7,10,13.0,6,7.5,230759,13.7,0,0.0,0,0.0,67,4.1
"25013","1","6211","76","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,82,82,82,2064204,0,0,1936,"",1.60,2.63,2.63,2.64,3.05,0.00,0.00,1.16,"",0,0.0,0,0.0,-4,-4.7,-6,-6.8,38509,1.9,0,0.0,0,0.0,110,6.0
"25013","1","62111","77","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,84,87,86,1909398,0,0,1715,"",1.60,2.59,2.67,2.64,3.31,0.00,0.00,1.26,"",0,0.0,6,7.7,10,13.0,6,7.5,230759,13.7,0,0.0,0,0.0,67,4.1
"25013","1","62111","77","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,82,82,82,2064204,0,0,1936,"",1.60,2.63,2.63,2.64,3.05,0.00,0.00,1.16,"",0,0.0,0,0.0,-4,-4.7,-6,-6.8,38509,1.9,0,0.0,0,0.0,110,6.0
"25013","1","621111","78","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,84,87,86,1909398,0,0,1715,"",1.60,2.59,2.67,2.64,3.31,0.00,0.00,1.26,"",0,0.0,6,7.7,10,13.0,6,7.5,230759,13.7,0,0.0,0,0.0,67,4.1
"25013","1","621111","78","0","2020","2","","Hampden County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,82,82,82,2064204,0,0,1936,"",1.60,2.63,2.63,2.64,3.05,0.00,0.00,1.16,"",0,0.0,0,0.0,-4,-4.7,-6,-6.8,38509,1.9,0,0.0,0,0.0,110,6.0
"25013","1","71","74","0","2020","1","","Hampden County, Massachusetts","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,22,24,301708,0,0,995,"",2.49,0.49,0.44,0.48,0.53,0.00,0.00,1.13,"",0,0.0,1,4.3,2,10.0,3,14.3,15768,5.5,0,0.0,0,0.0,-36,-3.5
