"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25017","1","1024","73","0","2020","1","","Middlesex County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",10,1867,1853,1851,43433255,0,0,1799,"",1.25,4.33,4.32,4.30,3.06,0.00,0.00,0.71,"",2,25.0,111,6.3,101,5.8,103,5.9,-3248689,-7.0,0,0.0,0,0.0,-251,-12.2
"25017","1","1024","73","0","2020","2","","Middlesex County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",10,1840,1828,1837,47454295,0,0,1989,"",1.25,4.34,4.29,4.28,3.12,0.00,0.00,0.73,"",1,11.1,84,4.8,75,4.3,73,4.1,4329803,10.0,0,0.0,0,0.0,102,5.4
"25017","1","1025","73","0","2020","1","","Middlesex County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,1894,1892,1875,35154753,0,0,1433,"",1.21,0.71,0.70,0.70,0.42,0.00,0.00,0.59,"",1,12.5,-116,-5.8,-126,-6.2,-132,-6.6,-1392964,-3.8,0,0.0,0,0.0,35,2.5
"25017","1","1025","73","0","2020","2","","Middlesex County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,1886,1882,1902,41710583,0,0,1698,"",1.20,0.72,0.72,0.73,0.44,0.00,0.00,0.61,"",1,12.5,-120,-6.0,-103,-5.2,-132,-6.5,-951618,-2.2,0,0.0,0,0.0,64,3.9
"25017","1","1026","73","0","2020","1","","Middlesex County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",15,197,192,196,2739754,0,0,1081,"",1.81,0.71,0.68,0.70,0.51,0.00,0.00,0.73,"",3,25.0,-7,-3.4,-8,-4.0,-4,-2.0,-100998,-3.6,0,0.0,0,0.0,-4,-0.4
"25017","1","1026","73","0","2020","2","","Middlesex County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",15,198,198,217,3313182,0,0,1247,"",1.81,0.73,0.72,0.73,0.56,0.00,0.00,0.77,"",3,25.0,-13,-6.2,-45,-18.5,-45,-17.2,523357,18.8,0,0.0,0,0.0,348,38.7
"25017","1","1027","73","0","2020","1","","Middlesex County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,1,31802,0,0,1048,"",2.22,0.10,0.10,0.03,0.05,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,-2,-66.7,1111,3.6,0,0.0,0,0.0,261,33.2
"25017","1","1027","73","0","2020","2","","Middlesex County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,34146,0,0,2627,"",2.21,0.04,0.04,0.04,0.05,0.00,0.00,1.48,"",0,0.0,-2,-66.7,-2,-66.7,-2,-66.7,6293,22.6,0,0.0,0,0.0,1913,267.9
"25017","1","1028","73","0","2020","1","","Middlesex County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",55,3631,3682,3718,88436109,0,0,1850,"",0.40,0.37,0.37,0.37,0.26,0.00,0.00,0.69,"",1,1.9,254,7.5,299,8.8,325,9.6,10006191,12.8,0,0.0,0,0.0,67,3.8
"25017","1","1028","73","0","2020","2","","Middlesex County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",55,3751,3693,3734,101013338,0,0,2085,"",0.40,0.38,0.38,0.38,0.26,0.00,0.00,0.69,"",1,1.9,333,9.7,278,8.1,277,8.0,9234531,10.1,0,0.0,0,0.0,27,1.3
"25017","1","44-45","74","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,139,140,141,1202977,0,0,661,"",1.37,0.50,0.51,0.51,0.34,0.00,0.00,0.68,"",0,0.0,-9,-6.1,-6,-4.1,-2,-1.4,-39644,-3.2,0,0.0,0,0.0,5,0.8
"25017","1","44-45","74","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,147,146,147,1400774,0,0,735,"",1.37,0.54,0.54,0.54,0.37,0.00,0.00,0.69,"",0,0.0,4,2.8,-2,-1.4,-1,-0.7,63635,4.8,0,0.0,0,0.0,32,4.6
"25017","1","441","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,39920,0,0,614,"",4.60,5.80,5.85,5.86,4.08,0.00,0.00,0.70,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-1231,-3.0,0,0.0,0,0.0,86,16.3
"25017","1","441","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,46231,0,0,711,"",4.58,6.04,6.17,6.04,5.64,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,8536,22.6,0,0.0,0,0.0,228,47.2
"25017","1","4413","76","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,39920,0,0,614,"",4.60,5.80,5.85,5.86,4.08,0.00,0.00,0.70,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-1231,-3.0,0,0.0,0,0.0,86,16.3
"25017","1","4413","76","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,46231,0,0,711,"",4.58,6.04,6.17,6.04,5.64,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,8536,22.6,0,0.0,0,0.0,228,47.2
"25017","1","44131","77","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,39920,0,0,614,"",4.60,5.80,5.85,5.86,4.08,0.00,0.00,0.70,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-1231,-3.0,0,0.0,0,0.0,86,16.3
"25017","1","44131","77","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,46231,0,0,711,"",4.58,6.04,6.17,6.04,5.64,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,8536,22.6,0,0.0,0,0.0,228,47.2
"25017","1","441310","78","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,39920,0,0,614,"",4.60,5.80,5.85,5.86,4.08,0.00,0.00,0.70,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-1231,-3.0,0,0.0,0,0.0,86,16.3
"25017","1","441310","78","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,46231,0,0,711,"",4.58,6.04,6.17,6.04,5.64,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,8536,22.6,0,0.0,0,0.0,228,47.2
"25017","1","445","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,95,95,95,769313,0,0,623,"",1.85,1.40,1.41,1.38,0.71,0.00,0.00,0.51,"",0,0.0,-1,-1.0,0,0.0,-1,-1.0,-8689,-1.1,0,0.0,0,0.0,-3,-0.5
"25017","1","445","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,96,95,95,814932,0,0,658,"",1.84,1.34,1.32,1.33,0.59,0.00,0.00,0.44,"",0,0.0,1,1.1,-2,-2.1,-3,-3.1,15007,1.9,0,0.0,0,0.0,21,3.3
"25017","1","4451","76","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,95,95,95,769313,0,0,623,"",1.86,1.40,1.41,1.38,0.71,0.00,0.00,0.51,"",0,0.0,-1,-1.0,0,0.0,-1,-1.0,-8689,-1.1,0,0.0,0,0.0,-3,-0.5
"25017","1","4451","76","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,96,95,95,814932,0,0,658,"",1.85,1.34,1.32,1.33,0.59,0.00,0.00,0.44,"",0,0.0,1,1.1,-2,-2.1,-3,-3.1,15007,1.9,0,0.0,0,0.0,21,3.3
"25017","1","44512","77","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 44512 Convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,95,95,95,769313,0,0,623,"",14.15,22.87,23.12,22.47,14.99,0.00,0.00,0.66,"",0,0.0,-1,-1.0,0,0.0,-1,-1.0,-8689,-1.1,0,0.0,0,0.0,-3,-0.5
"25017","1","44512","77","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 44512 Convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,96,95,95,814932,0,0,658,"",14.10,23.22,23.48,23.64,17.41,0.00,0.00,0.74,"",0,0.0,1,1.1,-2,-2.1,-3,-3.1,15007,1.9,0,0.0,0,0.0,21,3.3
"25017","1","445120","78","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 445120 Convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,95,95,95,769313,0,0,623,"",14.15,22.87,23.12,22.47,14.99,0.00,0.00,0.66,"",0,0.0,-1,-1.0,0,0.0,-1,-1.0,-8689,-1.1,0,0.0,0,0.0,-3,-0.5
"25017","1","445120","78","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 445120 Convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,96,95,95,814932,0,0,658,"",14.10,23.22,23.48,23.64,17.41,0.00,0.00,0.74,"",0,0.0,1,1.1,-2,-2.1,-3,-3.1,15007,1.9,0,0.0,0,0.0,21,3.3
"25017","1","451","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25017","1","451","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-4,-100.0,-4,-100.0,-5994,-100.0,0,0.0,0,0.0,-138,-100.0
"25017","1","4511","76","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25017","1","4511","76","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-4,-100.0,-4,-100.0,-5994,-100.0,0,0.0,0,0.0,-138,-100.0
"25017","1","45111","77","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25017","1","45111","77","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-4,-100.0,-4,-100.0,-5994,-100.0,0,0.0,0,0.0,-138,-100.0
"25017","1","451110","78","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25017","1","451110","78","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-4,-100.0,-4,-100.0,-5994,-100.0,0,0.0,0,0.0,-138,-100.0
"25017","1","452","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,39,40,41,393744,0,0,757,"",0.66,0.21,0.21,0.22,0.17,0.00,0.00,0.81,"",0,0.0,-7,-15.2,-5,-11.1,0,0.0,-29724,-7.0,0,0.0,0,0.0,17,2.3
"25017","1","452","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,46,46,47,539611,0,0,896,"",0.66,0.26,0.25,0.26,0.24,0.00,0.00,0.94,"",0,0.0,6,15.0,5,12.2,7,17.5,46086,9.3,0,0.0,0,0.0,-45,-4.8
"25017","1","4522","76","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,39,40,41,393744,0,0,757,"",0.90,0.30,0.31,0.32,0.25,0.00,0.00,0.81,"",0,0.0,-7,-15.2,-5,-11.1,0,0.0,-29724,-7.0,0,0.0,0,0.0,17,2.3
"25017","1","4522","76","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,46,46,47,539611,0,0,896,"",0.90,0.37,0.37,0.38,0.35,0.00,0.00,0.93,"",0,0.0,6,15.0,5,12.2,7,17.5,46086,9.3,0,0.0,0,0.0,-45,-4.8
"25017","1","45221","77","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,40,41,393744,0,0,757,"",0.90,0.30,0.31,0.32,0.25,0.00,0.00,0.81,"",0,0.0,-7,-15.2,-5,-11.1,0,0.0,-29724,-7.0,0,0.0,0,0.0,17,2.3
"25017","1","45221","77","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,46,46,47,539611,0,0,896,"",0.90,0.37,0.37,0.38,0.35,0.00,0.00,0.93,"",0,0.0,6,15.0,5,12.2,7,17.5,46086,9.3,0,0.0,0,0.0,-45,-4.8
"25017","1","452210","78","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,39,40,41,393744,0,0,757,"",0.90,0.30,0.31,0.32,0.25,0.00,0.00,0.81,"",0,0.0,-7,-15.2,-5,-11.1,0,0.0,-29724,-7.0,0,0.0,0,0.0,17,2.3
"25017","1","452210","78","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,46,46,47,539611,0,0,896,"",0.90,0.37,0.37,0.38,0.35,0.00,0.00,0.93,"",0,0.0,6,15.0,5,12.2,7,17.5,46086,9.3,0,0.0,0,0.0,-45,-4.8
"25017","1","48-49","74","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",95,3726,3724,3724,68833692,0,0,1422,"",0.59,0.96,0.97,0.97,0.76,0.00,0.00,0.78,"",0,0.0,-97,-2.5,-106,-2.8,-90,-2.4,-2266586,-3.2,0,0.0,0,0.0,-9,-0.6
"25017","1","48-49","74","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",95,3719,3703,3711,80068222,0,0,1660,"",0.59,0.98,0.97,0.97,0.77,0.00,0.00,0.79,"",0,0.0,-77,-2.0,-69,-1.8,-70,-1.9,5479942,7.3,0,0.0,0,0.0,143,9.4
"25017","1","488","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,834,841,843,23031627,0,0,2111,"",7.90,11.50,11.61,11.67,5.79,0.00,0.00,0.50,"",0,0.0,-46,-5.2,-39,-4.4,-35,-4.0,-2271580,-9.0,0,0.0,0,0.0,-102,-4.6
"25017","1","488","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,845,864,889,27496477,0,0,2442,"",8.02,11.83,12.15,12.44,6.87,0.00,0.00,0.57,"",0,0.0,-26,-3.0,13,1.5,23,2.7,4344934,18.8,0,0.0,0,0.0,378,18.3
"25017","1","4881","76","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,834,841,843,23031627,0,0,2111,"",7.90,11.50,11.61,11.67,5.79,0.00,0.00,0.50,"",0,0.0,-46,-5.2,-39,-4.4,-35,-4.0,-2271580,-9.0,0,0.0,0,0.0,-102,-4.6
"25017","1","4881","76","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,845,864,889,27496477,0,0,2442,"",8.02,11.83,12.15,12.44,6.87,0.00,0.00,0.57,"",0,0.0,-26,-3.0,13,1.5,23,2.7,4344934,18.8,0,0.0,0,0.0,378,18.3
"25017","1","48811","77","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,834,841,843,23031627,0,0,2111,"",7.90,11.50,11.61,11.67,5.79,0.00,0.00,0.50,"",0,0.0,-46,-5.2,-39,-4.4,-35,-4.0,-2271580,-9.0,0,0.0,0,0.0,-102,-4.6
"25017","1","48811","77","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,845,864,889,27496477,0,0,2442,"",8.02,11.83,12.15,12.44,6.87,0.00,0.00,0.57,"",0,0.0,-26,-3.0,13,1.5,23,2.7,4344934,18.8,0,0.0,0,0.0,378,18.3
"25017","1","488111","78","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,834,841,843,23031627,0,0,2111,"",7.95,11.52,11.63,11.68,5.79,0.00,0.00,0.50,"",0,0.0,-46,-5.2,-39,-4.4,-35,-4.0,-2271580,-9.0,0,0.0,0,0.0,-102,-4.6
"25017","1","488111","78","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,845,864,889,27496477,0,0,2442,"",8.07,11.84,12.17,12.46,6.87,0.00,0.00,0.57,"",0,0.0,-26,-3.0,13,1.5,23,2.7,4344934,18.8,0,0.0,0,0.0,378,18.3
"25017","1","491","75","0","2020","1","","Middlesex County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,2892,2883,2881,45802065,0,0,1221,"",0.55,0.76,0.77,0.77,0.53,0.00,0.00,0.69,"",0,0.0,-51,-1.7,-67,-2.3,-55,-1.9,4994,0.0,0,0.0,0,0.0,24,2.0
"25017","1","491","75","0","2020","2","","Middlesex County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,2874,2839,2822,52571745,0,0,1421,"",0.55,0.78,0.76,0.76,0.52,0.00,0.00,0.68,"",0,0.0,-51,-1.7,-82,-2.8,-93,-3.2,1135008,2.2,0,0.0,0,0.0,66,4.9
