"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25023","1","102","72","0","2017","3","","Plymouth County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,2910,2885,2873,48389567,0,0,1288,"",0.66,0.77,0.77,0.77,0.70,0.00,0.00,0.91,"",0,0.0,70,2.5,31,1.1,14,0.5,-4427658,-8.4,0,0.0,0,0.0,-137,-9.6
"25023","1","102","72","0","2017","4","","Plymouth County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,2884,2893,2952,55605087,0,0,1470,"",0.67,0.78,0.79,0.80,0.78,0.00,0.00,1.00,"",1,1.6,21,0.7,18,0.6,33,1.1,1762200,3.3,0,0.0,0,0.0,35,2.4
"25023","1","1021","73","0","2017","1","","Plymouth County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",0.96,1.38,1.41,1.40,1.63,0.00,0.00,1.17,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","1021","73","0","2017","2","","Plymouth County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",0.97,1.38,1.37,1.34,1.41,0.00,0.00,1.03,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","1021","73","0","2017","3","","Plymouth County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",0.96,1.36,1.35,1.36,1.46,0.00,0.00,1.08,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","1021","73","0","2017","4","","Plymouth County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",0.97,1.36,1.38,1.39,1.50,0.00,0.00,1.09,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","1023","73","0","2017","1","","Plymouth County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",0.79,0.35,0.41,0.35,0.30,0.00,0.00,0.82,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
"25023","1","1023","73","0","2017","2","","Plymouth County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,132266,0,0,1453,"",0.79,0.40,0.40,0.39,0.29,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,3992,3.1,0,0.0,0,0.0,43,3.0
"25023","1","1023","73","0","2017","3","","Plymouth County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,6,157700,0,0,1820,"",0.76,0.39,0.40,0.35,0.33,0.00,0.00,0.87,"",0,0.0,0,0.0,1,16.7,1,20.0,21151,15.5,0,0.0,0,0.0,69,3.9
"25023","1","1023","73","0","2017","4","","Plymouth County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,137903,0,0,1515,"",0.76,0.41,0.41,0.41,0.32,0.00,0.00,0.79,"",0,0.0,1,16.7,1,16.7,1,16.7,26124,23.4,0,0.0,0,0.0,82,5.7
"25023","1","1024","73","0","2017","1","","Plymouth County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,10,10,308754,0,0,2298,"",0.42,0.13,0.12,0.12,0.18,0.00,0.00,1.50,"",0,0.0,0,0.0,-1,-9.1,-1,-9.1,-7923,-2.5,0,0.0,0,0.0,83,3.7
"25023","1","1024","73","0","2017","2","","Plymouth County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,246664,0,0,1897,"",0.43,0.12,0.11,0.11,0.14,0.00,0.00,1.20,"",0,0.0,-1,-9.1,-1,-9.1,-1,-9.1,-26032,-9.5,0,0.0,0,0.0,-10,-0.5
"25023","1","1024","73","0","2017","3","","Plymouth County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,269831,0,0,2306,"",0.42,0.10,0.10,0.10,0.14,0.00,0.00,1.43,"",0,0.0,-2,-18.2,-2,-18.2,-2,-18.2,-49097,-15.4,0,0.0,0,0.0,76,3.4
"25023","1","1024","73","0","2017","4","","Plymouth County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,8,8,217866,0,0,2011,"",0.42,0.10,0.09,0.09,0.12,0.00,0.00,1.30,"",0,0.0,-2,-18.2,-3,-27.3,-3,-27.3,-72138,-24.9,0,0.0,0,0.0,-17,-0.8
"25023","1","1025","73","0","2017","1","","Plymouth County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1395,1397,1399,25140052,0,0,1384,"",0.45,2.58,2.62,2.60,2.88,0.00,0.00,1.11,"",0,0.0,52,3.9,44,3.3,47,3.5,1343972,5.6,0,0.0,0,0.0,27,2.0
"25023","1","1025","73","0","2017","2","","Plymouth County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1388,1378,1414,28687688,0,0,1584,"",0.45,2.54,2.49,2.53,2.58,0.00,0.00,1.02,"",0,0.0,26,1.9,31,2.3,36,2.6,5652016,24.5,0,0.0,0,0.0,283,21.8
"25023","1","1025","73","0","2017","3","","Plymouth County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1410,1401,1393,25793296,0,0,1416,"",0.45,2.53,2.53,2.52,2.72,0.00,0.00,1.08,"",0,0.0,38,2.8,20,1.4,8,0.6,-1577322,-5.8,0,0.0,0,0.0,-110,-7.2
"25023","1","1025","73","0","2017","4","","Plymouth County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1394,1390,1412,29099976,0,0,1600,"",0.45,2.52,2.52,2.54,2.70,0.00,0.00,1.07,"",0,0.0,9,0.6,-3,-0.2,21,1.5,1641939,6.0,0,0.0,0,0.0,80,5.3
"25023","1","1028","73","0","2017","1","","Plymouth County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,221,221,214,4982910,0,0,1753,"",0.36,0.11,0.11,0.11,0.13,0.00,0.00,1.14,"",0,0.0,-16,-6.8,-7,-3.1,-20,-8.5,6890,0.1,0,0.0,0,0.0,110,6.7
"25023","1","1028","73","0","2017","2","","Plymouth County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,215,213,214,4287009,0,0,1541,"",0.36,0.11,0.10,0.10,0.10,0.00,0.00,0.94,"",0,0.0,-17,-7.3,-18,-7.8,-16,-7.0,-196017,-4.4,0,0.0,0,0.0,48,3.2
"25023","1","1028","73","0","2017","3","","Plymouth County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,214,225,217,5036734,0,0,1772,"",0.36,0.10,0.11,0.11,0.11,0.00,0.00,1.08,"",0,0.0,-16,-7.0,2,0.9,-4,-1.8,-21523,-0.4,0,0.0,0,0.0,40,2.3
"25023","1","1028","73","0","2017","4","","Plymouth County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,221,219,219,4711105,0,0,1650,"",0.36,0.11,0.11,0.11,0.11,0.00,0.00,1.02,"",1,7.7,-5,-2.2,-8,-3.5,-7,-3.1,274941,6.2,0,0.0,0,0.0,142,9.4
"25023","1","48-49","74","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",0.99,1.50,1.54,1.53,1.76,0.00,0.00,1.15,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","48-49","74","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",1.00,1.50,1.49,1.46,1.51,0.00,0.00,1.02,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","48-49","74","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",0.99,1.48,1.47,1.48,1.57,0.00,0.00,1.07,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","48-49","74","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",1.00,1.48,1.51,1.51,1.62,0.00,0.00,1.08,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","491","75","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",1.00,1.54,1.57,1.56,1.85,0.00,0.00,1.19,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","491","75","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",1.00,1.53,1.52,1.49,1.57,0.00,0.00,1.04,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","491","75","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",1.00,1.51,1.50,1.51,1.66,0.00,0.00,1.10,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","491","75","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",1.01,1.51,1.54,1.55,1.67,0.00,0.00,1.09,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","4911","76","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",1.00,1.54,1.57,1.56,1.85,0.00,0.00,1.19,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","4911","76","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",1.00,1.53,1.52,1.49,1.57,0.00,0.00,1.04,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","4911","76","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",1.00,1.51,1.50,1.51,1.66,0.00,0.00,1.10,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","4911","76","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",1.01,1.51,1.54,1.55,1.67,0.00,0.00,1.09,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","49111","77","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",1.00,1.54,1.57,1.56,1.85,0.00,0.00,1.19,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","49111","77","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",1.00,1.53,1.52,1.49,1.57,0.00,0.00,1.04,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","49111","77","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",1.00,1.51,1.50,1.51,1.66,0.00,0.00,1.10,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","49111","77","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",1.01,1.51,1.54,1.55,1.67,0.00,0.00,1.09,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","491110","78","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,1241,1261,1262,17659389,0,0,1083,"",1.00,1.54,1.57,1.56,1.85,0.00,0.00,1.19,"",0,0.0,9,0.7,28,2.3,41,3.4,591208,3.5,0,0.0,0,0.0,14,1.3
"25023","1","491110","78","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,1260,1267,1259,19757819,0,0,1204,"",1.00,1.53,1.52,1.49,1.57,0.00,0.00,1.04,"",0,0.0,34,2.8,39,3.2,23,1.9,3036909,18.2,0,0.0,0,0.0,158,15.1
"25023","1","491110","78","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,1270,1243,1248,17132006,0,0,1051,"",1.00,1.51,1.50,1.51,1.66,0.00,0.00,1.10,"",0,0.0,50,4.1,10,0.8,11,0.9,-2800867,-14.1,0,0.0,0,0.0,-196,-15.7
"25023","1","491110","78","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,1253,1269,1306,21438237,0,0,1292,"",1.01,1.51,1.54,1.55,1.67,0.00,0.00,1.09,"",0,0.0,18,1.5,31,2.5,21,1.6,-108666,-0.5,0,0.0,0,0.0,-31,-2.3
"25023","1","52","74","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",0.79,0.35,0.41,0.35,0.30,0.00,0.00,0.82,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
"25023","1","52","74","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,132266,0,0,1453,"",0.79,0.40,0.40,0.39,0.29,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,3992,3.1,0,0.0,0,0.0,43,3.0
"25023","1","52","74","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,6,157700,0,0,1820,"",0.77,0.39,0.40,0.35,0.33,0.00,0.00,0.87,"",0,0.0,0,0.0,1,16.7,1,20.0,21151,15.5,0,0.0,0,0.0,69,3.9
"25023","1","52","74","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,137903,0,0,1515,"",0.77,0.41,0.41,0.41,0.32,0.00,0.00,0.79,"",0,0.0,1,16.7,1,16.7,1,16.7,26124,23.4,0,0.0,0,0.0,82,5.7
"25023","1","522","75","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",0.97,0.73,0.87,0.74,0.85,0.00,0.00,1.09,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
"25023","1","522","75","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,132266,0,0,1453,"",0.97,0.85,0.83,0.84,0.78,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,3992,3.1,0,0.0,0,0.0,43,3.0
"25023","1","522","75","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,6,157700,0,0,1820,"",0.92,0.84,0.85,0.74,0.93,0.00,0.00,1.15,"",0,0.0,0,0.0,1,16.7,1,20.0,21151,15.5,0,0.0,0,0.0,69,3.9
"25023","1","522","75","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,137903,0,0,1515,"",0.93,0.87,0.88,0.88,0.87,0.00,0.00,1.00,"",0,0.0,1,16.7,1,16.7,1,16.7,26124,23.4,0,0.0,0,0.0,82,5.7
"25023","1","5222","76","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",0.97,0.73,0.87,0.74,0.85,0.00,0.00,1.09,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
"25023","1","5222","76","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,132266,0,0,1453,"",0.97,0.85,0.83,0.84,0.78,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,3992,3.1,0,0.0,0,0.0,43,3.0
"25023","1","5222","76","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,6,157700,0,0,1820,"",0.93,0.84,0.85,0.74,0.93,0.00,0.00,1.15,"",0,0.0,0,0.0,1,16.7,1,20.0,21151,15.5,0,0.0,0,0.0,69,3.9
"25023","1","5222","76","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,137903,0,0,1515,"",0.94,0.87,0.88,0.88,0.87,0.00,0.00,1.00,"",0,0.0,1,16.7,1,16.7,1,16.7,26124,23.4,0,0.0,0,0.0,82,5.7
"25023","1","52229","77","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",0.97,0.73,0.87,0.74,0.85,0.00,0.00,1.09,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
"25023","1","52229","77","0","2017","2","","Plymouth County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,132266,0,0,1453,"",0.97,0.85,0.83,0.84,0.78,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,3992,3.1,0,0.0,0,0.0,43,3.0
"25023","1","52229","77","0","2017","3","","Plymouth County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,6,157700,0,0,1820,"",0.93,0.84,0.85,0.74,0.93,0.00,0.00,1.15,"",0,0.0,0,0.0,1,16.7,1,20.0,21151,15.5,0,0.0,0,0.0,69,3.9
"25023","1","52229","77","0","2017","4","","Plymouth County, Massachusetts","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,137903,0,0,1515,"",0.94,0.87,0.88,0.88,0.87,0.00,0.00,1.00,"",0,0.0,1,16.7,1,16.7,1,16.7,26124,23.4,0,0.0,0,0.0,82,5.7
"25023","1","522298","78","0","2017","1","","Plymouth County, Massachusetts","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,7,6,137512,0,0,1670,"",2.12,1.91,2.26,1.94,1.84,0.00,0.00,0.90,"",0,0.0,-1,-14.3,0,0.0,-1,-14.3,-11583,-7.8,0,0.0,0,0.0,32,2.0
