"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25003","1","1021","73","0","2017","3","","Berkshire County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.71,0.89,0.91,0.95,1.01,0.00,0.00,1.10,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","1021","73","0","2017","4","","Berkshire County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.73,0.94,0.97,0.96,1.03,0.00,0.00,1.08,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","1025","73","0","2017","1","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",1.38,0.06,0.07,0.07,0.11,0.00,0.00,1.57,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","1025","73","0","2017","2","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",1.39,0.07,0.07,0.06,0.09,0.00,0.00,1.42,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","1025","73","0","2017","3","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",1.38,0.06,0.06,0.06,0.08,0.00,0.00,1.30,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","1025","73","0","2017","4","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",1.39,0.06,0.06,0.06,0.08,0.00,0.00,1.35,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","1028","73","0","2017","1","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,98,97,97,1908565,0,0,1508,"",0.55,0.15,0.15,0.15,0.16,0.00,0.00,1.06,"",-1,-12.5,3,3.2,4,4.3,3,3.2,170562,9.8,0,0.0,0,0.0,86,6.0
"25003","1","1028","73","0","2017","2","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,99,97,99,2116156,0,0,1655,"",0.55,0.16,0.15,0.15,0.17,0.00,0.00,1.16,"",-1,-12.5,4,4.2,-2,-2.0,3,3.1,368119,21.1,0,0.0,0,0.0,264,19.0
"25003","1","1028","73","0","2017","3","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,98,100,96,1874190,0,0,1471,"",0.55,0.14,0.15,0.15,0.14,0.00,0.00,0.99,"",0,0.0,4,4.3,5,5.3,-1,-1.0,-177187,-8.6,0,0.0,0,0.0,-184,-11.1
"25003","1","1028","73","0","2017","4","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,96,97,98,2038276,0,0,1616,"",0.56,0.15,0.15,0.15,0.17,0.00,0.00,1.12,"",0,0.0,-4,-4.0,1,1.0,0,0.0,55125,2.8,0,0.0,0,0.0,59,3.8
"25003","1","48-49","74","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,277,272,274,3463786,0,0,971,"",1.74,1.04,1.03,1.04,1.16,0.00,0.00,1.12,"",0,0.0,5,1.8,-10,-3.5,-3,-1.1,28954,0.8,0,0.0,0,0.0,17,1.8
"25003","1","48-49","74","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,275,279,278,3988139,0,0,1106,"",1.76,1.04,1.04,1.00,1.11,0.00,0.00,1.08,"",0,0.0,-4,-1.4,0,0.0,-1,-0.4,621541,18.5,0,0.0,0,0.0,178,19.2
"25003","1","48-49","74","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.76,0.97,0.99,1.04,1.09,0.00,0.00,1.09,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","48-49","74","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.78,1.03,1.06,1.04,1.11,0.00,0.00,1.07,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","491","75","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,277,272,274,3463786,0,0,971,"",1.75,1.06,1.05,1.06,1.22,0.00,0.00,1.15,"",0,0.0,5,1.8,-10,-3.5,-3,-1.1,28954,0.8,0,0.0,0,0.0,17,1.8
"25003","1","491","75","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,275,279,278,3988139,0,0,1106,"",1.77,1.06,1.06,1.02,1.15,0.00,0.00,1.10,"",0,0.0,-4,-1.4,0,0.0,-1,-0.4,621541,18.5,0,0.0,0,0.0,178,19.2
"25003","1","491","75","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.77,0.99,1.01,1.06,1.15,0.00,0.00,1.12,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","491","75","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.79,1.05,1.08,1.06,1.15,0.00,0.00,1.08,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","4911","76","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,277,272,274,3463786,0,0,971,"",1.75,1.06,1.05,1.06,1.22,0.00,0.00,1.15,"",0,0.0,5,1.8,-10,-3.5,-3,-1.1,28954,0.8,0,0.0,0,0.0,17,1.8
"25003","1","4911","76","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,275,279,278,3988139,0,0,1106,"",1.77,1.06,1.06,1.02,1.15,0.00,0.00,1.10,"",0,0.0,-4,-1.4,0,0.0,-1,-0.4,621541,18.5,0,0.0,0,0.0,178,19.2
"25003","1","4911","76","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.77,0.99,1.01,1.06,1.15,0.00,0.00,1.12,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","4911","76","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.79,1.05,1.08,1.06,1.15,0.00,0.00,1.08,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","49111","77","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,277,272,274,3463786,0,0,971,"",1.75,1.06,1.05,1.06,1.22,0.00,0.00,1.15,"",0,0.0,5,1.8,-10,-3.5,-3,-1.1,28954,0.8,0,0.0,0,0.0,17,1.8
"25003","1","49111","77","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,275,279,278,3988139,0,0,1106,"",1.77,1.06,1.06,1.02,1.15,0.00,0.00,1.10,"",0,0.0,-4,-1.4,0,0.0,-1,-0.4,621541,18.5,0,0.0,0,0.0,178,19.2
"25003","1","49111","77","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.77,0.99,1.01,1.06,1.15,0.00,0.00,1.12,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","49111","77","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.79,1.05,1.08,1.06,1.15,0.00,0.00,1.08,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","491110","78","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,277,272,274,3463786,0,0,971,"",1.75,1.06,1.05,1.06,1.22,0.00,0.00,1.15,"",0,0.0,5,1.8,-10,-3.5,-3,-1.1,28954,0.8,0,0.0,0,0.0,17,1.8
"25003","1","491110","78","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,275,279,278,3988139,0,0,1106,"",1.77,1.06,1.06,1.02,1.15,0.00,0.00,1.10,"",0,0.0,-4,-1.4,0,0.0,-1,-0.4,621541,18.5,0,0.0,0,0.0,178,19.2
"25003","1","491110","78","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,276,271,278,3486993,0,0,975,"",1.77,0.99,1.01,1.06,1.15,0.00,0.00,1.12,"",0,0.0,-4,-1.4,-12,-4.2,-1,-0.4,-507304,-12.7,0,0.0,0,0.0,-120,-11.0
"25003","1","491110","78","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,274,279,284,4138787,0,0,1141,"",1.79,1.05,1.08,1.06,1.15,0.00,0.00,1.08,"",0,0.0,-7,-2.5,-1,-0.4,6,2.2,-2733,-0.1,0,0.0,0,0.0,2,0.2
"25003","1","62","74","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",1.55,0.06,0.07,0.07,0.11,0.00,0.00,1.57,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","62","74","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",1.56,0.07,0.07,0.06,0.10,0.00,0.00,1.42,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","62","74","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",1.55,0.06,0.06,0.06,0.08,0.00,0.00,1.30,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","62","74","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",1.57,0.06,0.07,0.06,0.09,0.00,0.00,1.35,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","621","75","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",3.77,0.69,0.76,0.77,1.14,0.00,0.00,1.54,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","621","75","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",3.79,0.76,0.75,0.67,0.99,0.00,0.00,1.36,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","621","75","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",3.77,0.65,0.67,0.68,0.85,0.00,0.00,1.28,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","621","75","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",3.81,0.69,0.69,0.68,0.89,0.00,0.00,1.30,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","6211","76","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",5.22,1.10,1.21,1.22,1.79,0.00,0.00,1.52,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","6211","76","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",5.27,1.22,1.20,1.07,1.53,0.00,0.00,1.32,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","6211","76","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",5.24,1.04,1.07,1.09,1.35,0.00,0.00,1.27,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","6211","76","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",5.30,1.10,1.10,1.08,1.37,0.00,0.00,1.26,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","62111","77","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",5.22,1.10,1.21,1.22,1.79,0.00,0.00,1.52,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","62111","77","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",5.27,1.22,1.20,1.07,1.53,0.00,0.00,1.32,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","62111","77","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",5.24,1.04,1.07,1.09,1.35,0.00,0.00,1.27,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","62111","77","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",5.30,1.10,1.10,1.08,1.37,0.00,0.00,1.26,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","621111","78","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,12,12,274564,0,0,1810,"",5.22,1.10,1.21,1.22,1.79,0.00,0.00,1.52,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,41506,17.8,0,0.0,0,0.0,498,38.0
"25003","1","621111","78","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,11,289797,0,0,1911,"",5.27,1.22,1.20,1.07,1.53,0.00,0.00,1.32,"",0,0.0,2,20.0,2,20.0,1,10.0,64186,28.4,0,0.0,0,0.0,176,10.1
"25003","1","621111","78","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,222018,0,0,1553,"",5.24,1.04,1.07,1.09,1.35,0.00,0.00,1.27,"",0,0.0,0,0.0,1,10.0,1,10.0,-46647,-17.4,0,0.0,0,0.0,-447,-22.4
"25003","1","621111","78","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,256227,0,0,1792,"",5.30,1.10,1.10,1.08,1.37,0.00,0.00,1.26,"",0,0.0,1,10.0,0,0.0,0,0.0,-14246,-5.3,0,0.0,0,0.0,-159,-8.1
"25003","1","92","74","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,98,97,97,1908565,0,0,1508,"",0.55,0.15,0.15,0.15,0.16,0.00,0.00,1.06,"",-1,-12.5,3,3.2,4,4.3,3,3.2,170562,9.8,0,0.0,0,0.0,86,6.0
"25003","1","92","74","0","2017","2","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,99,97,99,2116156,0,0,1655,"",0.55,0.16,0.15,0.15,0.17,0.00,0.00,1.16,"",-1,-12.5,4,4.2,-2,-2.0,3,3.1,368119,21.1,0,0.0,0,0.0,264,19.0
"25003","1","92","74","0","2017","3","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,98,100,96,1874190,0,0,1471,"",0.55,0.14,0.15,0.15,0.14,0.00,0.00,0.99,"",0,0.0,4,4.3,5,5.3,-1,-1.0,-177187,-8.6,0,0.0,0,0.0,-184,-11.1
"25003","1","92","74","0","2017","4","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,96,97,98,2038276,0,0,1616,"",0.56,0.15,0.15,0.15,0.17,0.00,0.00,1.12,"",0,0.0,-4,-4.0,1,1.0,0,0.0,55125,2.8,0,0.0,0,0.0,59,3.8
"25003","1","923","75","0","2017","1","","Berkshire County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,15,15,287368,0,0,1442,"",1.45,0.20,0.19,0.19,0.20,0.00,0.00,1.04,"",0,0.0,0,0.0,-1,-6.2,-1,-6.2,-2872,-1.0,0,0.0,0,0.0,47,3.4
