"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25025","1","102","72","0","2017","3","","Suffolk County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",137,14418,14380,14367,318251440,0,0,1701,"",0.76,1.10,1.12,1.11,0.74,0.00,0.00,0.67,"",0,0.0,47,0.3,74,0.5,40,0.3,-15674640,-4.7,0,0.0,0,0.0,-91,-5.1
"25025","1","102","72","0","2017","4","","Suffolk County, Massachusetts","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",137,14341,14235,14278,326915872,0,0,1760,"",0.76,1.12,1.11,1.11,0.69,0.00,0.00,0.62,"",0,0.0,-2,0.0,-124,-0.9,-127,-0.9,9345835,2.9,0,0.0,0,0.0,60,3.5
"25025","1","1021","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3163,3200,3213,49623206,0,0,1196,"",0.42,0.99,1.00,1.01,0.61,0.00,0.00,0.62,"",0,0.0,-43,-1.3,21,0.7,47,1.5,-1176076,-2.3,0,0.0,0,0.0,-31,-2.5
"25025","1","1021","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3192,3225,3206,55334312,0,0,1327,"",0.42,1.00,1.01,1.00,0.69,0.00,0.00,0.69,"",0,0.0,34,1.1,51,1.6,33,1.0,6641595,13.6,0,0.0,0,0.0,145,12.3
"25025","1","1021","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3221,3187,3188,48099050,0,0,1157,"",0.42,0.99,1.00,1.00,0.65,0.00,0.00,0.66,"",0,0.0,64,2.0,23,0.7,10,0.3,-8623516,-15.2,0,0.0,0,0.0,-221,-16.0
"25025","1","1021","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3193,3170,3242,59967548,0,0,1441,"",0.42,1.00,1.00,0.99,0.63,0.00,0.00,0.63,"",0,0.0,24,0.8,6,0.2,-12,-0.4,651472,1.1,0,0.0,0,0.0,13,0.9
"25025","1","1022","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,36,37,38,783608,0,0,1629,"",2.66,1.16,1.20,1.24,0.68,0.00,0.00,0.56,"",0,0.0,-1,-2.7,2,5.7,0,0.0,61376,8.5,0,0.0,0,0.0,114,7.5
"25025","1","1022","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,38,38,38,701583,0,0,1420,"",2.69,1.25,1.26,1.24,0.79,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,62338,9.8,0,0.0,0,0.0,126,9.7
"25025","1","1022","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,37,37,38,813424,0,0,1676,"",2.66,1.18,1.20,1.22,0.75,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,0,0.0,57698,7.6,0,0.0,0,0.0,119,7.6
"25025","1","1022","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,36,35,36,716078,0,0,1544,"",2.70,1.18,1.15,1.18,0.72,0.00,0.00,0.62,"",0,0.0,0,0.0,-1,-2.8,0,0.0,46373,6.9,0,0.0,0,0.0,113,7.9
"25025","1","1024","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,7,243704,0,0,2678,"",0.46,0.02,0.02,0.02,0.02,0.00,0.00,0.83,"",0,0.0,-2,-22.2,-1,-12.5,0,0.0,-40175,-14.2,0,0.0,0,0.0,-52,-1.9
"25025","1","1024","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,7,225952,0,0,2483,"",0.46,0.02,0.02,0.02,0.02,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,4638,2.1,0,0.0,0,0.0,51,2.1
"25025","1","1024","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,7,252928,0,0,2779,"",0.45,0.02,0.02,0.02,0.02,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,-1,-12.5,-3667,-1.4,0,0.0,0,0.0,87,3.2
"25025","1","1024","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,7,6,6,219098,0,0,2661,"",0.45,0.02,0.02,0.02,0.02,0.00,0.00,0.90,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-14671,-6.3,0,0.0,0,0.0,92,3.6
"25025","1","1025","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,3221,3221,3203,68800575,0,0,1646,"",0.73,1.69,1.68,1.68,1.06,0.00,0.00,0.63,"",0,0.0,82,2.6,66,2.1,41,1.3,2407870,3.6,0,0.0,0,0.0,26,1.6
"25025","1","1025","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,3201,3191,3236,77105772,0,0,1848,"",0.73,1.68,1.68,1.70,1.22,0.00,0.00,0.72,"",0,0.0,56,1.8,53,1.7,10,0.3,12834660,20.0,0,0.0,0,0.0,288,18.5
"25025","1","1025","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,3235,3238,3222,67350080,0,0,1603,"",0.72,1.68,1.69,1.68,1.14,0.00,0.00,0.68,"",0,0.0,-15,-0.5,-1,0.0,-18,-0.6,-7794995,-10.4,0,0.0,0,0.0,-179,-10.0
"25025","1","1025","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,3224,3201,3209,77864168,0,0,1865,"",0.72,1.69,1.67,1.66,1.08,0.00,0.00,0.65,"",0,0.0,2,0.1,-28,-0.9,-9,-0.3,2284544,3.0,0,0.0,0,0.0,61,3.4
"25025","1","1026","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,163,164,160,3046593,0,0,1444,"",0.43,0.75,0.76,0.73,0.63,0.00,0.00,0.84,"",0,0.0,-3,-1.8,1,0.6,-5,-3.0,-38872,-1.3,0,0.0,0,0.0,3,0.2
"25025","1","1026","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,160,184,196,2761499,0,0,1180,"",0.43,0.74,0.81,0.79,0.67,0.00,0.00,0.85,"",0,0.0,-16,-9.1,-5,-2.6,-7,-3.4,-31712,-1.1,0,0.0,0,0.0,45,4.0
"25025","1","1026","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,209,209,212,3603512,0,0,1320,"",0.43,0.82,0.83,0.87,0.71,0.00,0.00,0.84,"",0,0.0,-37,-15.0,-3,-1.4,4,1.9,63073,1.8,0,0.0,0,0.0,93,7.6
"25025","1","1026","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,196,174,172,2797082,0,0,1191,"",0.43,0.85,0.79,0.79,0.62,0.00,0.00,0.77,"",0,0.0,7,3.7,-1,-0.6,2,1.2,58486,2.1,0,0.0,0,0.0,8,0.7
"25025","1","1027","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25025","1","1027","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25025","1","1027","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-12392,-100.0,0,0.0,0,0.0,-953,-100.0
"25025","1","1027","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"25025","1","1028","73","0","2017","1","","Suffolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",90,7739,7708,7696,197181135,0,0,1966,"",1.24,1.09,1.09,1.09,0.66,0.00,0.00,0.61,"",1,1.1,176,2.3,173,2.3,155,2.1,6335910,3.3,0,0.0,0,0.0,21,1.1
"25025","1","1028","73","0","2017","2","","Suffolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",90,7721,7757,7766,180057105,0,0,1788,"",1.24,1.09,1.10,1.09,0.72,0.00,0.00,0.66,"",1,1.1,112,1.5,145,1.9,77,1.0,7441061,4.3,0,0.0,0,0.0,49,2.8
"25025","1","1028","73","0","2017","3","","Suffolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",90,7709,7702,7700,198132446,0,0,1978,"",1.23,1.07,1.08,1.08,0.72,0.00,0.00,0.67,"",0,0.0,36,0.5,56,0.7,46,0.6,639159,0.3,0,0.0,0,0.0,-6,-0.3
"25025","1","1028","73","0","2017","4","","Suffolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",90,7685,7649,7613,185351898,0,0,1864,"",1.24,1.09,1.08,1.08,0.65,0.00,0.00,0.60,"",0,0.0,-35,-0.5,-99,-1.3,-107,-1.4,6319631,3.5,0,0.0,0,0.0,82,4.6
"25025","1","44-45","74","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,100759,0,0,775,"",0.99,0.05,0.05,0.05,0.03,0.00,0.00,0.71,"",0,0.0,1,11.1,2,25.0,2,25.0,1862,1.9,0,0.0,0,0.0,-138,-15.1
"25025","1","44-45","74","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,9,8,85341,0,0,788,"",0.99,0.04,0.04,0.04,0.03,0.00,0.00,0.74,"",0,0.0,0,0.0,1,12.5,0,0.0,-5063,-5.6,0,0.0,0,0.0,-81,-9.3
"25025","1","44-45","74","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,7,7,83980,0,0,881,"",0.99,0.04,0.03,0.03,0.03,0.00,0.00,0.81,"",0,0.0,0,0.0,-2,-22.2,-1,-12.5,173,0.2,0,0.0,0,0.0,107,13.8
"25025","1","44-45","74","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,7,8,86767,0,0,871,"",0.99,0.04,0.03,0.04,0.03,0.00,0.00,0.73,"",0,0.0,-4,-33.3,-2,-22.2,-1,-11.1,-1044,-1.2,0,0.0,0,0.0,196,29.0
"25025","1","451","75","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,53089,0,0,2042,"",8.33,5.48,5.55,5.56,16.76,0.00,0.00,3.02,"",0,0.0,0,0.0,0,0.0,0,0.0,2846,5.7,0,0.0,0,0.0,110,5.7
"25025","1","451","75","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,42379,0,0,1630,"",8.77,5.10,4.95,4.87,13.23,0.00,0.00,2.66,"",0,0.0,0,0.0,0,0.0,0,0.0,1531,3.7,0,0.0,0,0.0,59,3.8
"25025","1","451","75","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,49442,0,0,1902,"",8.93,4.86,4.50,4.75,14.52,0.00,0.00,3.09,"",0,0.0,0,0.0,0,0.0,0,0.0,1786,3.7,0,0.0,0,0.0,69,3.8
"25025","1","451","75","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,47281,0,0,1819,"",9.48,5.04,5.36,5.80,14.19,0.00,0.00,2.64,"",0,0.0,0,0.0,0,0.0,0,0.0,6433,15.7,0,0.0,0,0.0,248,15.8
"25025","1","4512","76","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,53089,0,0,2042,"",333.10,213.73,213.83,214.23,117.57,0.00,0.00,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,2846,5.7,0,0.0,0,0.0,110,5.7
"25025","1","4512","76","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,42379,0,0,1630,"",333.24,214.05,215.27,214.22,132.41,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,0,0.0,1531,3.7,0,0.0,0,0.0,59,3.8
"25025","1","4512","76","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,49442,0,0,1902,"",330.23,211.61,213.77,213.66,128.68,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1786,3.7,0,0.0,0,0.0,69,3.8
"25025","1","4512","76","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,47281,0,0,1819,"",331.79,214.37,214.46,214.47,119.71,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,6433,15.7,0,0.0,0,0.0,248,15.8
"25025","1","45121","77","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,53089,0,0,2042,"",333.10,213.73,213.83,214.23,117.57,0.00,0.00,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,2846,5.7,0,0.0,0,0.0,110,5.7
"25025","1","45121","77","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,42379,0,0,1630,"",333.24,214.05,215.27,214.22,132.41,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,0,0.0,1531,3.7,0,0.0,0,0.0,59,3.8
"25025","1","45121","77","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,49442,0,0,1902,"",330.23,211.61,213.77,213.66,128.68,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1786,3.7,0,0.0,0,0.0,69,3.8
"25025","1","45121","77","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,47281,0,0,1819,"",331.79,214.37,214.46,214.47,119.71,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,6433,15.7,0,0.0,0,0.0,248,15.8
"25025","1","451211","78","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,53089,0,0,2042,"",333.10,213.73,213.83,214.23,117.57,0.00,0.00,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,2846,5.7,0,0.0,0,0.0,110,5.7
"25025","1","451211","78","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,42379,0,0,1630,"",333.24,214.05,215.27,214.22,132.41,0.00,0.00,0.62,"",0,0.0,0,0.0,0,0.0,0,0.0,1531,3.7,0,0.0,0,0.0,59,3.8
"25025","1","451211","78","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,49442,0,0,1902,"",330.23,211.61,213.77,213.66,128.68,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,1786,3.7,0,0.0,0,0.0,69,3.8
"25025","1","451211","78","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,47281,0,0,1819,"",331.79,214.37,214.46,214.47,119.71,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,6433,15.7,0,0.0,0,0.0,248,15.8
"25025","1","452","75","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,47670,0,0,458,"",1.16,0.05,0.05,0.05,0.02,0.00,0.00,0.45,"",0,0.0,1,14.3,2,33.3,2,33.3,-984,-2.0,0,0.0,0,0.0,-133,-22.5
"25025","1","452","75","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,6,42962,0,0,522,"",1.16,0.04,0.05,0.04,0.02,0.00,0.00,0.55,"",0,0.0,0,0.0,1,16.7,0,0.0,-6594,-13.3,0,0.0,0,0.0,-113,-17.8
"25025","1","452","75","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,5,5,34538,0,0,498,"",1.15,0.04,0.03,0.03,0.02,0.00,0.00,0.50,"",0,0.0,0,0.0,-2,-28.6,-1,-16.7,-1613,-4.5,0,0.0,0,0.0,59,13.4
"25025","1","452","75","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,5,6,39486,0,0,536,"",1.15,0.04,0.03,0.04,0.02,0.00,0.00,0.51,"",0,0.0,-4,-40.0,-2,-28.6,-1,-14.3,-7477,-15.9,0,0.0,0,0.0,84,18.6
"25025","1","4522","76","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,47670,0,0,458,"",1.59,0.08,0.08,0.08,0.03,0.00,0.00,0.45,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","4522","76","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,7,6,42962,0,0,522,"",1.59,0.06,0.07,0.06,0.04,0.00,0.00,0.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","4522","76","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,5,5,34538,0,0,498,"",1.58,0.06,0.05,0.05,0.03,0.00,0.00,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","4522","76","0","2017","4","","Suffolk County, Massachusetts","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,5,6,39486,0,0,536,"",1.59,0.06,0.05,0.06,0.03,0.00,0.00,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","45221","77","0","2017","1","","Suffolk County, Massachusetts","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,47670,0,0,458,"",1.59,0.08,0.08,0.08,0.03,0.00,0.00,0.45,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","45221","77","0","2017","2","","Suffolk County, Massachusetts","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,7,6,42962,0,0,522,"",1.59,0.06,0.07,0.06,0.04,0.00,0.00,0.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","1","45221","77","0","2017","3","","Suffolk County, Massachusetts","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,5,5,34538,0,0,498,"",1.58,0.06,0.05,0.05,0.03,0.00,0.00,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
