"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17031","1","102","72","0","2019","3","","Cook County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",269,37721,37842,37801,808533791,0,0,1646,"",0.33,0.76,0.77,0.77,0.69,0.00,0.00,0.90,"",-3,-1.1,99,0.3,251,0.7,94,0.2,12479135,1.6,0,0.0,0,0.0,19,1.2
"17031","1","102","72","0","2019","4","","Cook County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",269,37767,38379,38507,894619977,0,0,1801,"",0.33,0.77,0.78,0.78,0.70,0.00,0.00,0.90,"",-2,-0.7,25,0.1,-50,-0.1,-363,-0.9,3703308,0.4,0,0.0,0,0.0,14,0.8
"17031","1","1021","73","0","2019","1","","Cook County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",143,12760,12690,12624,201360627,0,0,1220,"",0.35,1.08,1.08,1.06,0.94,0.00,0.00,0.87,"",1,0.7,-65,-0.5,-23,-0.2,-97,-0.8,5292475,2.7,0,0.0,0,0.0,37,3.1
"17031","1","1021","73","0","2019","2","","Cook County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",143,12959,12631,12604,221588257,0,0,1339,"",0.35,1.10,1.06,1.05,1.00,0.00,0.00,0.93,"",1,0.7,33,0.3,-131,-1.0,-188,-1.5,-41410,0.0,0,0.0,0,0.0,10,0.8
"17031","1","1021","73","0","2019","3","","Cook County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",143,12615,12531,12509,187775497,0,0,1151,"",0.35,1.05,1.06,1.06,0.97,0.00,0.00,0.92,"",1,0.7,-106,-0.8,-189,-1.5,-227,-1.8,-2105524,-1.1,0,0.0,0,0.0,3,0.3
"17031","1","1021","73","0","2019","4","","Cook County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",143,12565,13037,13120,233074977,0,0,1389,"",0.35,1.06,1.08,1.08,0.98,0.00,0.00,0.91,"",1,0.7,-167,-1.3,-366,-2.7,-719,-5.2,-7828279,-3.2,0,0.0,0,0.0,-2,-0.1
"17031","1","1022","73","0","2019","1","","Cook County, Illinois","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,99,97,97,1320736,0,0,1040,"",1.17,0.86,0.85,0.85,0.49,0.00,0.00,0.58,"",0,0.0,-9,-8.3,-10,-9.3,-11,-10.2,-203553,-13.4,0,0.0,0,0.0,-49,-4.5
"17031","1","1022","73","0","2019","2","","Cook County, Illinois","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,97,90,92,1257858,0,0,1040,"",1.16,0.84,0.79,0.79,0.50,0.00,0.00,0.62,"",0,0.0,-7,-6.7,-13,-12.6,-12,-11.5,-35379,-2.7,0,0.0,0,0.0,80,8.3
"17031","1","1022","73","0","2019","3","","Cook County, Illinois","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,93,88,89,1431957,0,0,1224,"",1.16,0.79,0.76,0.77,0.49,0.00,0.00,0.63,"",0,0.0,-9,-8.8,-14,-13.7,-14,-13.6,-74717,-5.0,0,0.0,0,0.0,91,8.0
"17031","1","1022","73","0","2019","4","","Cook County, Illinois","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,95,98,102,1562191,0,0,1222,"",1.18,0.82,0.83,0.87,0.53,0.00,0.00,0.63,"",0,0.0,-6,-5.9,-5,-4.9,2,2.0,-24936,-1.6,0,0.0,0,0.0,17,1.4
"17031","1","1023","73","0","2019","1","","Cook County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,161,160,159,5898075,0,0,2836,"",0.28,0.76,0.76,0.75,0.81,0.00,0.00,1.07,"",0,0.0,-7,-4.2,-10,-5.9,-9,-5.4,-1071720,-15.4,0,0.0,0,0.0,-343,-10.8
"17031","1","1023","73","0","2019","2","","Cook County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,159,159,159,5964438,0,0,2886,"",0.28,0.75,0.75,0.74,0.87,0.00,0.00,1.16,"",0,0.0,-8,-4.8,-8,-4.8,-7,-4.2,42029,0.7,0,0.0,0,0.0,153,5.6
"17031","1","1023","73","0","2019","3","","Cook County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,161,162,159,6744882,0,0,3229,"",0.28,0.75,0.76,0.76,0.87,0.00,0.00,1.15,"",0,0.0,-5,-3.0,-5,-3.0,-6,-3.6,4857,0.1,0,0.0,0,0.0,106,3.4
"17031","1","1023","73","0","2019","4","","Cook County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,160,162,163,6985936,0,0,3324,"",0.28,0.76,0.77,0.77,0.88,0.00,0.00,1.15,"",0,0.0,-5,-3.0,-2,-1.2,1,0.6,152237,2.2,0,0.0,0,0.0,112,3.5
"17031","1","1024","73","0","2019","1","","Cook County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,214,217,222,5450904,0,0,1926,"",0.10,0.18,0.19,0.19,0.17,0.00,0.00,0.90,"",0,0.0,2,0.9,4,1.9,10,4.7,669288,14.0,0,0.0,0,0.0,194,11.2
"17031","1","1024","73","0","2019","2","","Cook County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,217,222,225,4878300,0,0,1695,"",0.10,0.19,0.19,0.19,0.16,0.00,0.00,0.87,"",0,0.0,4,1.9,9,4.2,6,2.7,233899,5.0,0,0.0,0,0.0,33,2.0
"17031","1","1024","73","0","2019","3","","Cook County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,232,234,227,5926643,0,0,1974,"",0.10,0.19,0.19,0.19,0.18,0.00,0.00,0.94,"",0,0.0,13,5.9,20,9.3,17,8.1,427289,7.8,0,0.0,0,0.0,0,0.0
"17031","1","1024","73","0","2019","4","","Cook County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,223,223,225,4785837,0,0,1646,"",0.10,0.19,0.19,0.19,0.15,0.00,0.00,0.83,"",0,0.0,10,4.7,12,5.7,12,5.6,99738,2.1,0,0.0,0,0.0,-52,-3.1
"17031","1","1025","73","0","2019","1","","Cook County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,7257,7239,7239,151078111,0,0,1604,"",0.27,0.99,0.98,0.98,0.85,0.00,0.00,0.87,"",0,0.0,243,3.5,202,2.9,151,2.1,4684117,3.2,0,0.0,0,0.0,6,0.4
"17031","1","1025","73","0","2019","2","","Cook County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,7242,7260,7260,172961758,0,0,1834,"",0.27,0.98,0.98,0.97,0.93,0.00,0.00,0.95,"",0,0.0,173,2.4,171,2.4,162,2.3,9355826,5.7,0,0.0,0,0.0,58,3.3
"17031","1","1025","73","0","2019","3","","Cook County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,7284,7309,7322,148694722,0,0,1566,"",0.27,0.97,0.98,0.98,0.90,0.00,0.00,0.92,"",0,0.0,134,1.9,163,2.3,125,1.7,5991425,4.2,0,0.0,0,0.0,34,2.2
"17031","1","1025","73","0","2019","4","","Cook County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,7302,7347,7360,174879821,0,0,1834,"",0.27,0.98,0.99,0.99,0.92,0.00,0.00,0.93,"",0,0.0,67,0.9,102,1.4,82,1.1,5293479,3.1,0,0.0,0,0.0,35,1.9
"17031","1","1026","73","0","2019","1","","Cook County, Illinois","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,103817,0,0,1996,"",0.05,0.01,0.01,0.01,0.01,0.00,0.00,1.72,"",-1,-50.0,-1,-20.0,0,0.0,-1,-20.0,-17563,-14.5,0,0.0,0,0.0,-5,-0.2
"17031","1","1026","73","0","2019","2","","Cook County, Illinois","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,7,8,105152,0,0,1213,"",0.05,0.01,0.01,0.01,0.01,0.00,0.00,1.21,"",0,0.0,0,0.0,2,40.0,1,14.3,-5166,-4.7,0,0.0,0,0.0,-285,-19.0
"17031","1","1026","73","0","2019","3","","Cook County, Illinois","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,7,124944,0,0,1254,"",0.05,0.01,0.01,0.01,0.01,0.00,0.00,1.11,"",0,0.0,1,14.3,1,14.3,0,0.0,-23972,-16.1,0,0.0,0,0.0,-382,-23.3
"17031","1","1026","73","0","2019","4","","Cook County, Illinois","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,8,6,6,177163,0,0,2044,"",0.05,0.01,0.01,0.01,0.01,0.00,0.00,1.75,"",0,0.0,2,33.3,1,20.0,1,20.0,40055,29.2,0,0.0,0,0.0,66,3.3
"17031","1","1028","73","0","2019","1","","Cook County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",115,17260,17160,17160,404332388,0,0,1809,"",0.35,0.65,0.65,0.65,0.55,0.00,0.00,0.85,"",-5,-4.2,-136,-0.8,-193,-1.1,-119,-0.7,-42269731,-9.5,0,0.0,0,0.0,-172,-8.7
"17031","1","1028","73","0","2019","2","","Cook County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",115,17305,17194,17294,417000262,0,0,1858,"",0.35,0.65,0.64,0.64,0.58,0.00,0.00,0.90,"",-3,-2.5,24,0.1,-80,-0.5,-40,-0.2,12267478,3.0,0,0.0,0,0.0,58,3.2
"17031","1","1028","73","0","2019","3","","Cook County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",113,17328,17510,17488,457835146,0,0,2019,"",0.33,0.63,0.64,0.64,0.61,0.00,0.00,0.96,"",-4,-3.4,71,0.4,275,1.6,199,1.2,8259777,1.8,0,0.0,0,0.0,15,0.7
"17031","1","1028","73","0","2019","4","","Cook County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",113,17414,17506,17531,473154052,0,0,2082,"",0.33,0.64,0.64,0.64,0.60,0.00,0.00,0.93,"",-3,-2.6,124,0.7,208,1.2,258,1.5,5971014,1.3,0,0.0,0,0.0,3,0.1
"17031","1","22","74","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-26478,-100.0,0,0.0,0,0.0,-2037,-100.0
"17031","1","22","74","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-21183,-100.0,0,0.0,0,0.0,-1629,-100.0
"17031","1","22","74","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22","74","0","2019","4","","Cook County, Illinois","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221","75","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-26478,-100.0,0,0.0,0,0.0,-2037,-100.0
"17031","1","221","75","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-21183,-100.0,0,0.0,0,0.0,-1629,-100.0
"17031","1","221","75","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221","75","0","2019","4","","Cook County, Illinois","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","2211","76","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-26478,-100.0,0,0.0,0,0.0,-2037,-100.0
"17031","1","2211","76","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-21183,-100.0,0,0.0,0,0.0,-1629,-100.0
"17031","1","2211","76","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","2211","76","0","2019","4","","Cook County, Illinois","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22111","77","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-26478,-100.0,0,0.0,0,0.0,-2037,-100.0
"17031","1","22111","77","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-21183,-100.0,0,0.0,0,0.0,-1629,-100.0
"17031","1","22111","77","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","22111","77","0","2019","4","","Cook County, Illinois","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221112","78","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-26478,-100.0,0,0.0,0,0.0,-2037,-100.0
"17031","1","221112","78","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-21183,-100.0,0,0.0,0,0.0,-1629,-100.0
"17031","1","221112","78","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","221112","78","0","2019","4","","Cook County, Illinois","Federal Government","NAICS 221112 Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",12.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17031","1","31-33","74","0","2019","1","","Cook County, Illinois","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,203966,0,0,1743,"",1.55,0.01,0.01,0.01,0.01,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-29067,-12.5,0,0.0,0,0.0,-249,-12.5
"17031","1","31-33","74","0","2019","2","","Cook County, Illinois","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,212074,0,0,1813,"",1.56,0.01,0.01,0.01,0.01,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,10369,5.1,0,0.0,0,0.0,89,5.2
"17031","1","31-33","74","0","2019","3","","Cook County, Illinois","Federal Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,244296,0,0,2088,"",1.57,0.01,0.01,0.01,0.01,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,2475,1.0,0,0.0,0,0.0,21,1.0
