"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25005","1","1021","73","0","2017","3","","Bristol County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.61,0.80,0.80,0.81,0.88,0.00,0.00,1.09,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","1021","73","0","2017","4","","Bristol County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.62,0.79,0.80,0.78,0.90,0.00,0.00,1.13,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","1024","73","0","2017","1","","Bristol County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,56,55,55,1641249,0,0,2282,"",1.15,0.55,0.55,0.55,0.81,0.00,0.00,1.48,"",0,0.0,0,0.0,1,1.9,0,0.0,-37748,-2.2,0,0.0,0,0.0,-66,-2.8
"25005","1","1024","73","0","2017","2","","Bristol County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,54,54,54,1378702,0,0,1964,"",1.16,0.53,0.53,0.52,0.69,0.00,0.00,1.30,"",0,0.0,0,0.0,1,1.9,1,1.9,-38372,-2.7,0,0.0,0,0.0,-80,-3.9
"25005","1","1024","73","0","2017","3","","Bristol County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,55,55,51,1697130,0,0,2433,"",1.14,0.53,0.53,0.49,0.81,0.00,0.00,1.57,"",0,0.0,2,3.8,2,3.8,-3,-5.6,85369,5.3,0,0.0,0,0.0,108,4.6
"25005","1","1024","73","0","2017","4","","Bristol County, Massachusetts","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,55,56,56,1495689,0,0,2067,"",1.15,0.53,0.54,0.54,0.76,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,1,1.8,94899,6.8,0,0.0,0,0.0,120,6.2
"25005","1","1025","73","0","2017","1","","Bristol County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,35,39,37,739244,0,0,1537,"",0.41,0.05,0.06,0.06,0.07,0.00,0.00,1.22,"",0,0.0,1,2.9,6,18.2,4,12.1,55100,8.1,0,0.0,0,0.0,-42,-2.7
"25005","1","1025","73","0","2017","2","","Bristol County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,38,38,40,865960,0,0,1723,"",0.41,0.06,0.06,0.06,0.07,0.00,0.00,1.17,"",0,0.0,6,18.8,6,18.8,5,14.3,203678,30.8,0,0.0,0,0.0,179,11.6
"25005","1","1025","73","0","2017","3","","Bristol County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,41,38,37,743024,0,0,1478,"",0.41,0.06,0.06,0.06,0.07,0.00,0.00,1.17,"",0,0.0,7,20.6,4,11.8,3,8.8,-50241,-6.3,0,0.0,0,0.0,-317,-17.7
"25005","1","1025","73","0","2017","4","","Bristol County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,37,32,33,802021,0,0,1815,"",0.41,0.06,0.05,0.05,0.07,0.00,0.00,1.28,"",0,0.0,3,8.8,-4,-11.1,-2,-5.7,11823,1.5,0,0.0,0,0.0,78,4.5
"25005","1","1026","73","0","2017","1","","Bristol County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,176282,0,0,1356,"",0.36,0.14,0.14,0.14,0.23,0.00,0.00,1.64,"",0,0.0,1,11.1,3,42.9,2,25.0,22558,14.7,0,0.0,0,0.0,-122,-8.3
"25005","1","1026","73","0","2017","2","","Bristol County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,12,179136,0,0,1292,"",0.36,0.14,0.13,0.14,0.22,0.00,0.00,1.62,"",0,0.0,3,42.9,-2,-16.7,0,0.0,34465,23.8,0,0.0,0,0.0,215,20.0
"25005","1","1026","73","0","2017","3","","Bristol County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,14,14,240475,0,0,1354,"",0.36,0.15,0.17,0.17,0.26,0.00,0.00,1.62,"",0,0.0,1,8.3,2,16.7,2,16.7,46143,23.7,0,0.0,0,0.0,108,8.7
"25005","1","1026","73","0","2017","4","","Bristol County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,172265,0,0,1205,"",0.37,0.14,0.15,0.15,0.23,0.00,0.00,1.57,"",0,0.0,1,10.0,0,0.0,0,0.0,5218,3.1,0,0.0,0,0.0,0,0.0
"25005","1","1028","73","0","2017","1","","Bristol County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,185,184,186,3809578,0,0,1584,"",0.44,0.08,0.08,0.08,0.08,0.00,0.00,1.03,"",-1,-5.0,-9,-4.6,-4,-2.1,-3,-1.6,-64916,-1.7,0,0.0,0,0.0,18,1.1
"25005","1","1028","73","0","2017","2","","Bristol County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,180,179,181,3604507,0,0,1540,"",0.44,0.08,0.07,0.07,0.07,0.00,0.00,0.99,"",0,0.0,-7,-3.7,-7,-3.8,-7,-3.7,353,0.0,0,0.0,0,0.0,57,3.8
"25005","1","1028","73","0","2017","3","","Bristol County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,183,180,182,3877635,0,0,1642,"",0.44,0.08,0.08,0.08,0.08,0.00,0.00,1.04,"",0,0.0,-6,-3.2,-13,-6.7,-9,-4.7,-176631,-4.4,0,0.0,0,0.0,9,0.6
"25005","1","1028","73","0","2017","4","","Bristol County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,185,186,183,3812726,0,0,1588,"",0.45,0.08,0.08,0.08,0.08,0.00,0.00,1.04,"",0,0.0,-6,-3.1,-1,-0.5,-3,-1.6,217535,6.1,0,0.0,0,0.0,117,8.0
"25005","1","48-49","74","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,874,863,871,11736205,0,0,1038,"",0.63,0.89,0.88,0.89,0.97,0.00,0.00,1.10,"",0,0.0,40,4.8,21,2.5,23,2.7,126362,1.1,0,0.0,0,0.0,-23,-2.2
"25005","1","48-49","74","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,866,864,865,13169090,0,0,1171,"",0.63,0.88,0.87,0.86,0.91,0.00,0.00,1.05,"",0,0.0,34,4.1,6,0.7,-1,-0.1,1793072,15.8,0,0.0,0,0.0,144,14.0
"25005","1","48-49","74","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.63,0.87,0.87,0.88,0.95,0.00,0.00,1.08,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","48-49","74","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.64,0.86,0.87,0.85,0.97,0.00,0.00,1.12,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","491","75","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,874,863,871,11736205,0,0,1038,"",0.63,0.91,0.90,0.91,1.02,0.00,0.00,1.13,"",0,0.0,40,4.8,21,2.5,23,2.7,126362,1.1,0,0.0,0,0.0,-23,-2.2
"25005","1","491","75","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,866,864,865,13169090,0,0,1171,"",0.64,0.90,0.89,0.88,0.95,0.00,0.00,1.06,"",0,0.0,34,4.1,6,0.7,-1,-0.1,1793072,15.8,0,0.0,0,0.0,144,14.0
"25005","1","491","75","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.64,0.89,0.89,0.90,1.00,0.00,0.00,1.11,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","491","75","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.64,0.88,0.89,0.87,1.00,0.00,0.00,1.14,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","4911","76","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,874,863,871,11736205,0,0,1038,"",0.63,0.91,0.90,0.91,1.02,0.00,0.00,1.13,"",0,0.0,40,4.8,21,2.5,23,2.7,126362,1.1,0,0.0,0,0.0,-23,-2.2
"25005","1","4911","76","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,866,864,865,13169090,0,0,1171,"",0.64,0.90,0.89,0.88,0.95,0.00,0.00,1.06,"",0,0.0,34,4.1,6,0.7,-1,-0.1,1793072,15.8,0,0.0,0,0.0,144,14.0
"25005","1","4911","76","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.64,0.89,0.89,0.90,1.00,0.00,0.00,1.11,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","4911","76","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.64,0.88,0.89,0.87,1.00,0.00,0.00,1.14,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","49111","77","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,874,863,871,11736205,0,0,1038,"",0.63,0.91,0.90,0.91,1.02,0.00,0.00,1.13,"",0,0.0,40,4.8,21,2.5,23,2.7,126362,1.1,0,0.0,0,0.0,-23,-2.2
"25005","1","49111","77","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,866,864,865,13169090,0,0,1171,"",0.64,0.90,0.89,0.88,0.95,0.00,0.00,1.06,"",0,0.0,34,4.1,6,0.7,-1,-0.1,1793072,15.8,0,0.0,0,0.0,144,14.0
"25005","1","49111","77","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.64,0.89,0.89,0.90,1.00,0.00,0.00,1.11,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","49111","77","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.64,0.88,0.89,0.87,1.00,0.00,0.00,1.14,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","491110","78","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,874,863,871,11736205,0,0,1038,"",0.63,0.91,0.90,0.91,1.02,0.00,0.00,1.13,"",0,0.0,40,4.8,21,2.5,23,2.7,126362,1.1,0,0.0,0,0.0,-23,-2.2
"25005","1","491110","78","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,866,864,865,13169090,0,0,1171,"",0.64,0.90,0.89,0.88,0.95,0.00,0.00,1.06,"",0,0.0,34,4.1,6,0.7,-1,-0.1,1793072,15.8,0,0.0,0,0.0,144,14.0
"25005","1","491110","78","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,863,850,866,11463236,0,0,1026,"",0.64,0.89,0.89,0.90,1.00,0.00,0.00,1.11,"",0,0.0,18,2.1,-14,-1.6,2,0.2,-2037512,-15.1,0,0.0,0,0.0,-185,-15.3
"25005","1","491110","78","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,850,862,860,14255722,0,0,1279,"",0.64,0.88,0.89,0.87,1.00,0.00,0.00,1.14,"",0,0.0,-23,-2.6,-5,-0.6,-17,-1.9,-22217,-0.2,0,0.0,0,0.0,20,1.6
"25005","1","54","74","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,56,55,55,1641249,0,0,2282,"",1.28,0.57,0.56,0.56,0.82,0.00,0.00,1.45,"",0,0.0,0,0.0,1,1.9,0,0.0,-37748,-2.2,0,0.0,0,0.0,-66,-2.8
"25005","1","54","74","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,54,54,54,1378702,0,0,1964,"",1.29,0.55,0.55,0.53,0.70,0.00,0.00,1.28,"",0,0.0,0,0.0,1,1.9,1,1.9,-38372,-2.7,0,0.0,0,0.0,-80,-3.9
"25005","1","54","74","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,55,55,51,1697130,0,0,2433,"",1.27,0.55,0.55,0.51,0.82,0.00,0.00,1.54,"",0,0.0,2,3.8,2,3.8,-3,-5.6,85369,5.3,0,0.0,0,0.0,108,4.6
"25005","1","54","74","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,55,56,56,1495689,0,0,2067,"",1.29,0.55,0.56,0.56,0.77,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,1,1.8,94899,6.8,0,0.0,0,0.0,120,6.2
"25005","1","541","75","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,56,55,55,1641249,0,0,2282,"",1.28,0.57,0.56,0.56,0.82,0.00,0.00,1.45,"",0,0.0,0,0.0,1,1.9,0,0.0,-37748,-2.2,0,0.0,0,0.0,-66,-2.8
"25005","1","541","75","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,54,54,54,1378702,0,0,1964,"",1.29,0.55,0.55,0.53,0.70,0.00,0.00,1.28,"",0,0.0,0,0.0,1,1.9,1,1.9,-38372,-2.7,0,0.0,0,0.0,-80,-3.9
"25005","1","541","75","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,55,55,51,1697130,0,0,2433,"",1.27,0.55,0.55,0.51,0.82,0.00,0.00,1.54,"",0,0.0,2,3.8,2,3.8,-3,-5.6,85369,5.3,0,0.0,0,0.0,108,4.6
"25005","1","541","75","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,55,56,56,1495689,0,0,2067,"",1.29,0.55,0.56,0.56,0.77,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,1,1.8,94899,6.8,0,0.0,0,0.0,120,6.2
"25005","1","5413","76","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,246579,0,0,1897,"",0.70,0.13,0.13,0.13,0.17,0.00,0.00,1.26,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-49257,-16.7,0,0.0,0,0.0,-305,-13.9
"25005","1","5413","76","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,11,205241,0,0,1528,"",0.70,0.13,0.13,0.14,0.14,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,1,10.0,-22806,-10.0,0,0.0,0,0.0,-226,-12.9
"25005","1","5413","76","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,12,318118,0,0,2039,"",0.70,0.15,0.16,0.16,0.21,0.00,0.00,1.36,"",0,0.0,3,33.3,3,33.3,3,33.3,61365,23.9,0,0.0,0,0.0,-155,-7.1
"25005","1","5413","76","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,11,11,278930,0,0,1893,"",0.71,0.16,0.14,0.14,0.19,0.00,0.00,1.31,"",0,0.0,3,33.3,2,22.2,2,22.2,94470,51.2,0,0.0,0,0.0,316,20.0
"25005","1","54133","77","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,246579,0,0,1897,"",0.70,0.14,0.14,0.14,0.18,0.00,0.00,1.26,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-49257,-16.7,0,0.0,0,0.0,-305,-13.9
"25005","1","54133","77","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,11,205241,0,0,1528,"",0.71,0.14,0.14,0.15,0.15,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,1,10.0,-22806,-10.0,0,0.0,0,0.0,-226,-12.9
"25005","1","54133","77","0","2017","3","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,318118,0,0,2039,"",0.70,0.16,0.16,0.16,0.22,0.00,0.00,1.35,"",0,0.0,3,33.3,3,33.3,3,33.3,61365,23.9,0,0.0,0,0.0,-155,-7.1
"25005","1","54133","77","0","2017","4","","Bristol County, Massachusetts","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,11,11,278930,0,0,1893,"",0.71,0.16,0.15,0.15,0.20,0.00,0.00,1.30,"",0,0.0,3,33.3,2,22.2,2,22.2,94470,51.2,0,0.0,0,0.0,316,20.0
"25005","1","541330","78","0","2017","1","","Bristol County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,246579,0,0,1897,"",0.70,0.14,0.14,0.14,0.18,0.00,0.00,1.26,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-49257,-16.7,0,0.0,0,0.0,-305,-13.9
"25005","1","541330","78","0","2017","2","","Bristol County, Massachusetts","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,11,205241,0,0,1528,"",0.71,0.14,0.14,0.15,0.15,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,1,10.0,-22806,-10.0,0,0.0,0,0.0,-226,-12.9
