"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25007","1","491","75","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,32,32,424730,0,0,1021,"",1.58,1.07,1.08,1.07,1.11,0.00,0.00,1.04,"",0,0.0,-1,-3.0,-3,-8.6,-15,-31.9,-10836,-2.5,0,0.0,0,0.0,147,16.8
"25007","1","491","75","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,34,34,503165,0,0,1161,"",1.59,0.98,0.91,0.71,0.92,0.00,0.00,1.08,"",0,0.0,-3,-8.6,0,0.0,-10,-22.7,36745,7.9,0,0.0,0,0.0,208,21.8
"25007","1","491","75","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,34,34,475788,0,0,1076,"",1.57,0.63,0.64,0.78,0.79,0.00,0.00,1.17,"",0,0.0,-1,-2.9,2,6.2,2,6.2,-56104,-10.5,0,0.0,0,0.0,-164,-13.2
"25007","1","491","75","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,33,34,545078,0,0,1233,"",1.59,0.95,1.01,1.02,0.99,0.00,0.00,0.99,"",0,0.0,3,9.4,1,3.1,3,9.7,21954,4.2,0,0.0,0,0.0,-38,-3.0
"25007","1","4911","76","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,32,32,32,424730,0,0,1021,"",1.58,1.07,1.08,1.07,1.11,0.00,0.00,1.04,"",0,0.0,-1,-3.0,-3,-8.6,-15,-31.9,-10836,-2.5,0,0.0,0,0.0,147,16.8
"25007","1","4911","76","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,32,34,34,503165,0,0,1161,"",1.59,0.98,0.91,0.71,0.92,0.00,0.00,1.08,"",0,0.0,-3,-8.6,0,0.0,-10,-22.7,36745,7.9,0,0.0,0,0.0,208,21.8
"25007","1","4911","76","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,34,34,34,475788,0,0,1076,"",1.57,0.63,0.64,0.78,0.79,0.00,0.00,1.17,"",0,0.0,-1,-2.9,2,6.2,2,6.2,-56104,-10.5,0,0.0,0,0.0,-164,-13.2
"25007","1","4911","76","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,35,33,34,545078,0,0,1233,"",1.59,0.95,1.01,1.02,0.99,0.00,0.00,0.99,"",0,0.0,3,9.4,1,3.1,3,9.7,21954,4.2,0,0.0,0,0.0,-38,-3.0
"25007","1","49111","77","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,32,32,32,424730,0,0,1021,"",1.58,1.07,1.08,1.07,1.11,0.00,0.00,1.04,"",0,0.0,-1,-3.0,-3,-8.6,-15,-31.9,-10836,-2.5,0,0.0,0,0.0,147,16.8
"25007","1","49111","77","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,32,34,34,503165,0,0,1161,"",1.59,0.98,0.91,0.71,0.92,0.00,0.00,1.08,"",0,0.0,-3,-8.6,0,0.0,-10,-22.7,36745,7.9,0,0.0,0,0.0,208,21.8
"25007","1","49111","77","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,34,34,475788,0,0,1076,"",1.57,0.63,0.64,0.78,0.79,0.00,0.00,1.17,"",0,0.0,-1,-2.9,2,6.2,2,6.2,-56104,-10.5,0,0.0,0,0.0,-164,-13.2
"25007","1","49111","77","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,35,33,34,545078,0,0,1233,"",1.59,0.95,1.01,1.02,0.99,0.00,0.00,0.99,"",0,0.0,3,9.4,1,3.1,3,9.7,21954,4.2,0,0.0,0,0.0,-38,-3.0
"25007","1","491110","78","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,32,32,32,424730,0,0,1021,"",1.58,1.07,1.08,1.07,1.11,0.00,0.00,1.04,"",0,0.0,-1,-3.0,-3,-8.6,-15,-31.9,-10836,-2.5,0,0.0,0,0.0,147,16.8
"25007","1","491110","78","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,32,34,34,503165,0,0,1161,"",1.59,0.98,0.91,0.71,0.92,0.00,0.00,1.08,"",0,0.0,-3,-8.6,0,0.0,-10,-22.7,36745,7.9,0,0.0,0,0.0,208,21.8
"25007","1","491110","78","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,34,34,34,475788,0,0,1076,"",1.57,0.63,0.64,0.78,0.79,0.00,0.00,1.17,"",0,0.0,-1,-2.9,2,6.2,2,6.2,-56104,-10.5,0,0.0,0,0.0,-164,-13.2
"25007","1","491110","78","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,35,33,34,545078,0,0,1233,"",1.59,0.95,1.01,1.02,0.99,0.00,0.00,0.99,"",0,0.0,3,9.4,1,3.1,3,9.7,21954,4.2,0,0.0,0,0.0,-38,-3.0
"25007","1","92","74","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,13,14,214908,0,0,1181,"",0.64,0.20,0.18,0.19,0.14,0.00,0.00,0.71,"",1,100.0,2,15.4,0,0.0,1,7.7,13973,7.0,0,0.0,0,0.0,-8,-0.7
"25007","1","92","74","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,13,13,183250,0,0,1084,"",0.64,0.16,0.14,0.11,0.10,0.00,0.00,0.71,"",1,100.0,-1,-7.1,0,0.0,0,0.0,15090,9.0,0,0.0,0,0.0,114,11.8
"25007","1","92","74","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,13,13,216065,0,0,1278,"",0.63,0.10,0.10,0.12,0.08,0.00,0.00,0.81,"",1,100.0,0,0.0,0,0.0,-1,-7.1,12365,6.1,0,0.0,0,0.0,103,8.8
"25007","1","92","74","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,13,13,219402,0,0,1298,"",0.64,0.14,0.16,0.16,0.12,0.00,0.00,0.77,"",0,0.0,-1,-7.1,-2,-13.3,-2,-13.3,-38084,-14.8,0,0.0,0,0.0,-52,-3.9
"25007","1","926","75","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,13,14,214908,0,0,1181,"",1.98,1.26,1.11,1.19,0.80,0.00,0.00,0.67,"",1,100.0,2,15.4,0,0.0,1,7.7,13973,7.0,0,0.0,0,0.0,-8,-0.7
"25007","1","926","75","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,183250,0,0,1084,"",1.99,1.02,0.90,0.69,0.63,0.00,0.00,0.75,"",1,100.0,-1,-7.1,0,0.0,0,0.0,15090,9.0,0,0.0,0,0.0,114,11.8
"25007","1","926","75","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,216065,0,0,1278,"",1.98,0.62,0.62,0.76,0.51,0.00,0.00,0.77,"",1,100.0,0,0.0,0,0.0,-1,-7.1,12365,6.1,0,0.0,0,0.0,103,8.8
"25007","1","926","75","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,219402,0,0,1298,"",2.00,0.90,1.02,1.02,0.77,0.00,0.00,0.79,"",0,0.0,-1,-7.1,-2,-13.3,-2,-13.3,-38084,-14.8,0,0.0,0,0.0,-52,-3.9
"25007","1","9261","76","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,13,14,214908,0,0,1181,"",1.98,1.26,1.11,1.19,0.80,0.00,0.00,0.67,"",1,100.0,2,15.4,0,0.0,1,7.7,13973,7.0,0,0.0,0,0.0,-8,-0.7
"25007","1","9261","76","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,183250,0,0,1084,"",1.99,1.02,0.90,0.69,0.63,0.00,0.00,0.75,"",1,100.0,-1,-7.1,0,0.0,0,0.0,15090,9.0,0,0.0,0,0.0,114,11.8
"25007","1","9261","76","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,216065,0,0,1278,"",1.98,0.62,0.62,0.76,0.51,0.00,0.00,0.77,"",1,100.0,0,0.0,0,0.0,-1,-7.1,12365,6.1,0,0.0,0,0.0,103,8.8
"25007","1","9261","76","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,219402,0,0,1298,"",2.00,0.90,1.02,1.02,0.77,0.00,0.00,0.79,"",0,0.0,-1,-7.1,-2,-13.3,-2,-13.3,-38084,-14.8,0,0.0,0,0.0,-52,-3.9
"25007","1","92611","77","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,18761,0,0,1443,"",4.06,0.48,0.49,0.49,0.39,0.00,0.00,0.80,"",1,100.0,1,100.0,1,100.0,1,100.0,18761,100.0,0,0.0,0,0.0,1443,100.0
"25007","1","92611","77","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,22590,0,0,1738,"",4.06,0.45,0.40,0.30,0.44,0.00,0.00,1.17,"",1,100.0,1,100.0,1,100.0,1,100.0,22590,100.0,0,0.0,0,0.0,1738,100.0
"25007","1","92611","77","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19363,0,0,1489,"",4.03,0.27,0.27,0.32,0.25,0.00,0.00,0.89,"",1,100.0,1,100.0,1,100.0,1,100.0,19363,100.0,0,0.0,0,0.0,1489,100.0
"25007","1","92611","77","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,22800,0,0,1754,"",4.08,0.38,0.42,0.42,0.43,0.00,0.00,1.06,"",0,0.0,1,100.0,0,0.0,0,0.0,6013,35.8,0,0.0,0,0.0,-183,-9.4
"25007","1","926110","78","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,18761,0,0,1443,"",4.06,0.48,0.49,0.49,0.39,0.00,0.00,0.80,"",1,100.0,1,100.0,1,100.0,1,100.0,18761,100.0,0,0.0,0,0.0,1443,100.0
"25007","1","926110","78","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,22590,0,0,1738,"",4.06,0.45,0.40,0.30,0.44,0.00,0.00,1.17,"",1,100.0,1,100.0,1,100.0,1,100.0,22590,100.0,0,0.0,0,0.0,1738,100.0
"25007","1","926110","78","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19363,0,0,1489,"",4.03,0.27,0.27,0.32,0.25,0.00,0.00,0.89,"",1,100.0,1,100.0,1,100.0,1,100.0,19363,100.0,0,0.0,0,0.0,1489,100.0
"25007","1","926110","78","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,22800,0,0,1754,"",4.08,0.38,0.42,0.42,0.43,0.00,0.00,1.06,"",0,0.0,1,100.0,0,0.0,0,0.0,6013,35.8,0,0.0,0,0.0,-183,-9.4
"25007","1","92612","77","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,12,13,196147,0,0,1161,"",5.46,2.62,2.28,2.44,1.76,0.00,0.00,0.72,"",0,0.0,1,7.7,-1,-7.7,0,0.0,-4788,-2.4,0,0.0,0,0.0,-28,-2.4
"25007","1","92612","77","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,160660,0,0,1030,"",5.48,2.07,1.81,1.41,1.35,0.00,0.00,0.79,"",0,0.0,-2,-14.3,-1,-7.7,-1,-7.7,-7500,-4.5,0,0.0,0,0.0,60,6.2
"25007","1","92612","77","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,196702,0,0,1261,"",5.52,1.26,1.27,1.55,1.10,0.00,0.00,0.82,"",0,0.0,-1,-7.7,-1,-7.7,-2,-14.3,-6998,-3.4,0,0.0,0,0.0,86,7.3
"25007","1","92612","77","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,196602,0,0,1260,"",5.59,1.83,2.08,2.09,1.68,0.00,0.00,0.84,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-44097,-18.3,0,0.0,0,0.0,-63,-4.8
"25007","1","926120","78","0","2017","1","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,12,13,196147,0,0,1161,"",5.46,2.62,2.28,2.44,1.76,0.00,0.00,0.72,"",0,0.0,1,7.7,-1,-7.7,0,0.0,-4788,-2.4,0,0.0,0,0.0,-28,-2.4
"25007","1","926120","78","0","2017","2","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,160660,0,0,1030,"",5.48,2.07,1.81,1.41,1.35,0.00,0.00,0.79,"",0,0.0,-2,-14.3,-1,-7.7,-1,-7.7,-7500,-4.5,0,0.0,0,0.0,60,6.2
"25007","1","926120","78","0","2017","3","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,196702,0,0,1261,"",5.52,1.26,1.27,1.55,1.10,0.00,0.00,0.82,"",0,0.0,-1,-7.7,-1,-7.7,-2,-14.3,-6998,-3.4,0,0.0,0,0.0,86,7.3
"25007","1","926120","78","0","2017","4","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,196602,0,0,1260,"",5.59,1.83,2.08,2.09,1.68,0.00,0.00,0.84,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-44097,-18.3,0,0.0,0,0.0,-63,-4.8
"25007","2","10","71","0","2017","1","N","Dukes County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","2","10","71","0","2017","2","N","Dukes County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
