"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25021","1","1021","73","0","2017","3","","Norfolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.52,0.74,0.75,0.75,0.70,0.00,0.00,0.94,"",-1,-2.4,17,1.4,12,1.0,19,1.5,-3497317,-16.1,0,0.0,0,0.0,-233,-17.2
"25021","1","1021","73","0","2017","4","","Norfolk County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.52,0.75,0.74,0.72,0.65,0.00,0.00,0.88,"",-1,-2.4,22,1.8,-13,-1.0,-10,-0.8,-642053,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","1023","73","0","2017","1","","Norfolk County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,127,120,121,4993314,0,0,3131,"",0.98,3.94,3.81,3.86,4.52,0.00,0.00,1.17,"",0,0.0,14,12.4,5,4.3,8,7.1,267394,5.7,0,0.0,0,0.0,-67,-2.1
"25021","1","1023","73","0","2017","2","","Norfolk County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,123,122,127,4221727,0,0,2619,"",0.98,3.87,3.82,3.95,4.34,0.00,0.00,1.12,"",0,0.0,9,7.9,8,7.0,6,5.0,238806,6.0,0,0.0,0,0.0,-15,-0.6
"25021","1","1023","73","0","2017","3","","Norfolk County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,127,128,126,4976459,0,0,3014,"",0.95,3.96,4.03,4.03,4.73,0.00,0.00,1.18,"",0,0.0,4,3.3,3,2.4,1,0.8,249486,5.3,0,0.0,0,0.0,89,3.0
"25021","1","1023","73","0","2017","4","","Norfolk County, Massachusetts","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,125,124,124,4300595,0,0,2661,"",0.97,4.01,3.99,3.98,4.23,0.00,0.00,1.06,"",0,0.0,-1,-0.8,-3,-2.4,0,0.0,95020,2.3,0,0.0,0,0.0,87,3.4
"25021","1","1025","73","0","2017","1","","Norfolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,34,35,34,894692,0,0,2005,"",0.56,0.03,0.04,0.03,0.04,0.00,0.00,1.22,"",0,0.0,1,3.0,1,2.9,0,0.0,8325,0.9,0,0.0,0,0.0,-20,-1.0
"25021","1","1025","73","0","2017","2","","Norfolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,34,33,33,1002847,0,0,2314,"",0.57,0.03,0.03,0.03,0.04,0.00,0.00,1.26,"",0,0.0,1,3.0,-1,-2.9,-1,-2.9,144804,16.9,0,0.0,0,0.0,354,18.1
"25021","1","1025","73","0","2017","3","","Norfolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,33,31,32,832310,0,0,2001,"",0.56,0.03,0.03,0.03,0.04,0.00,0.00,1.25,"",0,0.0,-2,-5.7,-3,-8.8,-3,-8.6,-158746,-16.0,0,0.0,0,0.0,-198,-9.0
"25021","1","1025","73","0","2017","4","","Norfolk County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,33,33,33,913951,0,0,2130,"",0.57,0.03,0.03,0.03,0.04,0.00,0.00,1.08,"",0,0.0,-2,-5.7,-2,-5.7,-3,-8.3,-88633,-8.8,0,0.0,0,0.0,-53,-2.4
"25021","1","1026","73","0","2017","1","","Norfolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,32,32,32,674467,0,0,1621,"",0.74,0.28,0.28,0.28,0.42,0.00,0.00,1.50,"",0,0.0,-2,-5.9,-3,-8.6,-4,-11.1,-91177,-11.9,0,0.0,0,0.0,-62,-3.7
"25021","1","1026","73","0","2017","2","","Norfolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,32,44,50,681901,0,0,1249,"",0.75,0.28,0.37,0.38,0.44,0.00,0.00,1.26,"",0,0.0,-10,-23.8,-5,-10.2,-5,-9.1,-76962,-10.1,0,0.0,0,0.0,50,4.2
"25021","1","1026","73","0","2017","3","","Norfolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,53,52,52,966132,0,0,1420,"",0.76,0.40,0.39,0.41,0.54,0.00,0.00,1.34,"",0,0.0,-4,-7.0,-3,-5.5,-2,-3.7,-4940,-0.5,0,0.0,0,0.0,70,5.2
"25021","1","1026","73","0","2017","4","","Norfolk County, Massachusetts","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,51,32,31,605667,0,0,1226,"",0.76,0.42,0.28,0.27,0.38,0.00,0.00,1.16,"",0,0.0,-3,-5.6,-7,-17.9,-5,-13.9,-72164,-10.6,0,0.0,0,0.0,13,1.1
"25021","1","1028","73","0","2017","1","","Norfolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,110,112,107,2294749,0,0,1610,"",0.21,0.03,0.03,0.03,0.02,0.00,0.00,0.80,"",0,0.0,-3,-2.7,1,0.9,-3,-2.7,64122,2.9,0,0.0,0,0.0,69,4.5
"25021","1","1028","73","0","2017","2","","Norfolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,112,109,112,2118193,0,0,1468,"",0.21,0.03,0.03,0.03,0.02,0.00,0.00,0.76,"",0,0.0,1,0.9,-4,-3.5,-1,-0.9,87792,4.3,0,0.0,0,0.0,78,5.6
"25021","1","1028","73","0","2017","3","","Norfolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,116,118,127,2594732,0,0,1659,"",0.21,0.03,0.03,0.03,0.03,0.00,0.00,0.83,"",0,0.0,2,1.8,4,3.5,14,12.4,213858,9.0,0,0.0,0,0.0,48,3.0
"25021","1","1028","73","0","2017","4","","Norfolk County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,128,119,119,2547066,0,0,1606,"",0.21,0.03,0.03,0.03,0.02,0.00,0.00,0.76,"",0,0.0,17,15.3,3,2.6,10,9.2,400948,18.7,0,0.0,0,0.0,132,9.0
"25021","1","48-49","74","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1238,1244,1251,18549206,0,0,1147,"",0.54,0.80,0.82,0.82,0.76,0.00,0.00,0.93,"",0,0.0,31,2.6,33,2.7,23,1.9,-335859,-1.8,0,0.0,0,0.0,-48,-4.0
"25021","1","48-49","74","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1232,1250,1253,20879396,0,0,1290,"",0.54,0.80,0.81,0.81,0.75,0.00,0.00,0.93,"",0,0.0,17,1.4,29,2.4,32,2.6,2764800,15.3,0,0.0,0,0.0,147,12.9
"25021","1","48-49","74","0","2017","3","","Norfolk County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.53,0.81,0.82,0.82,0.76,0.00,0.00,0.93,"",-1,-2.4,17,1.4,12,1.0,19,1.5,-3497317,-16.1,0,0.0,0,0.0,-233,-17.2
"25021","1","48-49","74","0","2017","4","","Norfolk County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.54,0.82,0.81,0.79,0.70,0.00,0.00,0.87,"",-1,-2.4,22,1.8,-13,-1.0,-10,-0.8,-642053,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","488","75","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,34119,0,0,2625,"",2.29,0.04,0.04,0.04,0.03,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1555,-4.4,0,0.0,0,0.0,-119,-4.3
"25021","1","488","75","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-31191,-100.0,0,0.0,0,0.0,-2399,-100.0
"25021","1","488","75","0","2017","3","-","Norfolk County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","488","75","0","2017","4","-","Norfolk County, Massachusetts","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","4881","76","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,34119,0,0,2625,"",2.29,0.04,0.04,0.04,0.03,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1555,-4.4,0,0.0,0,0.0,-119,-4.3
"25021","1","4881","76","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-31191,-100.0,0,0.0,0,0.0,-2399,-100.0
"25021","1","4881","76","0","2017","3","-","Norfolk County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","4881","76","0","2017","4","-","Norfolk County, Massachusetts","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","48811","77","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,34119,0,0,2625,"",2.29,0.04,0.04,0.04,0.03,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1555,-4.4,0,0.0,0,0.0,-119,-4.3
"25021","1","48811","77","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-31191,-100.0,0,0.0,0,0.0,-2399,-100.0
"25021","1","48811","77","0","2017","3","-","Norfolk County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","48811","77","0","2017","4","-","Norfolk County, Massachusetts","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","488111","78","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,34119,0,0,2625,"",2.31,0.04,0.04,0.04,0.03,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-1555,-4.4,0,0.0,0,0.0,-119,-4.3
"25021","1","488111","78","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-31191,-100.0,0,0.0,0,0.0,-2399,-100.0
"25021","1","488111","78","0","2017","3","-","Norfolk County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","488111","78","0","2017","4","-","Norfolk County, Massachusetts","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","1","491","75","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1237,1243,1250,18515087,0,0,1145,"",0.53,0.82,0.83,0.84,0.79,0.00,0.00,0.95,"",0,0.0,31,2.6,33,2.7,23,1.9,-334304,-1.8,0,0.0,0,0.0,-49,-4.1
"25021","1","491","75","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1232,1250,1253,20879396,0,0,1290,"",0.53,0.82,0.83,0.82,0.78,0.00,0.00,0.94,"",0,0.0,18,1.5,30,2.5,33,2.7,2795991,15.5,0,0.0,0,0.0,148,13.0
"25021","1","491","75","0","2017","3","","Norfolk County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.54,0.83,0.83,0.83,0.80,0.00,0.00,0.96,"",0,0.0,18,1.5,12,1.0,20,1.6,-3474575,-16.0,0,0.0,0,0.0,-233,-17.2
"25021","1","491","75","0","2017","4","","Norfolk County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.54,0.83,0.83,0.80,0.72,0.00,0.00,0.88,"",0,0.0,23,1.9,-12,-1.0,-9,-0.7,-626707,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","4911","76","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,1237,1243,1250,18515087,0,0,1145,"",0.53,0.82,0.83,0.84,0.79,0.00,0.00,0.95,"",0,0.0,31,2.6,33,2.7,23,1.9,-334304,-1.8,0,0.0,0,0.0,-49,-4.1
"25021","1","4911","76","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,1232,1250,1253,20879396,0,0,1290,"",0.53,0.82,0.83,0.82,0.78,0.00,0.00,0.94,"",0,0.0,18,1.5,30,2.5,33,2.7,2795991,15.5,0,0.0,0,0.0,148,13.0
"25021","1","4911","76","0","2017","3","","Norfolk County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.54,0.83,0.83,0.83,0.80,0.00,0.00,0.96,"",0,0.0,18,1.5,12,1.0,20,1.6,-3474575,-16.0,0,0.0,0,0.0,-233,-17.2
"25021","1","4911","76","0","2017","4","","Norfolk County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.54,0.83,0.83,0.80,0.72,0.00,0.00,0.88,"",0,0.0,23,1.9,-12,-1.0,-9,-0.7,-626707,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","49111","77","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1237,1243,1250,18515087,0,0,1145,"",0.53,0.82,0.83,0.84,0.79,0.00,0.00,0.95,"",0,0.0,31,2.6,33,2.7,23,1.9,-334304,-1.8,0,0.0,0,0.0,-49,-4.1
"25021","1","49111","77","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1232,1250,1253,20879396,0,0,1290,"",0.53,0.82,0.83,0.82,0.78,0.00,0.00,0.94,"",0,0.0,18,1.5,30,2.5,33,2.7,2795991,15.5,0,0.0,0,0.0,148,13.0
"25021","1","49111","77","0","2017","3","","Norfolk County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.54,0.83,0.83,0.83,0.80,0.00,0.00,0.96,"",0,0.0,18,1.5,12,1.0,20,1.6,-3474575,-16.0,0,0.0,0,0.0,-233,-17.2
"25021","1","49111","77","0","2017","4","","Norfolk County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.54,0.83,0.83,0.80,0.72,0.00,0.00,0.88,"",0,0.0,23,1.9,-12,-1.0,-9,-0.7,-626707,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","491110","78","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1237,1243,1250,18515087,0,0,1145,"",0.53,0.82,0.83,0.84,0.79,0.00,0.00,0.95,"",0,0.0,31,2.6,33,2.7,23,1.9,-334304,-1.8,0,0.0,0,0.0,-49,-4.1
"25021","1","491110","78","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1232,1250,1253,20879396,0,0,1290,"",0.53,0.82,0.83,0.82,0.78,0.00,0.00,0.94,"",0,0.0,18,1.5,30,2.5,33,2.7,2795991,15.5,0,0.0,0,0.0,148,13.0
"25021","1","491110","78","0","2017","3","","Norfolk County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1253,1246,1248,18209134,0,0,1121,"",0.54,0.83,0.83,0.83,0.80,0.00,0.00,0.96,"",0,0.0,18,1.5,12,1.0,20,1.6,-3474575,-16.0,0,0.0,0,0.0,-233,-17.2
"25021","1","491110","78","0","2017","4","","Norfolk County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1248,1240,1240,22152188,0,0,1371,"",0.54,0.83,0.83,0.80,0.72,0.00,0.00,0.88,"",0,0.0,23,1.9,-12,-1.0,-9,-0.7,-626707,-2.8,0,0.0,0,0.0,-40,-2.8
"25021","1","52","74","0","2017","1","","Norfolk County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,127,120,121,4993314,0,0,3131,"",0.99,3.95,3.82,3.87,4.52,0.00,0.00,1.16,"",0,0.0,14,12.4,5,4.3,8,7.1,267394,5.7,0,0.0,0,0.0,-67,-2.1
"25021","1","52","74","0","2017","2","","Norfolk County, Massachusetts","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,123,122,127,4221727,0,0,2619,"",1.00,3.88,3.83,3.96,4.34,0.00,0.00,1.12,"",0,0.0,9,7.9,8,7.0,6,5.0,238806,6.0,0,0.0,0,0.0,-15,-0.6
