"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25000","1","102","52","0","2017","4","","Massachusetts -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",977,45850,45732,46111,942517770,0,0,1580,"",0.64,0.68,0.68,0.68,0.53,0.00,0.00,0.78,"",5,0.5,105,0.2,-112,-0.2,-485,-1.0,20708789,2.2,0,0.0,0,0.0,41,2.7
"25000","1","1021","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",533,17383,17471,17529,267923729,0,0,1180,"",0.69,1.04,1.05,1.05,0.90,0.00,0.00,0.86,"",1,0.2,221,1.3,292,1.7,289,1.7,1538801,0.6,0,0.0,0,0.0,-12,-1.0
"25000","1","1021","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",533,17442,17540,17556,291364004,0,0,1280,"",0.69,1.04,1.04,1.03,0.89,0.00,0.00,0.86,"",0,0.0,314,1.8,260,1.5,227,1.3,36174932,14.2,0,0.0,0,0.0,142,12.5
"25000","1","1021","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,17582,17377,17442,262227126,0,0,1155,"",0.69,1.03,1.03,1.03,0.90,0.00,0.00,0.88,"",2,0.4,329,1.9,-3,0.0,27,0.2,-40796130,-13.5,0,0.0,0,0.0,-189,-14.1
"25000","1","1021","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,17462,17403,17818,311450279,0,0,1364,"",0.70,1.04,1.04,1.04,0.87,0.00,0.00,0.84,"",2,0.4,124,0.7,-22,-0.1,-196,-1.1,-2084768,-0.7,0,0.0,0,0.0,-7,-0.5
"25000","1","1022","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,39,40,41,819468,0,0,1576,"",0.93,0.24,0.25,0.26,0.19,0.00,0.00,0.77,"",0,0.0,-2,-4.9,2,5.3,0,0.0,64415,8.5,0,0.0,0,0.0,124,8.5
"25000","1","1022","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,41,41,41,732489,0,0,1374,"",0.94,0.26,0.26,0.25,0.20,0.00,0.00,0.79,"",0,0.0,0,0.0,-1,-2.4,-1,-2.4,61207,9.1,0,0.0,0,0.0,135,10.9
"25000","1","1022","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,40,40,41,849475,0,0,1620,"",0.94,0.24,0.25,0.25,0.20,0.00,0.00,0.81,"",0,0.0,-1,-2.4,-2,-4.8,-1,-2.4,57706,7.3,0,0.0,0,0.0,158,10.8
"25000","1","1022","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,39,38,39,747875,0,0,1488,"",0.95,0.24,0.24,0.24,0.20,0.00,0.00,0.84,"",0,0.0,0,0.0,-1,-2.6,0,0.0,47357,6.8,0,0.0,0,0.0,106,7.7
"25000","1","1023","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",9,228,225,222,8050564,0,0,2752,"",0.44,0.71,0.71,0.71,0.64,0.00,0.00,0.91,"",0,0.0,14,6.5,9,4.2,11,5.2,347509,4.5,0,0.0,0,0.0,-21,-0.8
"25000","1","1023","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",9,226,225,233,6785268,0,0,2289,"",0.44,0.71,0.70,0.72,0.64,0.00,0.00,0.90,"",0,0.0,14,6.6,13,6.1,13,5.9,309296,4.8,0,0.0,0,0.0,-32,-1.4
"25000","1","1023","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,237,238,232,8080574,0,0,2638,"",0.52,0.73,0.74,0.73,0.69,0.00,0.00,0.93,"",2,22.2,18,8.2,16,7.2,11,5.0,408309,5.3,0,0.0,0,0.0,-37,-1.4
"25000","1","1023","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,233,234,233,7059462,0,0,2327,"",0.53,0.74,0.75,0.75,0.66,0.00,0.00,0.89,"",2,22.2,6,2.6,7,3.1,10,4.5,253772,3.7,0,0.0,0,0.0,7,0.3
"25000","1","1024","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",28,2366,2360,2359,64146049,0,0,2089,"",0.74,1.49,1.50,1.50,1.38,0.00,0.00,0.92,"",0,0.0,7,0.3,-4,-0.2,3,0.1,1991856,3.2,0,0.0,0,0.0,63,3.1
"25000","1","1024","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",28,2353,2357,2381,55633292,0,0,1811,"",0.75,1.49,1.48,1.46,1.32,0.00,0.00,0.89,"",0,0.0,-4,-0.2,-11,-0.5,-7,-0.3,1743190,3.2,0,0.0,0,0.0,63,3.6
"25000","1","1024","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",28,2372,2367,2329,63832772,0,0,2084,"",0.74,1.44,1.45,1.44,1.38,0.00,0.00,0.96,"",0,0.0,-39,-1.6,-44,-1.8,-52,-2.2,1025858,1.6,0,0.0,0,0.0,72,3.6
"25000","1","1024","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",27,2294,2297,2304,54332505,0,0,1818,"",0.72,1.43,1.43,1.43,1.23,0.00,0.00,0.86,"",-1,-3.6,-93,-3.9,-75,-3.2,-70,-2.9,105760,0.2,0,0.0,0,0.0,64,3.6
"25000","1","1025","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7515,7534,7531,146682221,0,0,1499,"",0.60,0.75,0.76,0.76,0.61,0.00,0.00,0.81,"",0,0.0,327,4.5,299,4.1,285,3.9,8496055,6.1,0,0.0,0,0.0,27,1.8
"25000","1","1025","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7501,7485,7616,165321794,0,0,1688,"",0.60,0.75,0.74,0.75,0.64,0.00,0.00,0.85,"",0,0.0,275,3.8,245,3.4,234,3.2,31496995,23.5,0,0.0,0,0.0,274,19.4
"25000","1","1025","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7617,7619,7635,146906462,0,0,1482,"",0.59,0.75,0.75,0.75,0.63,0.00,0.00,0.83,"",0,0.0,199,2.7,170,2.3,122,1.6,-11553547,-7.3,0,0.0,0,0.0,-152,-9.3
"25000","1","1025","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7619,7600,7644,167342750,0,0,1689,"",0.60,0.75,0.75,0.75,0.62,0.00,0.00,0.83,"",0,0.0,141,1.9,86,1.1,130,1.7,7591046,4.8,0,0.0,0,0.0,51,3.1
"25000","1","1026","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,594,580,576,8920303,0,0,1176,"",0.78,0.52,0.51,0.50,0.50,0.00,0.00,0.97,"",1,3.3,-13,-2.1,-17,-2.8,-43,-6.9,46045,0.5,0,0.0,0,0.0,53,4.7
"25000","1","1026","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,589,674,753,8591499,0,0,983,"",0.78,0.52,0.56,0.57,0.51,0.00,0.00,0.92,"",1,3.3,-66,-10.1,-40,-5.6,-63,-7.7,-28233,-0.3,0,0.0,0,0.0,73,8.0
"25000","1","1026","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,852,857,783,11428786,0,0,1058,"",0.78,0.63,0.64,0.61,0.57,0.00,0.00,0.90,"",1,3.3,-58,-6.4,-6,-0.7,2,0.3,362799,3.3,0,0.0,0,0.0,58,5.8
"25000","1","1026","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,714,618,590,8329506,0,0,1000,"",0.79,0.59,0.53,0.51,0.49,0.00,0.00,0.91,"",0,0.0,11,1.6,-26,-4.0,-40,-6.3,110101,1.3,0,0.0,0,0.0,41,4.3
"25000","1","1027","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,31,31,31,379861,0,0,943,"",0.90,0.27,0.27,0.28,0.21,0.00,0.00,0.76,"",1,33.3,2,6.9,2,6.9,3,10.7,15789,4.3,0,0.0,0,0.0,-34,-3.5
"25000","1","1027","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,30,30,33,436192,0,0,1082,"",0.91,0.27,0.27,0.29,0.22,0.00,0.00,0.81,"",1,33.3,4,15.4,4,15.4,4,13.8,78748,22.0,0,0.0,0,0.0,64,6.3
"25000","1","1027","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,33,33,34,392151,0,0,905,"",0.91,0.29,0.29,0.30,0.22,0.00,0.00,0.76,"",0,0.0,3,10.0,2,6.5,2,6.2,-16102,-3.9,0,0.0,0,0.0,-108,-10.7
"25000","1","1027","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,31,30,30,431235,0,0,1094,"",0.93,0.28,0.27,0.27,0.21,0.00,0.00,0.76,"",0,0.0,0,0.0,-1,-3.2,-1,-3.2,12897,3.1,0,0.0,0,0.0,56,5.4
"25000","1","1028","53","0","2017","1","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",346,17759,17710,17616,403826714,0,0,1756,"",0.56,0.48,0.48,0.48,0.37,0.00,0.00,0.77,"",7,2.1,38,0.2,55,0.3,-86,-0.5,9793196,2.5,0,0.0,0,0.0,43,2.5
"25000","1","1028","53","0","2017","2","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",346,17601,17672,17681,385418110,0,0,1680,"",0.56,0.47,0.47,0.46,0.37,0.00,0.00,0.80,"",8,2.4,-50,-0.3,58,0.3,22,0.1,25887755,7.2,0,0.0,0,0.0,112,7.1
"25000","1","1028","53","0","2017","3","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",347,17604,17621,17642,406087081,0,0,1773,"",0.56,0.46,0.47,0.47,0.37,0.00,0.00,0.80,"",6,1.8,-24,-0.1,-32,-0.2,9,0.1,-7057242,-1.7,0,0.0,0,0.0,-29,-1.6
"25000","1","1028","53","0","2017","4","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",345,17458,17512,17453,392824158,0,0,1729,"",0.56,0.47,0.47,0.47,0.37,0.00,0.00,0.78,"",2,0.6,-84,-0.5,-80,-0.5,-318,-1.8,14672624,3.9,0,0.0,0,0.0,80,4.9
"25000","1","44-45","54","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,235,235,233,1974232,0,0,648,"",0.52,0.21,0.21,0.22,0.18,0.00,0.00,0.84,"",0,0.0,-7,-2.9,-1,-0.4,-6,-2.5,23060,1.2,0,0.0,0,0.0,20,3.2
"25000","1","44-45","54","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,235,235,233,2149789,0,0,706,"",0.52,0.22,0.22,0.21,0.18,0.00,0.00,0.86,"",0,0.0,-8,-3.3,-7,-2.9,-11,-4.5,144973,7.2,0,0.0,0,0.0,71,11.2
"25000","1","44-45","54","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,233,231,229,1938878,0,0,646,"",0.52,0.21,0.21,0.21,0.17,0.00,0.00,0.80,"",0,0.0,-13,-5.3,-15,-6.1,-14,-5.8,-242146,-11.1,0,0.0,0,0.0,-39,-5.7
"25000","1","44-45","54","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,235,227,225,2051522,0,0,689,"",0.53,0.21,0.20,0.20,0.17,0.00,0.00,0.82,"",0,0.0,-9,-3.7,-14,-5.8,-18,-7.4,-100310,-4.7,0,0.0,0,0.0,7,1.0
"25000","1","441","55","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,45143,0,0,579,"",0.92,2.00,2.05,2.08,1.86,0.00,0.00,0.91,"",0,0.0,1,20.0,1,20.0,1,20.0,14999,49.8,0,0.0,0,0.0,115,24.8
"25000","1","441","55","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,40013,0,0,513,"",0.95,2.13,2.14,2.06,1.97,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-1603,-3.9,0,0.0,0,0.0,-21,-3.9
"25000","1","441","55","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,45947,0,0,589,"",0.95,2.09,2.07,2.01,1.92,0.00,0.00,0.94,"",0,0.0,0,0.0,1,20.0,0,0.0,3140,7.3,0,0.0,0,0.0,8,1.4
"25000","1","441","55","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,4,4,33002,0,0,586,"",0.95,1.51,1.22,1.24,1.41,0.00,0.00,1.06,"",0,0.0,-1,-16.7,-2,-33.3,-2,-33.3,-5983,-15.3,0,0.0,0,0.0,86,17.2
"25000","1","4413","56","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,45143,0,0,579,"",0.92,2.00,2.05,2.08,1.86,0.00,0.00,0.91,"",0,0.0,1,20.0,1,20.0,1,20.0,14999,49.8,0,0.0,0,0.0,115,24.8
"25000","1","4413","56","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,40013,0,0,513,"",0.95,2.13,2.14,2.06,1.97,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-1603,-3.9,0,0.0,0,0.0,-21,-3.9
"25000","1","4413","56","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,45947,0,0,589,"",0.95,2.09,2.07,2.01,1.92,0.00,0.00,0.94,"",0,0.0,0,0.0,1,20.0,0,0.0,3140,7.3,0,0.0,0,0.0,8,1.4
"25000","1","4413","56","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,4,4,33002,0,0,586,"",0.95,1.51,1.22,1.24,1.41,0.00,0.00,1.06,"",0,0.0,-1,-16.7,-2,-33.3,-2,-33.3,-5983,-15.3,0,0.0,0,0.0,86,17.2
"25000","1","44131","57","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,45143,0,0,579,"",0.92,2.00,2.05,2.08,1.86,0.00,0.00,0.91,"",0,0.0,1,20.0,1,20.0,1,20.0,14999,49.8,0,0.0,0,0.0,115,24.8
"25000","1","44131","57","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,40013,0,0,513,"",0.95,2.13,2.14,2.06,1.97,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-1603,-3.9,0,0.0,0,0.0,-21,-3.9
"25000","1","44131","57","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,45947,0,0,589,"",0.95,2.09,2.07,2.01,1.92,0.00,0.00,0.94,"",0,0.0,0,0.0,1,20.0,0,0.0,3140,7.3,0,0.0,0,0.0,8,1.4
"25000","1","44131","57","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,4,4,33002,0,0,586,"",0.95,1.51,1.22,1.24,1.41,0.00,0.00,1.06,"",0,0.0,-1,-16.7,-2,-33.3,-2,-33.3,-5983,-15.3,0,0.0,0,0.0,86,17.2
"25000","1","441310","58","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,45143,0,0,579,"",0.92,2.00,2.05,2.08,1.86,0.00,0.00,0.91,"",0,0.0,1,20.0,1,20.0,1,20.0,14999,49.8,0,0.0,0,0.0,115,24.8
"25000","1","441310","58","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,40013,0,0,513,"",0.95,2.13,2.14,2.06,1.97,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-1603,-3.9,0,0.0,0,0.0,-21,-3.9
"25000","1","441310","58","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,45947,0,0,589,"",0.95,2.09,2.07,2.01,1.92,0.00,0.00,0.94,"",0,0.0,0,0.0,1,20.0,0,0.0,3140,7.3,0,0.0,0,0.0,8,1.4
"25000","1","441310","58","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,4,4,33002,0,0,586,"",0.95,1.51,1.22,1.24,1.41,0.00,0.00,1.06,"",0,0.0,-1,-16.7,-2,-33.3,-2,-33.3,-5983,-15.3,0,0.0,0,0.0,86,17.2
"25000","1","445","55","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,144,143,142,1220166,0,0,656,"",0.59,0.48,0.48,0.48,0.35,0.00,0.00,0.72,"",0,0.0,-1,-0.7,-3,-2.1,-3,-2.1,35023,3.0,0,0.0,0,0.0,29,4.6
"25000","1","445","55","0","2017","2","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,142,142,141,1317116,0,0,715,"",0.59,0.49,0.49,0.47,0.32,0.00,0.00,0.66,"",0,0.0,-5,-3.4,-5,-3.4,-7,-4.7,85194,6.9,0,0.0,0,0.0,72,11.2
"25000","1","445","55","0","2017","3","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,140,137,138,1145595,0,0,637,"",0.59,0.47,0.46,0.47,0.30,0.00,0.00,0.65,"",0,0.0,-9,-6.0,-11,-7.4,-9,-6.1,-175817,-13.3,0,0.0,0,0.0,-50,-7.3
"25000","1","445","55","0","2017","4","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,139,134,134,1175553,0,0,667,"",0.60,0.48,0.46,0.46,0.28,0.00,0.00,0.60,"",0,0.0,-8,-5.4,-13,-8.8,-12,-8.2,-133156,-10.2,0,0.0,0,0.0,-19,-2.8
"25000","1","4451","56","0","2017","1","","Massachusetts -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,144,143,142,1220166,0,0,656,"",0.59,0.48,0.48,0.49,0.35,0.00,0.00,0.72,"",0,0.0,-1,-0.7,-3,-2.1,-3,-2.1,35023,3.0,0,0.0,0,0.0,29,4.6
