"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25003","1","1021","73","0","2018","3","","Berkshire County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.74,0.91,0.94,0.95,1.02,0.00,0.00,1.09,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","1021","73","0","2018","4","","Berkshire County, Massachusetts","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.75,0.95,0.93,0.94,1.05,0.00,0.00,1.12,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","1025","73","0","2018","1","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",1.40,0.06,0.06,0.06,0.10,0.00,0.00,1.64,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","1025","73","0","2018","2","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",1.40,0.06,0.06,0.06,0.07,0.00,0.00,1.13,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","1025","73","0","2018","3","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",1.41,0.06,0.06,0.06,0.07,0.00,0.00,1.16,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","1025","73","0","2018","4","","Berkshire County, Massachusetts","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",1.41,0.06,0.06,0.06,0.08,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","1028","73","0","2018","1","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,99,98,98,1929001,0,0,1509,"",0.57,0.16,0.16,0.16,0.16,0.00,0.00,1.03,"",0,0.0,1,1.0,1,1.0,1,1.0,20436,1.1,0,0.0,0,0.0,1,0.1
"25003","1","1028","73","0","2018","2","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,99,96,96,2129608,0,0,1689,"",0.57,0.16,0.15,0.15,0.18,0.00,0.00,1.17,"",0,0.0,0,0.0,-1,-1.0,-3,-3.0,13452,0.6,0,0.0,0,0.0,34,2.1
"25003","1","1028","73","0","2018","3","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,95,95,95,1877408,0,0,1520,"",0.58,0.14,0.15,0.15,0.15,0.00,0.00,1.00,"",0,0.0,-3,-3.1,-5,-5.0,-1,-1.0,3218,0.2,0,0.0,0,0.0,49,3.3
"25003","1","1028","73","0","2018","4","","Berkshire County, Massachusetts","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,96,98,99,2184491,0,0,1721,"",0.58,0.15,0.16,0.16,0.17,0.00,0.00,1.11,"",0,0.0,0,0.0,1,1.0,1,1.0,146215,7.2,0,0.0,0,0.0,105,6.5
"25003","1","48-49","74","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,276,273,271,3476059,0,0,978,"",1.78,1.05,1.06,1.07,1.13,0.00,0.00,1.07,"",0,0.0,-1,-0.4,1,0.4,-3,-1.1,12273,0.4,0,0.0,0,0.0,7,0.7
"25003","1","48-49","74","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,278,274,274,3967879,0,0,1109,"",1.78,1.10,1.07,1.03,1.11,0.00,0.00,1.04,"",0,0.0,3,1.1,-5,-1.8,-4,-1.4,-20260,-0.5,0,0.0,0,0.0,3,0.3
"25003","1","48-49","74","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.79,1.00,1.02,1.03,1.09,0.00,0.00,1.08,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","48-49","74","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.80,1.04,1.01,1.02,1.14,0.00,0.00,1.11,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","491","75","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,276,273,271,3476059,0,0,978,"",1.79,1.07,1.09,1.09,1.19,0.00,0.00,1.10,"",0,0.0,-1,-0.4,1,0.4,-3,-1.1,12273,0.4,0,0.0,0,0.0,7,0.7
"25003","1","491","75","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,278,274,274,3967879,0,0,1109,"",1.79,1.12,1.09,1.06,1.15,0.00,0.00,1.06,"",0,0.0,3,1.1,-5,-1.8,-4,-1.4,-20260,-0.5,0,0.0,0,0.0,3,0.3
"25003","1","491","75","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.80,1.02,1.05,1.05,1.15,0.00,0.00,1.11,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","491","75","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.81,1.06,1.04,1.04,1.18,0.00,0.00,1.13,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","4911","76","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,276,273,271,3476059,0,0,978,"",1.79,1.07,1.09,1.09,1.19,0.00,0.00,1.10,"",0,0.0,-1,-0.4,1,0.4,-3,-1.1,12273,0.4,0,0.0,0,0.0,7,0.7
"25003","1","4911","76","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,278,274,274,3967879,0,0,1109,"",1.79,1.12,1.09,1.06,1.15,0.00,0.00,1.06,"",0,0.0,3,1.1,-5,-1.8,-4,-1.4,-20260,-0.5,0,0.0,0,0.0,3,0.3
"25003","1","4911","76","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.80,1.02,1.05,1.05,1.15,0.00,0.00,1.11,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","4911","76","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.81,1.06,1.04,1.04,1.18,0.00,0.00,1.13,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","49111","77","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,276,273,271,3476059,0,0,978,"",1.79,1.07,1.09,1.09,1.19,0.00,0.00,1.10,"",0,0.0,-1,-0.4,1,0.4,-3,-1.1,12273,0.4,0,0.0,0,0.0,7,0.7
"25003","1","49111","77","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,278,274,274,3967879,0,0,1109,"",1.79,1.12,1.09,1.06,1.15,0.00,0.00,1.06,"",0,0.0,3,1.1,-5,-1.8,-4,-1.4,-20260,-0.5,0,0.0,0,0.0,3,0.3
"25003","1","49111","77","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.80,1.02,1.05,1.05,1.15,0.00,0.00,1.11,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","49111","77","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.81,1.06,1.04,1.04,1.18,0.00,0.00,1.13,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","491110","78","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,276,273,271,3476059,0,0,978,"",1.79,1.07,1.09,1.09,1.19,0.00,0.00,1.10,"",0,0.0,-1,-0.4,1,0.4,-3,-1.1,12273,0.4,0,0.0,0,0.0,7,0.7
"25003","1","491110","78","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,278,274,274,3967879,0,0,1109,"",1.79,1.12,1.09,1.06,1.15,0.00,0.00,1.06,"",0,0.0,3,1.1,-5,-1.8,-4,-1.4,-20260,-0.5,0,0.0,0,0.0,3,0.3
"25003","1","491110","78","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,270,271,266,3482125,0,0,996,"",1.80,1.02,1.05,1.05,1.15,0.00,0.00,1.11,"",0,0.0,-6,-2.2,0,0.0,-12,-4.3,-4868,-0.1,0,0.0,0,0.0,21,2.2
"25003","1","491110","78","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,267,263,271,4264622,0,0,1229,"",1.81,1.06,1.04,1.04,1.18,0.00,0.00,1.13,"",0,0.0,-7,-2.6,-16,-5.7,-13,-4.6,125835,3.0,0,0.0,0,0.0,88,7.7
"25003","1","62","74","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",1.57,0.06,0.07,0.06,0.10,0.00,0.00,1.64,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","62","74","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",1.57,0.06,0.06,0.06,0.07,0.00,0.00,1.13,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","62","74","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",1.58,0.06,0.06,0.07,0.07,0.00,0.00,1.16,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","62","74","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",1.59,0.06,0.07,0.06,0.09,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","621","75","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",3.82,0.66,0.73,0.68,1.10,0.00,0.00,1.59,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","621","75","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",3.86,0.68,0.67,0.65,0.72,0.00,0.00,1.08,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","621","75","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",3.89,0.63,0.71,0.73,0.78,0.00,0.00,1.13,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","621","75","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",3.92,0.72,0.73,0.66,0.93,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","6211","76","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",5.33,1.09,1.21,1.12,1.76,0.00,0.00,1.55,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","6211","76","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",5.37,1.13,1.11,1.07,1.15,0.00,0.00,1.04,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","6211","76","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",5.42,1.05,1.17,1.20,1.28,0.00,0.00,1.12,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","6211","76","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",5.44,1.19,1.20,1.09,1.48,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","62111","77","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",5.33,1.09,1.21,1.12,1.76,0.00,0.00,1.55,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","62111","77","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",5.37,1.13,1.11,1.07,1.15,0.00,0.00,1.04,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","62111","77","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",5.42,1.05,1.17,1.20,1.28,0.00,0.00,1.12,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","62111","77","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",5.44,1.19,1.20,1.09,1.48,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","621111","78","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,11,10,262263,0,0,1952,"",5.33,1.09,1.21,1.12,1.76,0.00,0.00,1.55,"",0,0.0,-1,-9.1,-1,-8.3,-2,-16.7,-12301,-4.5,0,0.0,0,0.0,142,7.8
"25003","1","621111","78","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,198860,0,0,1530,"",5.37,1.13,1.11,1.07,1.15,0.00,0.00,1.04,"",0,0.0,-2,-16.7,-2,-16.7,-1,-9.1,-90937,-31.4,0,0.0,0,0.0,-381,-19.9
"25003","1","621111","78","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,11,11,194007,0,0,1399,"",5.42,1.05,1.17,1.20,1.28,0.00,0.00,1.12,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-28011,-12.6,0,0.0,0,0.0,-154,-9.9
"25003","1","621111","78","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,10,258039,0,0,1861,"",5.44,1.19,1.20,1.09,1.48,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,-1,-9.1,1812,0.7,0,0.0,0,0.0,69,3.9
"25003","1","92","74","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,99,98,98,1929001,0,0,1509,"",0.57,0.16,0.16,0.16,0.16,0.00,0.00,1.03,"",0,0.0,1,1.0,1,1.0,1,1.0,20436,1.1,0,0.0,0,0.0,1,0.1
"25003","1","92","74","0","2018","2","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,99,96,96,2129608,0,0,1689,"",0.57,0.16,0.15,0.15,0.18,0.00,0.00,1.17,"",0,0.0,0,0.0,-1,-1.0,-3,-3.0,13452,0.6,0,0.0,0,0.0,34,2.1
"25003","1","92","74","0","2018","3","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,95,95,95,1877408,0,0,1520,"",0.58,0.14,0.15,0.15,0.15,0.00,0.00,1.00,"",0,0.0,-3,-3.1,-5,-5.0,-1,-1.0,3218,0.2,0,0.0,0,0.0,49,3.3
"25003","1","92","74","0","2018","4","","Berkshire County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,96,98,99,2184491,0,0,1721,"",0.58,0.15,0.16,0.16,0.17,0.00,0.00,1.11,"",0,0.0,0,0.0,1,1.0,1,1.0,146215,7.2,0,0.0,0,0.0,105,6.5
"25003","1","923","75","0","2018","1","","Berkshire County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,250021,0,0,1479,"",1.50,0.17,0.17,0.17,0.17,0.00,0.00,1.02,"",0,0.0,-3,-18.8,-2,-13.3,-2,-13.3,-37347,-13.0,0,0.0,0,0.0,37,2.6
