"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25000","1","102","52","0","2018","3","","Massachusetts -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",963,45552,45324,45272,915410386,0,0,1552,"",0.64,0.67,0.67,0.67,0.53,0.00,0.00,0.79,"",-17,-1.7,-785,-1.7,-828,-1.8,-866,-1.9,15605959,1.7,0,0.0,0,0.0,54,3.6
"25000","1","102","52","0","2018","4","","Massachusetts -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",963,45174,45615,45851,1013627294,0,0,1712,"",0.64,0.67,0.68,0.68,0.53,0.00,0.00,0.79,"",-14,-1.4,-676,-1.5,-117,-0.3,-260,-0.6,71109524,7.5,0,0.0,0,0.0,132,8.4
"25000","1","1021","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,17388,17076,17022,269586025,0,0,1208,"",0.70,1.04,1.04,1.04,0.86,0.00,0.00,0.83,"",2,0.4,5,0.0,-395,-2.3,-507,-2.9,1662296,0.6,0,0.0,0,0.0,28,2.4
"25000","1","1021","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,17163,16960,16967,299091978,0,0,1351,"",0.69,1.03,1.02,1.01,0.88,0.00,0.00,0.86,"",2,0.4,-279,-1.6,-580,-3.3,-589,-3.4,7727974,2.7,0,0.0,0,0.0,71,5.5
"25000","1","1021","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,17028,16839,16879,269303000,0,0,1225,"",0.70,1.02,1.02,1.02,0.92,0.00,0.00,0.90,"",0,0.0,-554,-3.2,-538,-3.1,-563,-3.2,7075874,2.7,0,0.0,0,0.0,70,6.1
"25000","1","1021","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",535,16871,17240,17422,321853946,0,0,1441,"",0.70,1.02,1.03,1.02,0.86,0.00,0.00,0.84,"",0,0.0,-591,-3.4,-163,-0.9,-396,-2.2,10403667,3.3,0,0.0,0,0.0,77,5.6
"25000","1","1022","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,39,39,39,833647,0,0,1644,"",0.94,0.24,0.25,0.25,0.19,0.00,0.00,0.77,"",0,0.0,0,0.0,-1,-2.5,-2,-4.9,14179,1.7,0,0.0,0,0.0,68,4.3
"25000","1","1022","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,39,37,37,683699,0,0,1396,"",0.94,0.24,0.23,0.23,0.18,0.00,0.00,0.79,"",0,0.0,-2,-4.9,-4,-9.8,-4,-9.8,-48790,-6.7,0,0.0,0,0.0,22,1.6
"25000","1","1022","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,36,36,36,666895,0,0,1425,"",0.94,0.22,0.22,0.22,0.15,0.00,0.00,0.70,"",0,0.0,-4,-10.0,-4,-10.0,-5,-12.2,-182580,-21.5,0,0.0,0,0.0,-195,-12.0
"25000","1","1022","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",3,33,35,35,770131,0,0,1725,"",0.93,0.20,0.22,0.22,0.18,0.00,0.00,0.82,"",0,0.0,-6,-15.4,-3,-7.9,-4,-10.3,22256,3.0,0,0.0,0,0.0,237,15.9
"25000","1","1023","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,229,222,221,8208947,0,0,2819,"",0.54,0.74,0.73,0.73,0.65,0.00,0.00,0.89,"",2,22.2,1,0.4,-3,-1.3,-1,-0.5,158383,2.0,0,0.0,0,0.0,67,2.4
"25000","1","1023","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,219,220,221,6910726,0,0,2416,"",0.54,0.72,0.73,0.72,0.66,0.00,0.00,0.92,"",2,22.2,-7,-3.1,-5,-2.2,-12,-5.2,125458,1.8,0,0.0,0,0.0,127,5.5
"25000","1","1023","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,225,227,222,8153382,0,0,2792,"",0.54,0.73,0.75,0.74,0.70,0.00,0.00,0.94,"",0,0.0,-12,-5.1,-11,-4.6,-10,-4.3,72808,0.9,0,0.0,0,0.0,154,5.8
"25000","1","1023","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",11,213,213,213,7735233,0,0,2794,"",0.54,0.71,0.71,0.71,0.64,0.00,0.00,0.91,"",0,0.0,-20,-8.6,-21,-9.0,-20,-8.6,675771,9.6,0,0.0,0,0.0,467,20.1
"25000","1","1024","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",27,2295,2286,2280,59544502,0,0,2003,"",0.72,1.44,1.45,1.44,1.31,0.00,0.00,0.91,"",-1,-3.6,-71,-3.0,-74,-3.1,-79,-3.3,-4601547,-7.2,0,0.0,0,0.0,-86,-4.1
"25000","1","1024","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",27,2286,2289,2327,55405931,0,0,1853,"",0.72,1.43,1.43,1.41,1.27,0.00,0.00,0.89,"",-1,-3.6,-67,-2.8,-68,-2.9,-54,-2.3,-227361,-0.4,0,0.0,0,0.0,42,2.3
"25000","1","1024","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",28,2346,2346,2340,64318209,0,0,2111,"",0.74,1.41,1.43,1.43,1.35,0.00,0.00,0.95,"",0,0.0,-26,-1.1,-21,-0.9,11,0.5,485437,0.8,0,0.0,0,0.0,27,1.3
"25000","1","1024","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",28,2306,2310,2324,59682798,0,0,1985,"",0.74,1.42,1.42,1.42,1.29,0.00,0.00,0.91,"",1,3.7,12,0.5,13,0.6,20,0.9,5350293,9.8,0,0.0,0,0.0,167,9.2
"25000","1","1025","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7594,7597,7590,152637635,0,0,1546,"",0.59,0.75,0.76,0.75,0.61,0.00,0.00,0.81,"",0,0.0,79,1.1,63,0.8,59,0.8,5955414,4.1,0,0.0,0,0.0,47,3.1
"25000","1","1025","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7573,7591,7683,170406033,0,0,1721,"",0.59,0.75,0.75,0.75,0.63,0.00,0.00,0.84,"",0,0.0,72,1.0,106,1.4,67,0.9,5084239,3.1,0,0.0,0,0.0,33,2.0
"25000","1","1025","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7661,7615,7624,147769286,0,0,1489,"",0.60,0.75,0.75,0.75,0.62,0.00,0.00,0.83,"",0,0.0,44,0.6,-4,-0.1,-11,-0.1,862824,0.6,0,0.0,0,0.0,7,0.5
"25000","1","1025","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",21,7603,7638,7681,175787859,0,0,1770,"",0.60,0.74,0.75,0.75,0.62,0.00,0.00,0.83,"",0,0.0,-16,-0.2,38,0.5,37,0.5,8445109,5.0,0,0.0,0,0.0,81,4.8
"25000","1","1026","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,554,555,557,8907328,0,0,1234,"",0.78,0.50,0.50,0.50,0.49,0.00,0.00,0.97,"",0,0.0,-40,-6.7,-25,-4.3,-19,-3.3,-12975,-0.1,0,0.0,0,0.0,58,4.9
"25000","1","1026","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,598,670,771,8552546,0,0,968,"",0.78,0.52,0.55,0.58,0.50,0.00,0.00,0.90,"",0,0.0,9,1.5,-4,-0.6,18,2.4,-38953,-0.5,0,0.0,0,0.0,-15,-1.5
"25000","1","1026","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",31,825,823,779,10732425,0,0,1020,"",0.79,0.62,0.63,0.61,0.53,0.00,0.00,0.86,"",0,0.0,-27,-3.2,-34,-4.0,-4,-0.5,-696361,-6.1,0,0.0,0,0.0,-38,-3.6
"25000","1","1026","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",32,696,602,583,9467594,0,0,1162,"",0.82,0.58,0.53,0.52,0.51,0.00,0.00,0.93,"",1,3.2,-18,-2.5,-16,-2.6,-7,-1.2,1138088,13.7,0,0.0,0,0.0,162,16.2
"25000","1","1027","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,29,29,28,369079,0,0,990,"",0.70,0.26,0.26,0.25,0.20,0.00,0.00,0.77,"",-1,-25.0,-2,-6.5,-2,-6.5,-3,-9.7,-10782,-2.8,0,0.0,0,0.0,47,5.0
"25000","1","1027","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,29,28,28,413768,0,0,1123,"",0.71,0.26,0.25,0.25,0.21,0.00,0.00,0.83,"",-1,-25.0,-1,-3.3,-2,-6.7,-5,-15.2,-22424,-5.1,0,0.0,0,0.0,41,3.8
"25000","1","1027","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,28,28,33,355033,0,0,921,"",0.70,0.24,0.25,0.29,0.20,0.00,0.00,0.76,"",-1,-25.0,-5,-15.2,-5,-15.2,-1,-2.9,-37118,-9.5,0,0.0,0,0.0,16,1.8
"25000","1","1027","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,33,33,33,452797,0,0,1055,"",0.70,0.29,0.29,0.29,0.20,0.00,0.00,0.70,"",-1,-25.0,2,6.5,3,10.0,3,10.0,21562,5.0,0,0.0,0,0.0,-39,-3.6
"25000","1","1028","53","0","2018","1","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",335,17595,17454,17366,409881403,0,0,1805,"",0.55,0.48,0.48,0.48,0.37,0.00,0.00,0.77,"",-11,-3.2,-164,-0.9,-256,-1.4,-250,-1.4,6054689,1.5,0,0.0,0,0.0,49,2.8
"25000","1","1028","53","0","2018","2","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",334,17414,17387,17352,392239577,0,0,1736,"",0.55,0.47,0.47,0.46,0.37,0.00,0.00,0.80,"",-12,-3.5,-187,-1.1,-285,-1.6,-329,-1.9,6821467,1.8,0,0.0,0,0.0,56,3.3
"25000","1","1028","53","0","2018","3","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",331,17403,17410,17359,414112156,0,0,1832,"",0.55,0.46,0.47,0.47,0.38,0.00,0.00,0.81,"",-16,-4.6,-201,-1.1,-211,-1.2,-283,-1.6,8025075,2.0,0,0.0,0,0.0,59,3.3
"25000","1","1028","53","0","2018","4","","Massachusetts -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",330,17419,17544,17560,437876936,0,0,1924,"",0.55,0.47,0.47,0.47,0.37,0.00,0.00,0.79,"",-15,-4.3,-39,-0.2,32,0.2,107,0.6,45052778,11.5,0,0.0,0,0.0,195,11.3
"25000","1","44-45","54","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,223,216,218,1757912,0,0,617,"",0.52,0.20,0.19,0.20,0.15,0.00,0.00,0.77,"",0,0.0,-12,-5.1,-19,-8.1,-15,-6.4,-216320,-11.0,0,0.0,0,0.0,-31,-4.8
"25000","1","44-45","54","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,221,222,220,1876880,0,0,653,"",0.53,0.20,0.20,0.19,0.16,0.00,0.00,0.81,"",0,0.0,-14,-6.0,-13,-5.5,-13,-5.6,-272909,-12.7,0,0.0,0,0.0,-53,-7.5
"25000","1","44-45","54","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,214,210,212,1639573,0,0,595,"",0.53,0.19,0.19,0.19,0.15,0.00,0.00,0.77,"",0,0.0,-19,-8.2,-21,-9.1,-17,-7.4,-299305,-15.4,0,0.0,0,0.0,-51,-7.9
"25000","1","44-45","54","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,207,211,204,1692869,0,0,628,"",0.53,0.19,0.19,0.18,0.14,0.00,0.00,0.77,"",0,0.0,-28,-11.9,-16,-7.0,-21,-9.3,-358653,-17.5,0,0.0,0,0.0,-61,-8.9
"25000","1","441","55","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,3,5,30730,0,0,591,"",0.95,1.28,0.94,1.63,1.13,0.00,0.00,0.88,"",0,0.0,-2,-33.3,-3,-50.0,-1,-16.7,-14413,-31.9,0,0.0,0,0.0,12,2.1
"25000","1","441","55","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,4,29912,0,0,493,"",0.95,1.57,1.63,1.31,1.31,0.00,0.00,0.87,"",0,0.0,-1,-16.7,-1,-16.7,-2,-33.3,-10101,-25.2,0,0.0,0,0.0,-20,-3.9
"25000","1","441","55","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,6,34746,0,0,573,"",0.95,1.34,1.31,1.89,1.31,0.00,0.00,0.86,"",0,0.0,-2,-33.3,-2,-33.3,0,0.0,-11201,-24.4,0,0.0,0,0.0,-16,-2.7
"25000","1","441","55","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,5,35815,0,0,486,"",0.95,1.89,1.87,1.58,1.45,0.00,0.00,0.81,"",0,0.0,1,20.0,2,50.0,1,25.0,2813,8.5,0,0.0,0,0.0,-100,-17.1
"25000","1","4413","56","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,3,5,30730,0,0,591,"",0.95,1.28,0.94,1.63,1.13,0.00,0.00,0.88,"",0,0.0,-2,-33.3,-3,-50.0,-1,-16.7,-14413,-31.9,0,0.0,0,0.0,12,2.1
"25000","1","4413","56","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,4,29912,0,0,493,"",0.95,1.57,1.63,1.31,1.31,0.00,0.00,0.87,"",0,0.0,-1,-16.7,-1,-16.7,-2,-33.3,-10101,-25.2,0,0.0,0,0.0,-20,-3.9
"25000","1","4413","56","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,6,34746,0,0,573,"",0.95,1.34,1.31,1.89,1.31,0.00,0.00,0.86,"",0,0.0,-2,-33.3,-2,-33.3,0,0.0,-11201,-24.4,0,0.0,0,0.0,-16,-2.7
"25000","1","4413","56","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,5,35815,0,0,486,"",0.97,1.91,1.89,1.59,1.46,0.00,0.00,0.81,"",0,0.0,1,20.0,2,50.0,1,25.0,2813,8.5,0,0.0,0,0.0,-100,-17.1
"25000","1","44131","57","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,3,5,30730,0,0,591,"",0.95,1.28,0.94,1.63,1.13,0.00,0.00,0.88,"",0,0.0,-2,-33.3,-3,-50.0,-1,-16.7,-14413,-31.9,0,0.0,0,0.0,12,2.1
"25000","1","44131","57","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,4,29912,0,0,493,"",0.95,1.57,1.63,1.31,1.31,0.00,0.00,0.87,"",0,0.0,-1,-16.7,-1,-16.7,-2,-33.3,-10101,-25.2,0,0.0,0,0.0,-20,-3.9
"25000","1","44131","57","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,6,34746,0,0,573,"",0.95,1.34,1.31,1.89,1.31,0.00,0.00,0.86,"",0,0.0,-2,-33.3,-2,-33.3,0,0.0,-11201,-24.4,0,0.0,0,0.0,-16,-2.7
"25000","1","44131","57","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,5,35815,0,0,486,"",0.97,1.91,1.89,1.59,1.46,0.00,0.00,0.81,"",0,0.0,1,20.0,2,50.0,1,25.0,2813,8.5,0,0.0,0,0.0,-100,-17.1
"25000","1","441310","58","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,3,5,30730,0,0,591,"",0.95,1.28,0.94,1.63,1.13,0.00,0.00,0.88,"",0,0.0,-2,-33.3,-3,-50.0,-1,-16.7,-14413,-31.9,0,0.0,0,0.0,12,2.1
"25000","1","441310","58","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,4,29912,0,0,493,"",0.95,1.57,1.63,1.31,1.31,0.00,0.00,0.87,"",0,0.0,-1,-16.7,-1,-16.7,-2,-33.3,-10101,-25.2,0,0.0,0,0.0,-20,-3.9
"25000","1","441310","58","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,6,34746,0,0,573,"",0.95,1.34,1.31,1.89,1.31,0.00,0.00,0.86,"",0,0.0,-2,-33.3,-2,-33.3,0,0.0,-11201,-24.4,0,0.0,0,0.0,-16,-2.7
"25000","1","441310","58","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,5,35815,0,0,486,"",0.97,1.91,1.89,1.59,1.46,0.00,0.00,0.81,"",0,0.0,1,20.0,2,50.0,1,25.0,2813,8.5,0,0.0,0,0.0,-100,-17.1
"25000","1","445","55","0","2018","1","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,133,127,128,995079,0,0,592,"",0.59,0.46,0.44,0.45,0.26,0.00,0.00,0.59,"",0,0.0,-11,-7.6,-16,-11.2,-14,-9.9,-225087,-18.4,0,0.0,0,0.0,-64,-9.8
"25000","1","445","55","0","2018","2","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,128,128,128,1013572,0,0,609,"",0.59,0.44,0.44,0.44,0.24,0.00,0.00,0.54,"",0,0.0,-14,-9.9,-14,-9.9,-13,-9.2,-303544,-23.0,0,0.0,0,0.0,-106,-14.8
"25000","1","445","55","0","2018","3","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,127,125,126,950104,0,0,580,"",0.59,0.44,0.44,0.45,0.27,0.00,0.00,0.61,"",0,0.0,-13,-9.3,-12,-8.8,-12,-8.7,-195491,-17.1,0,0.0,0,0.0,-57,-8.9
"25000","1","445","55","0","2018","4","","Massachusetts -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,122,122,122,937783,0,0,591,"",0.59,0.44,0.44,0.44,0.24,0.00,0.00,0.54,"",0,0.0,-17,-12.2,-12,-9.0,-12,-9.0,-237770,-20.2,0,0.0,0,0.0,-76,-11.4
