"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25007","1","4911","76","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,30,32,32,470239,0,0,1154,"",1.60,0.58,0.63,0.77,0.77,0.00,0.00,1.19,"",0,0.0,-4,-11.8,-2,-5.9,-2,-5.9,-5549,-1.2,0,0.0,0,0.0,78,7.2
"25007","1","4911","76","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,30,35,34,546269,0,0,1273,"",1.61,0.83,1.07,1.05,0.97,0.00,0.00,0.99,"",0,0.0,-5,-14.3,2,6.1,0,0.0,1191,0.2,0,0.0,0,0.0,40,3.2
"25007","1","49111","77","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,33,32,418032,0,0,974,"",1.60,1.14,1.13,1.08,1.08,0.00,0.00,0.97,"",0,0.0,2,6.2,1,3.1,0,0.0,-6698,-1.6,0,0.0,0,0.0,-47,-4.6
"25007","1","49111","77","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,33,32,29,499005,0,0,1225,"",1.59,1.03,0.87,0.63,0.89,0.00,0.00,1.09,"",0,0.0,1,3.1,-2,-5.9,-5,-14.7,-4160,-0.8,0,0.0,0,0.0,64,5.5
"25007","1","49111","77","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,30,32,32,470239,0,0,1154,"",1.60,0.58,0.63,0.77,0.77,0.00,0.00,1.19,"",0,0.0,-4,-11.8,-2,-5.9,-2,-5.9,-5549,-1.2,0,0.0,0,0.0,78,7.2
"25007","1","49111","77","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,30,35,34,546269,0,0,1273,"",1.61,0.83,1.07,1.05,0.97,0.00,0.00,0.99,"",0,0.0,-5,-14.3,2,6.1,0,0.0,1191,0.2,0,0.0,0,0.0,40,3.2
"25007","1","491110","78","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,34,33,32,418032,0,0,974,"",1.60,1.14,1.13,1.08,1.08,0.00,0.00,0.97,"",0,0.0,2,6.2,1,3.1,0,0.0,-6698,-1.6,0,0.0,0,0.0,-47,-4.6
"25007","1","491110","78","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,33,32,29,499005,0,0,1225,"",1.59,1.03,0.87,0.63,0.89,0.00,0.00,1.09,"",0,0.0,1,3.1,-2,-5.9,-5,-14.7,-4160,-0.8,0,0.0,0,0.0,64,5.5
"25007","1","491110","78","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,30,32,32,470239,0,0,1154,"",1.60,0.58,0.63,0.77,0.77,0.00,0.00,1.19,"",0,0.0,-4,-11.8,-2,-5.9,-2,-5.9,-5549,-1.2,0,0.0,0,0.0,78,7.2
"25007","1","491110","78","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,30,35,34,546269,0,0,1273,"",1.61,0.83,1.07,1.05,0.97,0.00,0.00,0.99,"",0,0.0,-5,-14.3,2,6.1,0,0.0,1191,0.2,0,0.0,0,0.0,40,3.2
"25007","1","92","74","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,13,13,211830,0,0,1253,"",0.65,0.18,0.18,0.18,0.13,0.00,0.00,0.76,"",0,0.0,-2,-13.3,0,0.0,-1,-7.1,-3078,-1.4,0,0.0,0,0.0,72,6.1
"25007","1","92","74","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,12,11,169468,0,0,1117,"",0.65,0.15,0.13,0.09,0.09,0.00,0.00,0.72,"",0,0.0,-1,-7.7,-1,-7.7,-2,-15.4,-13782,-7.5,0,0.0,0,0.0,33,3.0
"25007","1","92","74","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,11,10,202164,0,0,1458,"",0.66,0.08,0.09,0.10,0.08,0.00,0.00,0.89,"",0,0.0,-2,-15.4,-2,-15.4,-3,-23.1,-13901,-6.4,0,0.0,0,0.0,180,14.1
"25007","1","92","74","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,13,12,197203,0,0,1264,"",0.66,0.12,0.16,0.15,0.10,0.00,0.00,0.69,"",0,0.0,-2,-15.4,0,0.0,-1,-7.7,-22199,-10.1,0,0.0,0,0.0,-34,-2.6
"25007","1","926","75","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,211830,0,0,1253,"",2.04,1.11,1.13,1.13,0.79,0.00,0.00,0.70,"",0,0.0,-2,-13.3,0,0.0,-1,-7.1,-3078,-1.4,0,0.0,0,0.0,72,6.1
"25007","1","926","75","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,12,11,169468,0,0,1117,"",2.04,0.96,0.83,0.61,0.59,0.00,0.00,0.76,"",0,0.0,-1,-7.7,-1,-7.7,-2,-15.4,-13782,-7.5,0,0.0,0,0.0,33,3.0
"25007","1","926","75","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,11,10,202164,0,0,1458,"",2.06,0.54,0.55,0.62,0.48,0.00,0.00,0.84,"",0,0.0,-2,-15.4,-2,-15.4,-3,-23.1,-13901,-6.4,0,0.0,0,0.0,180,14.1
"25007","1","926","75","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,13,12,197203,0,0,1264,"",2.08,0.78,1.03,0.98,0.62,0.00,0.00,0.67,"",0,0.0,-2,-15.4,0,0.0,-1,-7.7,-22199,-10.1,0,0.0,0,0.0,-34,-2.6
"25007","1","9261","76","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,211830,0,0,1253,"",2.04,1.11,1.13,1.13,0.79,0.00,0.00,0.70,"",0,0.0,-2,-13.3,0,0.0,-1,-7.1,-3078,-1.4,0,0.0,0,0.0,72,6.1
"25007","1","9261","76","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,12,11,169468,0,0,1117,"",2.04,0.96,0.83,0.61,0.59,0.00,0.00,0.76,"",0,0.0,-1,-7.7,-1,-7.7,-2,-15.4,-13782,-7.5,0,0.0,0,0.0,33,3.0
"25007","1","9261","76","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,11,10,202164,0,0,1458,"",2.06,0.54,0.55,0.62,0.48,0.00,0.00,0.84,"",0,0.0,-2,-15.4,-2,-15.4,-3,-23.1,-13901,-6.4,0,0.0,0,0.0,180,14.1
"25007","1","9261","76","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,13,12,197203,0,0,1264,"",2.08,0.78,1.03,0.98,0.62,0.00,0.00,0.67,"",0,0.0,-2,-15.4,0,0.0,-1,-7.7,-22199,-10.1,0,0.0,0,0.0,-34,-2.6
"25007","1","92611","77","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19635,0,0,1510,"",4.24,0.46,0.47,0.47,0.39,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,874,4.7,0,0.0,0,0.0,67,4.6
"25007","1","92611","77","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,22971,0,0,1767,"",4.27,0.44,0.38,0.31,0.43,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,381,1.7,0,0.0,0,0.0,29,1.7
"25007","1","92611","77","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,0,26368,0,0,3042,"",4.30,0.28,0.29,0.00,0.35,0.00,0.00,1.72,"",0,0.0,0,0.0,0,0.0,-1,-100.0,7005,36.2,0,0.0,0,0.0,1553,104.3
"25007","1","92611","77","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-22800,-100.0,0,0.0,0,0.0,-1754,-100.0
"25007","1","926110","78","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19635,0,0,1510,"",4.24,0.46,0.47,0.47,0.39,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,874,4.7,0,0.0,0,0.0,67,4.6
"25007","1","926110","78","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,22971,0,0,1767,"",4.27,0.44,0.38,0.31,0.43,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,381,1.7,0,0.0,0,0.0,29,1.7
"25007","1","926110","78","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,0,26368,0,0,3042,"",4.30,0.28,0.29,0.00,0.35,0.00,0.00,1.72,"",0,0.0,0,0.0,0,0.0,-1,-100.0,7005,36.2,0,0.0,0,0.0,1553,104.3
"25007","1","926110","78","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-22800,-100.0,0,0.0,0,0.0,-1754,-100.0
"25007","1","92612","77","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,192195,0,0,1232,"",5.65,2.28,2.28,2.28,1.73,0.00,0.00,0.76,"",0,0.0,-2,-14.3,0,0.0,-1,-7.7,-3952,-2.0,0,0.0,0,0.0,71,6.1
"25007","1","92612","77","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,10,146497,0,0,1056,"",5.66,1.92,1.66,1.20,1.23,0.00,0.00,0.79,"",0,0.0,-1,-8.3,-1,-8.3,-2,-16.7,-14163,-8.8,0,0.0,0,0.0,26,2.5
"25007","1","92612","77","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,175796,0,0,1352,"",5.68,1.06,1.08,1.33,0.97,0.00,0.00,0.85,"",0,0.0,-2,-16.7,-2,-16.7,-2,-16.7,-20906,-10.6,0,0.0,0,0.0,91,7.2
"25007","1","92612","77","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,13,12,197203,0,0,1264,"",5.75,1.68,2.22,2.12,1.46,0.00,0.00,0.73,"",0,0.0,-1,-8.3,1,8.3,0,0.0,601,0.3,0,0.0,0,0.0,4,0.3
"25007","1","926120","78","0","2018","1","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,192195,0,0,1232,"",5.65,2.28,2.28,2.28,1.73,0.00,0.00,0.76,"",0,0.0,-2,-14.3,0,0.0,-1,-7.7,-3952,-2.0,0,0.0,0,0.0,71,6.1
"25007","1","926120","78","0","2018","2","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,10,146497,0,0,1056,"",5.66,1.92,1.66,1.20,1.23,0.00,0.00,0.79,"",0,0.0,-1,-8.3,-1,-8.3,-2,-16.7,-14163,-8.8,0,0.0,0,0.0,26,2.5
"25007","1","926120","78","0","2018","3","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,175796,0,0,1352,"",5.68,1.06,1.08,1.33,0.97,0.00,0.00,0.85,"",0,0.0,-2,-16.7,-2,-16.7,-2,-16.7,-20906,-10.6,0,0.0,0,0.0,91,7.2
"25007","1","926120","78","0","2018","4","","Dukes County, Massachusetts","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,13,12,197203,0,0,1264,"",5.75,1.68,2.22,2.12,1.46,0.00,0.00,0.73,"",0,0.0,-1,-8.3,1,8.3,0,0.0,601,0.3,0,0.0,0,0.0,4,0.3
"25007","2","10","71","0","2018","1","N","Dukes County, Massachusetts","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
